CURRENT_LAND_VALUE,prediction
576000.0,595607.5621431036
573000.0,595607.5621431036
973000.0,627816.0058893943
1228000.0,627816.0058893943
583000.0,595607.5621431036
829000.0,627816.0058893943
703000.0,595607.5621431036
665000.0,595607.5621431036
708000.0,595607.5621431036
1025000.0,595607.5621431036
711000.0,595607.5621431036
498000.0,595607.5621431036
3518000.0,2379098.272510135
211000.0,731515.7849402141
264000.0,760351.8408801119
284000.0,760351.8408801119
487000.0,810101.8549391847
335000.0,533398.6977725878
279000.0,533398.6977725878
701000.0,775874.5140257564
929000.0,810101.8549391847
961000.0,810101.8549391847
694000.0,775874.5140257564
682000.0,775874.5140257564
1571000.0,810101.8549391847
780000.0,966330.6895484675
852000.0,966330.6895484675
997000.0,1696750.4561805178
1253000.0,1235597.2834885067
723000.0,775874.5140257564
913000.0,810101.8549391847
712000.0,775874.5140257564
953000.0,886344.2427874813
978000.0,810101.8549391847
2080000.0,1833617.132513703
1194000.0,810101.8549391847
2215000.0,1696750.4561805178
1180000.0,948069.5456385957
813000.0,760351.8408801119
736000.0,731515.7849402141
922000.0,779628.3372599484
1095000.0,779628.3372599484
208000.0,779628.3372599484
485000.0,779628.3372599484
328000.0,779628.3372599484
417000.0,779628.3372599484
467000.0,779628.3372599484
441000.0,823987.0663454905
226000.0,533398.6977725878
324000.0,533398.6977725878
282200.0,533398.6977725878
238200.0,533398.6977725878
252000.0,533398.6977725878
287000.0,533398.6977725878
296000.0,533398.6977725878
296000.0,533398.6977725878
306000.0,533398.6977725878
283000.0,533398.6977725878
299000.0,533398.6977725878
284000.0,533398.6977725878
327000.0,533398.6977725878
266400.0,533398.6977725878
304000.0,533398.6977725878
268000.0,533398.6977725878
280400.0,533398.6977725878
280000.0,533398.6977725878
315000.0,533398.6977725878
271000.0,533398.6977725878
344000.0,533398.6977725878
301100.0,533398.6977725878
324000.0,533398.6977725878
365000.0,533398.6977725878
251000.0,533398.6977725878
252000.0,533398.6977725878
311000.0,533398.6977725878
321000.0,533398.6977725878
330000.0,533398.6977725878
297000.0,533398.6977725878
283000.0,533398.6977725878
294000.0,533398.6977725878
300000.0,533398.6977725878
215000.0,533398.6977725878
323000.0,533398.6977725878
261000.0,533398.6977725878
394000.0,533398.6977725878
302000.0,533398.6977725878
297000.0,533398.6977725878
326000.0,533398.6977725878
312000.0,533398.6977725878
333000.0,533398.6977725878
324900.0,533398.6977725878
312000.0,533398.6977725878
324000.0,533398.6977725878
363000.0,533398.6977725878
268000.0,533398.6977725878
394000.0,533398.6977725878
320000.0,533398.6977725878
311100.0,533398.6977725878
1037304.0,533398.6977725878
443000.0,533398.6977725878
256000.0,533398.6977725878
896000.0,707062.2535342254
1258000.0,1053541.6453868388
1165000.0,707062.2535342254
666000.0,563070.6249328982
1032000.0,808464.393199846
167000.0,533398.6977725878
187000.0,533398.6977725878
153000.0,533398.6977725878
161000.0,533398.6977725878
174000.0,533398.6977725878
189000.0,533398.6977725878
181000.0,533398.6977725878
216000.0,533398.6977725878
139000.0,533398.6977725878
231000.0,533398.6977725878
173000.0,533398.6977725878
217000.0,533398.6977725878
223000.0,533398.6977725878
235000.0,533398.6977725878
201000.0,533398.6977725878
299000.0,533398.6977725878
177000.0,533398.6977725878
304000.0,533398.6977725878
208000.0,533398.6977725878
168000.0,533398.6977725878
222000.0,533398.6977725878
347000.0,533398.6977725878
275000.0,533398.6977725878
213000.0,533398.6977725878
1.0,818481.9366053436
1113000.0,779628.3372599484
457000.0,630819.8656859288
530000.0,630819.8656859288
400000.0,707062.2535342254
399000.0,707062.2535342254
387000.0,630819.8656859288
470000.0,630819.8656859288
408000.0,707062.2535342254
403000.0,533398.6977725878
350000.0,533398.6977725878
363000.0,533398.6977725878
383000.0,630819.8656859288
329000.0,533398.6977725878
410000.0,630819.8656859288
355000.0,533398.6977725878
443000.0,565607.1415188785
432000.0,533398.6977725878
439000.0,533398.6977725878
492000.0,630819.8656859288
443000.0,533398.6977725878
539000.0,630819.8656859288
461000.0,533398.6977725878
1315000.0,1758129.7159472625
856000.0,1124221.3969910962
874000.0,1578074.5708499283
329000.0,533398.6977725878
395000.0,533398.6977725878
459000.0,599834.4824323067
545000.0,565607.1415188785
393000.0,533398.6977725878
401000.0,533398.6977725878
397000.0,533398.6977725878
544000.0,630819.8656859288
548000.0,565607.1415188785
459000.0,533398.6977725878
441000.0,533398.6977725878
461000.0,533398.6977725878
437000.0,533398.6977725878
450000.0,533398.6977725878
434000.0,533398.6977725878
447000.0,533398.6977725878
446000.0,533398.6977725878
587000.0,533398.6977725878
985000.0,707062.2535342254
1121000.0,934456.7951072154
1594000.0,1617468.4494851136
3518000.0,2998503.385661948
2422000.0,2479516.4449408776
717000.0,808809.7143182098
297000.0,764450.9852326676
314000.0,764450.9852326676
676000.0,808809.7143182098
701000.0,899475.8797416731
714000.0,853093.2781249813
442000.0,686941.84008507
453000.0,686941.84008507
655000.0,717069.6944380265
629000.0,717069.6944380265
677000.0,748193.0613436762
789000.0,748193.0613436762
598000.0,717069.6944380265
1031000.0,748193.0613436762
745000.0,748193.0613436762
2350000.0,2466230.5260191797
1877000.0,1926836.791197811
369000.0,686941.84008507
368000.0,686941.84008507
811000.0,686941.84008507
876000.0,719150.2838313609
857000.0,686941.84008507
947000.0,686941.84008507
1232000.0,785018.8925993562
1002000.0,899475.8797416731
1255000.0,853093.2781249813
1162000.0,719150.2838313609
1009000.0,635964.4575256013
669000.0,793724.64931073
509000.0,822560.7052506277
431000.0,838083.3783962722
607000.0,793724.64931073
1771000.0,1718626.2992348787
1477000.0,764450.9852326676
381000.0,2717529.154439719
437000.0,2811268.9606339983
1429591.0,1304308.9467153433
1554000.0,948069.5456385957
996000.0,843593.3577555349
1481000.0,1638933.3322373312
1182000.0,1444533.253296912
2249000.0,1922600.9540571389
2437000.0,3134024.8338663615
1043000.0,948069.5456385957
1523000.0,1718626.2992348787
1132000.0,1535521.1226583635
1523000.0,1718626.2992348787
721000.0,748193.0613436762
761000.0,812563.5375524018
1.0,686941.84008507
871000.0,719150.2838313609
792000.0,719150.2838313609
395000.0,686941.84008507
574000.0,686941.84008507
663000.0,686941.84008507
671000.0,750135.667084983
541000.0,686941.84008507
800000.0,719150.2838313609
2057000.0,1974698.2616721306
2163000.0,2049632.8108370726
552000.0,812563.5375524018
1493000.0,1006743.5928718226
3518000.0,3327459.832103965
457000.0,764450.9852326676
459000.0,808809.7143182098
713000.0,923266.7014605267
364000.0,808809.7143182098
531000.0,1406671.8698751912
758000.0,1731932.4942401522
542000.0,1731932.4942401522
869003.0,1883648.3224336621
1053000.0,2035534.4705720902
1070000.0,808809.7143182098
921000.0,808809.7143182098
1295000.0,923266.7014605267
943000.0,808809.7143182098
971000.0,563070.6249328982
20300.0,686580.0662873251
16000.0,686580.0662873251
15400.0,686580.0662873251
20300.0,686580.0662873251
16000.0,686580.0662873251
2577000.0,2815042.5138604655
3518000.0,2863423.226935235
980000.0,856922.2666379439
713000.0,595607.5621431036
557000.0,595607.5621431036
531000.0,595607.5621431036
515000.0,595607.5621431036
517000.0,595607.5621431036
506000.0,595607.5621431036
586000.0,595607.5621431036
1237000.0,627816.0058893943
1342502.0,595607.5621431036
1214000.0,919835.7456038315
1370000.0,843593.3577555349
1543000.0,840489.3837477565
385000.0,595607.5621431036
396000.0,595607.5621431036
454000.0,595607.5621431036
482000.0,595607.5621431036
480000.0,595607.5621431036
608000.0,595607.5621431036
574000.0,595607.5621431036
729000.0,595607.5621431036
385000.0,686941.84008507
637000.0,719150.2838313609
631000.0,853093.2781249813
393000.0,686941.84008507
411000.0,686941.84008507
656000.0,853093.2781249813
515000.0,719150.2838313609
1643000.0,1615214.0896559109
1076000.0,1535521.1226583635
525000.0,693028.7300564448
586000.0,693028.7300564448
521000.0,662043.3468028225
709000.0,744312.0256012778
737000.0,744312.0256012778
760000.0,744312.0256012778
480000.0,662043.3468028225
581000.0,693028.7300564448
530000.0,693028.7300564448
683000.0,744312.0256012778
658000.0,693028.7300564448
665000.0,744312.0256012778
401000.0,533398.6977725878
348000.0,533398.6977725878
572000.0,630819.8656859288
447000.0,660491.7928462395
670000.0,660491.7928462395
422000.0,595279.0686791891
535000.0,629506.4095926174
1811000.0,1872569.7641371798
439000.0,764450.9852326676
684000.0,764450.9852326676
657000.0,764450.9852326676
1102000.0,764450.9852326676
1220000.0,764450.9852326676
272000.0,764450.9852326676
233000.0,764450.9852326676
273000.0,764450.9852326676
345000.0,764450.9852326676
321000.0,764450.9852326676
418000.0,764450.9852326676
541000.0,764450.9852326676
352000.0,764450.9852326676
297000.0,764450.9852326676
315000.0,764450.9852326676
320000.0,764450.9852326676
1853000.0,1076652.1062387174
1396000.0,1384295.3934763295
1353000.0,1076652.1062387174
1071000.0,924996.6521635691
1796000.0,1076652.1062387174
3518000.0,3241571.262154575
856000.0,1895859.3675711602
723000.0,1775120.9630043015
1314000.0,1535521.1226583635
1564000.0,872310.7193097007
639000.0,629506.4095926174
701000.0,595279.0686791891
1037000.0,660491.7928462395
647000.0,595279.0686791891
691000.0,595279.0686791891
1577000.0,1493878.2776418321
1884000.0,1537066.746405981
1692000.0,1493878.2776418321
3518000.0,2864746.730611532
128000.0,563070.6249328982
97600.0,563070.6249328982
1414000.0,533398.6977725878
70200.0,533398.6977725878
71400.0,533398.6977725878
87500.0,533398.6977725878
77700.0,533398.6977725878
90700.0,533398.6977725878
106000.0,533398.6977725878
77700.0,533398.6977725878
78800.0,533398.6977725878
76100.0,533398.6977725878
93020.0,533398.6977725878
105000.0,533398.6977725878
92200.0,533398.6977725878
77580.0,533398.6977725878
65000.0,533398.6977725878
76700.0,533398.6977725878
77920.0,533398.6977725878
83300.0,533398.6977725878
85100.0,533398.6977725878
104000.0,533398.6977725878
71400.0,533398.6977725878
83100.0,533398.6977725878
64300.0,533398.6977725878
65400.0,533398.6977725878
83300.0,533398.6977725878
77900.0,533398.6977725878
3518000.0,1158568.636121822
1442000.0,764450.9852326676
542000.0,764450.9852326676
561000.0,808809.7143182098
538000.0,793287.0411725653
585000.0,808809.7143182098
534000.0,808809.7143182098
689000.0,808809.7143182098
778000.0,808809.7143182098
477000.0,764450.9852326676
2698000.0,1974698.2616721306
2172000.0,1638933.3322373312
3518000.0,2045396.9736964002
672000.0,748193.0613436762
487000.0,748193.0613436762
3518000.0,2996884.210552366
407000.0,731515.7849402141
361000.0,731515.7849402141
1453000.0,1535521.1226583635
1080000.0,858214.4072589189
566000.0,779628.3372599484
20900.0,918859.3542862147
20200.0,918859.3542862147
26800.0,918859.3542862147
20400.0,918859.3542862147
20200.0,918859.3542862147
652000.0,731515.7849402141
652000.0,731515.7849402141
747000.0,775874.5140257564
661000.0,775874.5140257564
740000.0,810101.8549391847
869000.0,810101.8549391847
918000.0,810101.8549391847
994000.0,775874.5140257564
685000.0,686941.84008507
804000.0,686941.84008507
737000.0,686941.84008507
967000.0,686941.84008507
746000.0,686941.84008507
3518000.0,1165783.068765045
3518000.0,3266594.9772222303
1527000.0,840489.3837477565
1373000.0,843593.3577555349
289000.0,563070.6249328982
448000.0,736734.180694536
380000.0,736734.180694536
277000.0,563070.6249328982
270000.0,563070.6249328982
285000.0,563070.6249328982
174000.0,563070.6249328982
466000.0,660491.7928462395
314000.0,563070.6249328982
262000.0,563070.6249328982
296000.0,563070.6249328982
475000.0,660491.7928462395
477000.0,736734.180694536
413000.0,629506.4095926174
420000.0,660491.7928462395
267000.0,563070.6249328982
331000.0,563070.6249328982
290000.0,563070.6249328982
333000.0,595279.0686791891
430000.0,660491.7928462395
343000.0,563070.6249328982
384000.0,563070.6249328982
1946000.0,1834627.304361508
532000.0,677969.486927069
660000.0,677969.486927069
856000.0,677969.486927069
591000.0,677969.486927069
636000.0,677969.486927069
669000.0,677969.486927069
620000.0,677969.486927069
690000.0,677969.486927069
601000.0,677969.486927069
620000.0,677969.486927069
710000.0,677969.486927069
787000.0,677969.486927069
805000.0,677969.486927069
607000.0,677969.486927069
534000.0,677969.486927069
687000.0,677969.486927069
946000.0,677969.486927069
501000.0,849006.5291324105
1725000.0,1775120.9630043015
908000.0,660491.7928462395
954000.0,660491.7928462395
1.0,748788.930657841
486000.0,625279.489303414
1198000.0,722700.6572167554
1025000.0,691715.2739631332
662000.0,625279.489303414
1054000.0,722700.6572167554
3518000.0,1903471.722162037
3518000.0,966971.9066059489
1404000.0,1718626.2992348787
483000.0,764450.9852326676
318000.0,764450.9852326676
270000.0,764450.9852326676
299000.0,764450.9852326676
484000.0,764450.9852326676
338000.0,764450.9852326676
362000.0,764450.9852326676
470701.0,858214.4072589189
503979.0,858214.4072589189
3518000.0,2392153.083684511
3518000.0,2045396.9736964002
1351000.0,1240123.467440466
3471000.0,2284863.3202664685
1211000.0,760351.8408801119
964000.0,1535521.1226583635
582000.0,736734.180694536
745000.0,660491.7928462395
754000.0,660491.7928462395
809000.0,736734.180694536
703000.0,660491.7928462395
854000.0,736734.180694536
1107000.0,1564558.0292460895
1040000.0,736734.180694536
1084000.0,736734.180694536
1079000.0,736734.180694536
936000.0,736734.180694536
422000.0,731515.7849402141
339000.0,731515.7849402141
399000.0,731515.7849402141
235000.0,731515.7849402141
195000.0,731515.7849402141
271000.0,731515.7849402141
369000.0,731515.7849402141
328000.0,731515.7849402141
397000.0,731515.7849402141
306000.0,731515.7849402141
287000.0,760351.8408801119
298000.0,731515.7849402141
334000.0,731515.7849402141
460000.0,731515.7849402141
411000.0,731515.7849402141
355000.0,731515.7849402141
412000.0,731515.7849402141
288000.0,731515.7849402141
405000.0,731515.7849402141
358000.0,731515.7849402141
307000.0,731515.7849402141
242000.0,731515.7849402141
250000.0,731515.7849402141
272370.0,731515.7849402141
207000.0,731515.7849402141
341000.0,731515.7849402141
206000.0,731515.7849402141
416000.0,760351.8408801119
1396000.0,808809.7143182098
569000.0,808809.7143182098
1422000.0,1509816.2973314673
1736000.0,886195.9307160064
469000.0,677969.486927069
377000.0,677969.486927069
473000.0,677969.486927069
463000.0,677969.486927069
694000.0,677969.486927069
694000.0,677969.486927069
687000.0,677969.486927069
620000.0,677969.486927069
473000.0,677969.486927069
3518000.0,3129613.8712932495
575000.0,810101.8549391847
647000.0,810101.8549391847
453000.0,775874.5140257564
531000.0,778978.4880335347
1263879.0,1653561.987416369
1445960.0,1653561.987416369
1490000.0,1653561.987416369
1356000.0,1696750.4561805178
1312000.0,1653561.987416369
1324000.0,1653561.987416369
1754000.0,1895859.3675711602
2739000.0,2040059.3418596417
3518000.0,1600772.9174579575
2470000.0,2208650.71427819
2500000.0,2208650.71427819
1389000.0,886195.9307160064
2140000.0,1653561.987416369
294000.0,563070.6249328982
442000.0,563070.6249328982
486000.0,764450.9852326676
854000.0,808809.7143182098
754000.0,808809.7143182098
730000.0,808809.7143182098
3518000.0,3000150.1934846425
340000.0,677969.486927069
264000.0,677969.486927069
333000.0,677969.486927069
416000.0,677969.486927069
320000.0,677969.486927069
312000.0,677969.486927069
336000.0,677969.486927069
267000.0,677969.486927069
287000.0,677969.486927069
302000.0,677969.486927069
287000.0,677969.486927069
302000.0,677969.486927069
502000.0,838083.3783962722
509000.0,793724.64931073
412000.0,625279.489303414
603000.0,688473.316303327
400000.0,625279.489303414
1.0,818481.9366053436
864000.0,964056.2847840581
901000.0,964056.2847840581
1119000.0,964056.2847840581
269000.0,764450.9852326676
520000.0,764450.9852326676
738000.0,793724.64931073
543000.0,793724.64931073
567000.0,793724.64931073
605000.0,793724.64931073
559000.0,793724.64931073
632000.0,793724.64931073
1934000.0,2004843.3930339955
1362000.0,1829381.2953730307
1375000.0,1981267.4435114588
1261000.0,1872569.7641371798
725000.0,810101.8549391847
692000.0,810101.8549391847
711000.0,810101.8549391847
762000.0,886344.2427874813
700000.0,810101.8549391847
802000.0,810101.8549391847
821000.0,810101.8549391847
1358000.0,966330.6895484675
962000.0,886344.2427874813
1679000.0,1235597.2834885067
945000.0,778978.4880335347
1058000.0,826043.2932455685
1438000.0,857166.6601512184
1325000.0,826043.2932455685
1554000.0,857166.6601512184
1473000.0,857166.6601512184
1542394.0,857166.6601512184
1332000.0,840489.3837477565
640000.0,872310.7193097007
517000.0,872310.7193097007
651000.0,872310.7193097007
427000.0,822560.7052506277
578000.0,872310.7193097007
862000.0,1028539.5539189832
497000.0,822560.7052506277
439000.0,822560.7052506277
1170000.0,823987.0663454905
1001000.0,809237.699452607
811000.0,809237.699452607
915000.0,741163.313926982
968000.0,741163.313926982
802000.0,809237.699452607
1006000.0,809237.699452607
722000.0,710177.9306733598
2163000.0,2152486.36740259
894000.0,1535521.1226583635
273000.0,563070.6249328982
293000.0,563070.6249328982
269000.0,563070.6249328982
349427.0,563070.6249328982
352707.0,563070.6249328982
363000.0,563070.6249328982
470000.0,563070.6249328982
415000.0,563070.6249328982
488000.0,700392.4180345644
512000.0,700392.4180345644
748000.0,731515.7849402141
536000.0,731515.7849402141
323000.0,731515.7849402141
414000.0,731515.7849402141
311000.0,775874.5140257564
313000.0,731515.7849402141
344000.0,731515.7849402141
799000.0,764450.9852326676
336000.0,764450.9852326676
347000.0,764450.9852326676
490000.0,764450.9852326676
394000.0,764450.9852326676
438000.0,764450.9852326676
787000.0,731515.7849402141
768000.0,731515.7849402141
1034000.0,700392.4180345644
366000.0,760351.8408801119
431000.0,810101.8549391847
453000.0,810101.8549391847
438000.0,810101.8549391847
470000.0,810101.8549391847
948000.0,858214.4072589189
1877000.0,810101.8549391847
2460000.0,2084422.6506938573
317000.0,563070.6249328982
325000.0,629506.4095926174
392000.0,660491.7928462395
291000.0,563070.6249328982
298000.0,563070.6249328982
311000.0,563070.6249328982
249000.0,563070.6249328982
237000.0,563070.6249328982
284000.0,563070.6249328982
306000.0,563070.6249328982
471000.0,660491.7928462395
318000.0,563070.6249328982
357000.0,563070.6249328982
413000.0,595279.0686791891
216000.0,625279.489303414
321000.0,625279.489303414
594000.0,722700.6572167554
309000.0,625279.489303414
374000.0,625279.489303414
294000.0,625279.489303414
253000.0,625279.489303414
420000.0,657487.9330497049
257000.0,625279.489303414
352000.0,625279.489303414
312000.0,625279.489303414
257000.0,625279.489303414
261000.0,625279.489303414
310000.0,625279.489303414
261000.0,625279.489303414
378000.0,657487.9330497049
266000.0,625279.489303414
299000.0,625279.489303414
1565000.0,1718626.2992348787
1593000.0,938675.2751291431
1530000.0,938675.2751291431
708000.0,741163.313926982
671000.0,741163.313926982
774000.0,855620.3010692988
688000.0,660491.7928462395
1882000.0,1787801.6431075733
1518000.0,886344.2427874813
856000.0,563070.6249328982
395000.0,563070.6249328982
329000.0,563070.6249328982
349000.0,563070.6249328982
368000.0,563070.6249328982
364000.0,563070.6249328982
349000.0,563070.6249328982
460000.0,563070.6249328982
487000.0,563070.6249328982
404000.0,563070.6249328982
487000.0,563070.6249328982
389000.0,563070.6249328982
634000.0,595279.0686791891
752000.0,736734.180694536
1517000.0,1718626.2992348787
1793000.0,1360038.5934114116
1837000.0,629506.4095926174
315000.0,563070.6249328982
365000.0,563070.6249328982
584000.0,736734.180694536
434000.0,563070.6249328982
370000.0,563070.6249328982
404000.0,563070.6249328982
523000.0,660491.7928462395
434000.0,629506.4095926174
327000.0,563070.6249328982
410000.0,563070.6249328982
372000.0,563070.6249328982
401000.0,563070.6249328982
409000.0,563070.6249328982
458000.0,563070.6249328982
575000.0,660491.7928462395
407000.0,563070.6249328982
560000.0,595279.0686791891
1142000.0,1051693.0139352542
1014000.0,823987.0663454905
629000.0,764450.9852326676
639000.0,764450.9852326676
523000.0,764450.9852326676
649000.0,793287.0411725653
1977000.0,2040059.3418596417
1243000.0,1956451.0768548176
377000.0,563070.6249328982
328000.0,563070.6249328982
359000.0,563070.6249328982
478000.0,595279.0686791891
297000.0,563070.6249328982
364000.0,563070.6249328982
994000.0,1564558.0292460895
759000.0,736734.180694536
589000.0,764450.9852326676
497000.0,764450.9852326676
592000.0,764450.9852326676
697000.0,731515.7849402141
725000.0,731515.7849402141
523000.0,1895859.3675711602
480000.0,1895859.3675711602
1243000.0,731515.7849402141
539000.0,660491.7928462395
422000.0,595279.0686791891
564000.0,660491.7928462395
513000.0,736734.180694536
638000.0,1147398.8857892188
717000.0,736734.180694536
587000.0,660491.7928462395
729000.0,736734.180694536
562000.0,736734.180694536
684000.0,736734.180694536
540000.0,660491.7928462395
768000.0,736734.180694536
1001000.0,1607746.4980102386
842000.0,1147398.8857892188
390000.0,563070.6249328982
312000.0,563070.6249328982
461000.0,595279.0686791891
432000.0,563070.6249328982
350000.0,563070.6249328982
435000.0,563070.6249328982
347000.0,563070.6249328982
383000.0,563070.6249328982
445000.0,563070.6249328982
432000.0,629506.4095926174
363000.0,563070.6249328982
442000.0,563070.6249328982
442000.0,563070.6249328982
408000.0,563070.6249328982
383000.0,563070.6249328982
399000.0,563070.6249328982
586000.0,660491.7928462395
404000.0,563070.6249328982
560000.0,660491.7928462395
441000.0,563070.6249328982
394000.0,563070.6249328982
417000.0,563070.6249328982
482000.0,563070.6249328982
868000.0,736734.180694536
727000.0,736734.180694536
787000.0,677969.486927069
784000.0,677969.486927069
996000.0,710177.9306733598
738000.0,677969.486927069
722000.0,677969.486927069
845000.0,677969.486927069
557000.0,677969.486927069
827000.0,840444.2962720251
1171000.0,1036172.3980680084
1105000.0,952695.5066567123
1301000.0,1036172.3980680084
1448000.0,1036172.3980680084
1080000.0,952695.5066567123
1538000.0,1036172.3980680084
1437000.0,1036172.3980680084
1126000.0,906312.9050400205
1324000.0,1535521.1226583635
314000.0,731515.7849402141
961000.0,964056.2847840581
1109000.0,964056.2847840581
1251000.0,964056.2847840581
1037000.0,964056.2847840581
926000.0,964056.2847840581
874000.0,855620.3010692988
1100000.0,964056.2847840581
1326000.0,964056.2847840581
1116000.0,1231176.6155197723
966000.0,964056.2847840581
1007000.0,964056.2847840581
997000.0,964056.2847840581
884000.0,809237.699452607
1136000.0,964056.2847840581
1101000.0,855620.3010692988
749000.0,778252.3161989849
764000.0,677969.486927069
609000.0,677969.486927069
785000.0,710177.9306733598
991000.0,793287.0411725653
923000.0,1895859.3675711602
974000.0,1895859.3675711602
843000.0,1147398.8857892188
403000.0,563070.6249328982
464000.0,563070.6249328982
347000.0,563070.6249328982
394000.0,563070.6249328982
429000.0,563070.6249328982
366000.0,563070.6249328982
411000.0,563070.6249328982
408000.0,563070.6249328982
380000.0,563070.6249328982
461000.0,563070.6249328982
405000.0,563070.6249328982
463000.0,563070.6249328982
462000.0,563070.6249328982
418000.0,563070.6249328982
464000.0,563070.6249328982
488000.0,563070.6249328982
626000.0,629506.4095926174
466000.0,563070.6249328982
507000.0,563070.6249328982
526000.0,563070.6249328982
494000.0,563070.6249328982
631000.0,629506.4095926174
807000.0,660491.7928462395
708000.0,710177.9306733598
505000.0,677969.486927069
387000.0,764450.9852326676
449000.0,764450.9852326676
223000.0,764450.9852326676
342000.0,764450.9852326676
433000.0,764450.9852326676
420000.0,764450.9852326676
316000.0,764450.9852326676
358000.0,764450.9852326676
236000.0,764450.9852326676
546000.0,764450.9852326676
631000.0,764450.9852326676
595000.0,764450.9852326676
431000.0,764450.9852326676
519000.0,764450.9852326676
1937000.0,1802753.6798518065
521000.0,677969.486927069
452000.0,677969.486927069
326000.0,677969.486927069
350000.0,677969.486927069
410000.0,677969.486927069
452000.0,677969.486927069
648000.0,677969.486927069
416000.0,677969.486927069
486000.0,677969.486927069
1652000.0,1990028.1519396827
459000.0,822560.7052506277
528000.0,838083.3783962722
544000.0,838083.3783962722
509000.0,838083.3783962722
430000.0,793724.64931073
379000.0,793724.64931073
542000.0,872310.7193097007
766000.0,872310.7193097007
282000.0,764450.9852326676
421000.0,808809.7143182098
274000.0,764450.9852326676
277000.0,764450.9852326676
290000.0,764450.9852326676
384000.0,808809.7143182098
303000.0,764450.9852326676
298000.0,764450.9852326676
294000.0,764450.9852326676
308000.0,764450.9852326676
297000.0,764450.9852326676
377000.0,764450.9852326676
317000.0,764450.9852326676
373000.0,764450.9852326676
312000.0,764450.9852326676
267000.0,764450.9852326676
287000.0,764450.9852326676
257000.0,764450.9852326676
303000.0,764450.9852326676
329000.0,563070.6249328982
321000.0,563070.6249328982
320000.0,629506.4095926174
294000.0,563070.6249328982
284000.0,563070.6249328982
424000.0,595279.0686791891
364000.0,563070.6249328982
420000.0,660491.7928462395
440000.0,660491.7928462395
281000.0,563070.6249328982
324000.0,563070.6249328982
328000.0,563070.6249328982
454000.0,629506.4095926174
457000.0,660491.7928462395
371000.0,563070.6249328982
770000.0,1564558.0292460895
463000.0,660491.7928462395
550000.0,660491.7928462395
597000.0,736734.180694536
755000.0,1153893.324151407
577000.0,760351.8408801119
518000.0,731515.7849402141
698000.0,775874.5140257564
511000.0,731515.7849402141
528000.0,731515.7849402141
723000.0,710177.9306733598
720000.0,710177.9306733598
836000.0,809237.699452607
730000.0,710177.9306733598
1273000.0,860270.6341589969
1156000.0,1517855.5946290279
1022000.0,726141.2354725401
1110000.0,758349.6792188309
1470000.0,1887156.891381509
1270000.0,758349.6792188309
503000.0,726141.2354725401
622000.0,726141.2354725401
502000.0,726141.2354725401
585000.0,726141.2354725401
689000.0,726141.2354725401
600000.0,726141.2354725401
631000.0,726141.2354725401
633000.0,726141.2354725401
999000.0,1535521.1226583635
1028000.0,816576.3515041142
1042000.0,1926951.0072157537
488000.0,764450.9852326676
417000.0,764450.9852326676
667000.0,764450.9852326676
706000.0,793287.0411725653
459000.0,764450.9852326676
443000.0,764450.9852326676
659000.0,764450.9852326676
481000.0,764450.9852326676
282000.0,764450.9852326676
813000.0,764450.9852326676
900000.0,764450.9852326676
864000.0,812563.5375524018
1110000.0,1535521.1226583635
1756000.0,1699577.0079437937
1374000.0,2004843.3930339955
846000.0,1058254.4802436861
395000.0,595279.0686791891
1065000.0,711775.0883910727
729000.0,711775.0883910727
777000.0,711775.0883910727
461000.0,629506.4095926174
488000.0,629506.4095926174
964000.0,711775.0883910727
1060000.0,1122439.7934857556
476000.0,629506.4095926174
466000.0,595279.0686791891
479000.0,1895859.3675711602
928000.0,748193.0613436762
967000.0,777029.117283574
826411.0,812563.5375524018
657000.0,812563.5375524018
565000.0,812563.5375524018
1073000.0,964056.2847840581
661000.0,793287.0411725653
1345000.0,1638933.3322373312
599000.0,1028539.5539189832
424000.0,731515.7849402141
733000.0,731515.7849402141
1286000.0,1638933.3322373312
963000.0,1895859.3675711602
2353000.0,2212886.5514188623
660000.0,808809.7143182098
3518000.0,904957.8815535624
939000.0,840489.3837477565
991000.0,840489.3837477565
814000.0,823987.0663454905
1241000.0,1844973.711090948
852000.0,808809.7143182098
1160000.0,1547289.6921621521
982000.0,717069.6944380265
873000.0,731515.7849402141
1140000.0,731515.7849402141
359000.0,731515.7849402141
494000.0,731515.7849402141
559000.0,731515.7849402141
997000.0,760351.8408801119
1539000.0,840489.3837477565
361000.0,700392.4180345644
2392000.0,2104188.872044583
3518000.0,812563.5375524018
3518000.0,3344057.357047237
1148000.0,2321486.3568696612
1883000.0,2025650.9383960296
1939000.0,1648268.6799866376
1971000.0,1102594.4237797603
1806000.0,2025650.9383960296
2305000.0,1944104.098460269
3423000.0,2554144.38570819
2203000.0,1102594.4237797603
2301000.0,2025650.9383960296
3518000.0,2762177.9582819757
447000.0,533398.6977725878
431000.0,533398.6977725878
463000.0,533398.6977725878
487000.0,533398.6977725878
441000.0,533398.6977725878
446000.0,533398.6977725878
478000.0,533398.6977725878
460000.0,533398.6977725878
1914000.0,810101.8549391847
1564000.0,855220.8758818314
1090000.0,1581221.1376236167
412000.0,731515.7849402141
426000.0,731515.7849402141
470000.0,731515.7849402141
2031000.0,2049632.8108370726
2031000.0,1653561.987416369
842000.0,810101.8549391847
799000.0,810101.8549391847
588000.0,775874.5140257564
643000.0,810101.8549391847
603000.0,775874.5140257564
