CURRENT_LAND_VALUE,prediction
1170000.0,1017303.8761096708
2060000.0,1962143.854068725
2689000.0,1957520.2169682807
3518000.0,1925181.7399380864
1284000.0,1482002.2186229029
1476000.0,1891235.7304707163
1875000.0,1482002.2186229029
1425000.0,1951827.439754373
2479000.0,2025836.7009520337
1868000.0,2091052.047336135
3406000.0,2067357.0203977027
1944000.0,2279502.8466788405
2198000.0,2086428.4102356904
2215000.0,1931271.625385148
1866000.0,1854273.6163400777
1670000.0,1019592.954811511
580000.0,609970.2762463245
499000.0,583840.6051393494
559000.0,609970.2762463245
355000.0,583840.6051393494
2234000.0,2030460.3380524777
512000.0,583840.6051393494
647000.0,681261.7730526907
614000.0,681261.7730526907
515000.0,609970.2762463245
529000.0,616049.0488856401
1333000.0,1855762.098810821
1865000.0,1938794.9002160362
2102000.0,2311774.5730805933
2437000.0,1562764.8243121447
2437000.0,1562115.9237561072
2480000.0,2086428.4102356904
1393000.0,2030460.3380524777
1963000.0,2025836.7009520337
2188000.0,2091052.047336135
2450000.0,2061445.286088603
2110000.0,1986193.8540285893
3079000.0,1847640.3719240562
539000.0,776007.9264170779
444000.0,744884.5595114281
1311000.0,1843016.7348236113
1425000.0,1588607.5962807215
1772000.0,1437561.4942444437
2509000.0,2258465.2038019686
3518000.0,2258465.2038019686
929000.0,869652.0667038657
1340000.0,1956451.0768548176
1431000.0,2164034.959585557
1715000.0,1891235.7304707163
698000.0,1105244.3228263245
468000.0,609970.2762463245
709000.0,647034.4321392623
1002000.0,709807.9628086564
428000.0,583840.6051393494
599000.0,650276.3897990684
1.0,729801.9717197178
559000.0,609970.2762463245
531000.0,647034.4321392623
770000.0,647034.4321392623
504000.0,609970.2762463245
1320000.0,1803647.7902616418
435000.0,583840.6051393494
603000.0,609970.2762463245
468000.0,583840.6051393494
557000.0,609970.2762463245
516000.0,583840.6051393494
523000.0,583840.6051393494
534000.0,609970.2762463245
460000.0,583840.6051393494
465000.0,583840.6051393494
548000.0,650276.3897990684
772000.0,609970.2762463245
2474000.0,2061445.286088603
1835000.0,1924252.1919229303
1835000.0,2083436.6679959998
1810000.0,2061445.286088603
1835000.0,2061445.286088603
2143000.0,1956451.0768548176
3518000.0,1951827.439754373
3518000.0,2340094.555962498
3518000.0,2340094.555962498
3518000.0,2340094.555962498
3518000.0,2814748.4152998426
3518000.0,2340094.555962498
3518000.0,2340094.555962498
406000.0,728207.283107966
605000.0,759330.6500136157
3465000.0,2530898.7919191653
3518000.0,2340094.555962498
1667000.0,1419843.9849859544
2020000.0,1992405.2163713842
2379000.0,1891235.7304707163
1905000.0,1557314.1171309547
3518000.0,2258465.2038019686
3518000.0,2013014.3092679947
3518000.0,2258465.2038019686
3518000.0,2258465.2038019686
1883000.0,2258465.2038019686
2173000.0,2258465.2038019686
1620000.0,994786.7716793505
546000.0,759330.6500136157
562000.0,805976.6048258871
344000.0,728207.283107966
383000.0,728207.283107966
510000.0,728207.283107966
533000.0,759330.6500136157
1223000.0,1895859.3675711602
2396000.0,2056821.648988159
352000.0,759330.6500136157
359000.0,759330.6500136157
291000.0,728207.283107966
3485000.0,2340094.555962498
3518000.0,2340094.555962498
3518000.0,2258465.2038019686
2429000.0,2248043.4789112965
2395000.0,2061445.286088603
1646000.0,1951827.439754373
1264000.0,1985727.6682371735
1133000.0,1924646.0869841403
1320000.0,1907009.8057602555
1459000.0,1668133.0230241076
3518000.0,1430283.645448314
1606000.0,2052342.3245999143
1466000.0,1843016.7348236113
1553000.0,1934171.2631155923
1533000.0,941823.6330935899
2081000.0,2178028.4574493836
1873000.0,2030460.3380524777
2081000.0,1611706.3103445459
2270000.0,2030460.3380524777
1606000.0,1530114.770942637
3518000.0,2853430.847148319
2211000.0,1596080.955789746
1623000.0,2408444.221906106
2016000.0,1562115.9237561072
2081000.0,949361.940687821
1675000.0,2086428.4102356904
1185000.0,1836531.0911398702
1374000.0,1516527.8256795346
3518000.0,2258465.2038019686
2110000.0,2061445.286088603
2395000.0,2056821.648988159
1835000.0,2056821.648988159
1256000.0,1437561.4942444437
3518000.0,2340094.555962498
2456000.0,2083436.6679959998
2476000.0,1892128.5176105169
1400000.0,1607884.092660558
1725000.0,1858897.2534405217
2164000.0,1165783.068765045
1777000.0,2258465.2038019686
1777000.0,1895859.3675711602
1730000.0,2709320.3361497005
1827000.0,3181297.3719283724
1875000.0,1482002.2186229029
1875000.0,1956451.0768548176
1805000.0,2127997.2675294247
1472000.0,1165783.068765045
1397000.0,1895859.3675711602
1859445.0,1956451.0768548176
1875000.0,1891235.7304707163
1472000.0,1653561.987416369
2712000.0,1921956.598884704
1609000.0,1562764.8243121447
2208000.0,2083436.6679959998
1539000.0,1562115.9237561072
1192000.0,1516527.8256795346
1529000.0,2025836.7009520337
1591000.0,1562115.9237561072
1770000.0,1956451.0768548176
1768000.0,858214.4072589189
1358000.0,1924646.0869841403
1800000.0,1843016.7348236113
1720000.0,759330.6500136157
1021000.0,1844973.711090948
1480000.0,2184017.1780035333
1062000.0,1516527.8256795346
1062000.0,1755242.2701079207
1915000.0,1956451.0768548176
1805000.0,858214.4072589189
2626000.0,2748090.080006539
1381000.0,1836531.0911398702
1381000.0,1856250.7211710357
1668000.0,1781476.2866874244
1606000.0,1934171.2631155923
1606000.0,1934171.2631155923
1185000.0,1763684.8900589987
1260000.0,1767599.4681365322
1520000.0,1767599.4681365322
1675000.0,1956451.0768548176
1814000.0,2086428.4102356904
1381000.0,1517176.7262355718
1260000.0,1748582.5329976995
1539000.0,2086428.4102356904
1539000.0,2025836.7009520337
1273000.0,1313128.7037514793
1927000.0,2020424.2523765652
1078000.0,1956451.0768548176
1675000.0,1559771.5403408238
1875000.0,1895859.3675711602
1805000.0,1362021.0318442648
316000.0,759330.6500136157
288000.0,728207.283107966
488000.0,759330.6500136157
3518000.0,1008883.0837301321
1553000.0,2086428.4102356904
1553000.0,1615214.0896559109
1068000.0,1535521.1226583635
1526000.0,1752497.111075233
1805000.0,1385442.0059630335
1239000.0,1697590.2576783304
1433000.0,1677954.73803813
1608000.0,2025836.7009520337
1239000.0,1516527.8256795346
1132000.0,1895859.3675711602
1132000.0,1895859.3675711602
1132000.0,914048.5799911689
1185000.0,1517176.7262355718
1520000.0,1638933.3322373312
1701000.0,1950164.8640851744
1675000.0,2086428.4102356904
1620000.0,1653752.6936735963
977000.0,1736225.334969088
1896000.0,2030460.3380524777
1265000.0,1767599.4681365322
2430000.0,1771356.1829797488
2739000.0,2192196.5765251988
1675000.0,1385442.0059630335
3518000.0,2258465.2038019686
3518000.0,2340094.555962498
1231000.0,1516527.8256795346
1815000.0,2015800.6152761213
1361000.0,1647116.482849095
1621000.0,1647116.482849095
1778000.0,1962143.854068725
1777000.0,2022735.5633523823
1777000.0,1513488.1252727422
2180000.0,1509816.2973314673
3190000.0,2022735.5633523823
2009000.0,1513488.1252727422
1795000.0,1973294.2922578207
2192000.0,1995554.2105821497
1615000.0,1513488.1252727422
2425000.0,2018111.926251938
2535000.0,1962143.854068725
1438000.0,1697590.2576783304
1255000.0,1748582.5329976995
3518000.0,2279502.8466788405
1704000.0,2340094.555962498
2073400.0,1058281.8328916985
2754000.0,2685342.8751097964
2269000.0,1962143.854068725
2629000.0,1539699.1277671927
1937000.0,1895859.3675711602
2756000.0,1026007.4584207576
1826000.0,1636720.1486004558
1349000.0,1893560.1364554674
1414000.0,1895859.3675711602
1829000.0,1588607.5962807215
1642000.0,1891235.7304707163
2902000.0,1957520.2169682807
1829000.0,1956451.0768548176
2237000.0,1962143.854068725
3024000.0,1962143.854068725
2237000.0,2022735.5633523823
2902000.0,1962143.854068725
2921000.0,2363200.041033318
3518000.0,1675083.7913480361
3518000.0,1646304.5054250113
2902000.0,2527334.334211501
3381000.0,1617468.4494851136
2921000.0,1646304.5054250113
3024000.0,1617468.4494851136
411000.0,728207.283107966
2502000.0,2022735.5633523823
3518000.0,2988837.257991222
2570000.0,1247590.2284082545
3518000.0,3167991.9661731273
1260000.0,1767599.4681365322
1520000.0,1767599.4681365322
1620000.0,2086428.4102356904
1179000.0,1844973.711090948
2240000.0,2022735.5633523823
2240000.0,2022735.5633523823
1741000.0,1968670.6551573768
3518000.0,2995640.0051528374
1278000.0,1891235.7304707163
2357000.0,2018111.926251938
2131000.0,2018111.926251938
2357000.0,977894.9061010234
1000000.0,1951827.439754373
1467000.0,1843016.7348236113
3282399.0,1050761.2246042332
456000.0,1067282.7471712262
488000.0,1067282.7471712262
3518000.0,1638679.480971484
3518000.0,2171933.222755925
2382000.0,759330.6500136157
2460000.0,759330.6500136157
2176000.0,1513364.5346125055
1391001.0,1384768.838998889
1391001.0,1944437.5690490915
3518000.0,2171933.222755925
3518000.0,1877405.912742079
3518000.0,2685342.8751097964
3518000.0,807443.20233335
1133000.0,1636720.1486004558
1609000.0,1530114.770942637
3518000.0,3270069.7485147538
3518000.0,1126688.6419973688
3518000.0,2258465.2038019686
3518000.0,1126688.6419973688
3518000.0,1126688.6419973688
3518000.0,2340094.555962498
3518000.0,1078576.0896776346
1967000.0,1956451.0768548176
2251000.0,1854273.6163400777
3518000.0,1827092.2635698444
3518000.0,1921956.598884704
3518000.0,1843016.7348236113
3518000.0,1843016.7348236113
3518000.0,3126728.2731428267
3518000.0,2129296.071480184
1241000.0,1895859.3675711602
1435000.0,1895859.3675711602
1482000.0,1895859.3675711602
1358000.0,1895859.3675711602
3518000.0,2340094.555962498
3518000.0,2279502.8466788405
2745000.0,1126688.6419973688
3518000.0,1530114.770942637
1436000.0,1891235.7304707163
3518000.0,2340094.555962498
1652000.0,1482002.2186229029
1230000.0,1987388.2541126087
1565000.0,1895859.3675711602
1495000.0,858214.4072589189
1492000.0,1530114.770942637
1436000.0,2133439.878959237
1523000.0,1895859.3675711602
1139000.0,807443.20233335
1382000.0,2340094.555962498
1495000.0,1636720.1486004558
1630000.0,1895859.3675711602
990000.0,1491698.2778092383
1181000.0,1895859.3675711602
3518000.0,1143045.9629761777
1471000.0,2196913.478673657
1448000.0,1638679.480971484
1220000.0,1683120.2053499431
495000.0,757345.3839992627
823000.0,1882029.549842523
724000.0,2192942.666209517
724000.0,1448518.326681071
1341000.0,1521524.5392746492
1.0,1328540.9166118011
445000.0,710933.7002130012
3518000.0,1213701.5158197377
3518000.0,973351.7049789386
3255800.0,3063697.306829835
3444000.0,1987126.978215813
1522000.0,2047718.6874994703
2165000.0,2044048.679247427
1464000.0,1832616.5130623367
2075000.0,2332559.0680846144
769000.0,1235597.2834885067
2325000.0,1934171.2631155923
2050000.0,2086428.4102356904
3518000.0,1956547.1810621223
1548000.0,1891645.3588653177
978000.0,897119.0814521447
1546000.0,1802818.7703726604
1819000.0,1855995.477220704
1979000.0,1740633.595364169
1066000.0,1848888.2891684815
1741000.0,1517176.7262355718
1562000.0,1844973.711090948
1574000.0,1950164.8640851744
1574000.0,2052342.3245999143
1507000.0,974888.4031700657
2325000.0,1573615.150805952
1568000.0,1763684.8900589987
1865000.0,2311774.5730805933
1958000.0,1834627.304361508
2338000.0,2476425.3546354743
2523000.0,2293838.8316905834
1457000.0,1772223.1052369762
1134000.0,1987126.978215813
1506000.0,1922983.511314942
1721000.0,1922983.511314942
2062000.0,2052342.3245999143
1039000.0,1361241.2560712134
1802000.0,2002901.053505353
1081000.0,1656378.5520239316
1900000.0,1771356.1829797488
1940000.0,1771356.1829797488
1943000.0,1770707.2824237116
1900000.0,1562115.9237561072
1684000.0,1770707.2824237116
1266000.0,1656378.5520239316
1409000.0,2002901.053505353
1482000.0,1954788.5011856183
2155000.0,1759859.543077787
1255000.0,1656633.795974263
376000.0,677969.486927069
847000.0,817360.5168664625
369000.0,677969.486927069
513000.0,677969.486927069
356000.0,710177.9306733598
1690000.0,1874402.2854997236
400.0,656908.1391270146
1783000.0,1530114.770942637
2152000.0,1530114.770942637
823195.0,774853.3231592603
1308000.0,1907009.8057602555
2200000.0,1843016.7348236113
1606000.0,1924646.0869841403
1257000.0,1165783.068765045
1094000.0,1696035.08649134
1766000.0,2142494.693388832
2443000.0,994786.7716793505
3354000.0,994786.7716793505
2366000.0,2340094.555962498
3518000.0,2340094.555962498
2955000.0,2723532.673912247
2824000.0,2279502.8466788405
2862000.0,1564847.0533317784
3518000.0,2340094.555962498
2355000.0,2017555.585766439
2342000.0,1607884.092660558
617000.0,744884.5595114281
591000.0,776007.9264170779
442000.0,717069.6944380265
3518000.0,3053713.8329640487
1781000.0,1951827.439754373
1408000.0,1482002.2186229029
1167000.0,778978.4880335347
3518000.0,807443.20233335
3518000.0,2058602.5835591096
3074000.0,1439517.540591365
2672000.0,2258465.2038019686
1956000.0,1137257.200555823
1600000.0,3191154.9453770914
986000.0,2232524.9320395812
431000.0,822653.8812293492
1992000.0,2506346.1825048383
1803000.0,1664668.0746522683
1200000.0,2232524.9320395812
3518000.0,2720890.942336941
3518000.0,2283109.3822096186
1479000.0,947421.388421787
3518000.0,1126688.6419973688
626000.0,759330.6500136157
498000.0,728207.283107966
506000.0,759330.6500136157
746000.0,837099.9717315368
1143000.0,1647116.482849095
1543000.0,1728405.3038810443
1205000.0,1651031.0609266285
1205000.0,1751327.6920303877
1953000.0,1774345.9161313786
2502000.0,1714664.303904901
3518000.0,1050761.2246042332
3209000.0,1956451.0768548176
3518000.0,3311233.2020066506
3518000.0,1165783.068765045
3518000.0,3311233.2020066506
3518000.0,3319280.154567795
3518000.0,3151865.213980241
3518000.0,3311233.2020066506
3518000.0,1924646.0869841403
2788000.0,2719480.124823726
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,3311233.2020066506
3518000.0,1554716.4359412785
3518000.0,2340094.555962498
3518000.0,3319280.154567795
3518000.0,3311233.2020066506
3094000.0,1895859.3675711602
3043000.0,1564847.0533317784
3518000.0,3191154.9453770914
3043000.0,3278049.3086080924
3209000.0,1895859.3675711602
3518000.0,3270069.7485147538
3518000.0,2719480.124823726
1673000.0,1353172.0265706794
3518000.0,3311233.2020066506
2788000.0,1895859.3675711602
357000.0,849006.5291324105
356000.0,849006.5291324105
3518000.0,1078576.0896776346
2528000.0,2693389.82767094
503000.0,776007.9264170779
478000.0,776007.9264170779
550000.0,776007.9264170779
1639000.0,947421.388421787
404000.0,759330.6500136157
416000.0,759330.6500136157
439000.0,759330.6500136157
361000.0,728207.283107966
698000.0,989513.425453305
511000.0,989513.425453305
520000.0,989513.425453305
704000.0,1067282.7471712262
671000.0,989513.425453305
440000.0,989513.425453305
502000.0,1067282.7471712262
657000.0,1067282.7471712262
607000.0,989513.425453305
3518000.0,2232524.9320395812
3518000.0,2055152.563722571
3518000.0,3129895.2431680937
858000.0,779628.3372599484
1283000.0,837099.9717315368
1293000.0,1039208.9654614987
527000.0,717069.6944380265
3401000.0,3000150.1934846425
2120000.0,1763068.261766369
1282000.0,947421.388421787
723000.0,807443.20233335
591000.0,745905.7503779242
582000.0,965854.8209503196
596000.0,931627.4800368913
876000.0,965854.8209503196
933000.0,965854.8209503196
1644000.0,1653752.6936735963
2757000.0,2886175.592177327
2090000.0,2006567.9114843905
694000.0,989513.425453305
1310000.0,1535521.1226583635
1664000.0,1562764.8243121447
1767000.0,2273744.2121097585
799000.0,613512.5322996599
648000.0,834812.6607657848
689000.0,834812.6607657848
714000.0,759330.6500136157
684000.0,837099.9717315368
648000.0,805976.6048258871
438000.0,728207.283107966
680000.0,805976.6048258871
729000.0,837099.9717315368
744000.0,837099.9717315368
887000.0,805976.6048258871
425000.0,728207.283107966
592000.0,805976.6048258871
634000.0,805976.6048258871
675000.0,728207.283107966
1551000.0,869652.0667038657
169000.0,728207.283107966
261000.0,728207.283107966
289840.0,759330.6500136157
277000.0,759330.6500136157
1593000.0,1895859.3675711602
1525000.0,1895859.3675711602
2129000.0,2316664.065844924
1845000.0,1528027.0527293792
698000.0,759330.6500136157
641000.0,805976.6048258871
3518000.0,2841173.990021872
3518000.0,2062750.0635038514
1326000.0,1794019.8134921726
913000.0,563070.6249328982
642000.0,739479.8899689671
593000.0,1058254.4802436861
610000.0,1486782.319769438
650000.0,739479.8899689671
744000.0,710933.7002130012
1086000.0,739479.8899689671
1110000.0,1706187.475849518
1799000.0,1899929.1853634883
3518000.0,2858382.8367297472
3518000.0,3043685.703275991
3518000.0,3043685.703275991
701000.0,679948.316959379
692000.0,613512.5322996599
757000.0,794124.4262781729
1606000.0,1430283.645448314
1514000.0,1815581.1556083988
3258000.0,2882281.3629098004
751000.0,805976.6048258871
527000.0,700392.4180345644
895000.0,837099.9717315368
370000.0,700392.4180345644
3130000.0,1026007.4584207576
415000.0,1068229.245350749
364000.0,1037105.8784450993
502000.0,1068229.245350749
426000.0,1068229.245350749
1.0,1533723.6864261287
416000.0,1068229.245350749
460000.0,1068229.245350749
500000.0,1037105.8784450993
577651.0,1068229.245350749
369000.0,1037105.8784450993
390000.0,1037105.8784450993
392000.0,1037105.8784450993
393000.0,1037105.8784450993
397000.0,1037105.8784450993
512000.0,1068229.245350749
355000.0,1068229.245350749
436000.0,1037105.8784450993
388000.0,1037105.8784450993
515000.0,759330.6500136157
315000.0,728207.283107966
458000.0,759330.6500136157
269000.0,728207.283107966
446000.0,728207.283107966
363000.0,728207.283107966
323000.0,728207.283107966
340000.0,728207.283107966
342000.0,728207.283107966
435000.0,728207.283107966
539000.0,728207.283107966
258000.0,728207.283107966
277000.0,728207.283107966
335000.0,728207.283107966
517000.0,759330.6500136157
245000.0,728207.283107966
485000.0,759330.6500136157
314000.0,728207.283107966
401000.0,728207.283107966
359000.0,759330.6500136157
359000.0,759330.6500136157
559000.0,881458.700817079
318000.0,700392.4180345644
747000.0,884562.6748248575
710000.0,884562.6748248575
3518000.0,2481163.2527635717
901000.0,1563443.3682820988
1903000.0,2827327.5943757268
1643000.0,1856250.7211710357
1473000.0,2086428.4102356904
1343000.0,1651031.0609266285
581000.0,884562.6748248575
618000.0,884562.6748248575
1967000.0,1938794.9002160362
386000.0,635964.4575256013
297000.0,563070.6249328982
427000.0,635964.4575256013
299000.0,635964.4575256013
327000.0,613512.5322996599
455000.0,639642.203406635
272000.0,609834.7864186261
278000.0,563070.6249328982
502000.0,639642.203406635
397000.0,563070.6249328982
304000.0,609834.7864186261
317000.0,635964.4575256013
391000.0,609834.7864186261
402000.0,613512.5322996599
430000.0,639642.203406635
425000.0,563070.6249328982
620000.0,1235597.2834885067
851000.0,1576648.748828785
1012000.0,1903182.9443842582
1699000.0,2058147.0195124093
1629000.0,2008512.6487198249
541000.0,710177.9306733598
380000.0,785152.0731201719
837000.0,811281.744227147
609000.0,811281.744227147
1905000.0,1019360.1030097489
2197111.0,1385258.3725716989
940000.0,759330.6500136157
1248000.0,807443.20233335
2240000.0,2022735.5633523823
2234236.0,2309765.04825469
2238000.0,2015800.6152761213
2901000.0,2148800.926353923
2886000.0,2414302.9489486255
905000.0,851489.937169247
695000.0,826043.2932455685
971000.0,853777.248134999
863000.0,822653.8812293492
617000.0,759330.6500136157
642000.0,805976.6048258871
752000.0,865936.0276714346
800000.0,805976.6048258871
1006000.0,1406671.8698751912
1225000.0,1749795.628671221
691000.0,1176256.3459787685
887000.0,1176256.3459787685
799000.0,1067282.7471712262
863000.0,1147420.2900388706
3518000.0,3189344.324489516
573000.0,837099.9717315368
541000.0,837099.9717315368
538000.0,837099.9717315368
545000.0,805976.6048258871
548000.0,914950.2036334292
554000.0,805976.6048258871
539000.0,700392.4180345644
645000.0,865936.0276714346
637000.0,837099.9717315368
632000.0,914950.2036334292
1095000.0,2825767.1290776017
534000.0,805976.6048258871
781181.0,837099.9717315368
590000.0,700392.4180345644
602000.0,809366.0168421065
695000.0,759330.6500136157
568000.0,728207.283107966
739000.0,897119.0814521447
632000.0,897119.0814521447
706000.0,897119.0814521447
639000.0,897119.0814521447
1594000.0,1934171.2631155923
1766000.0,1635083.438848876
1732000.0,1635083.438848876
1953000.0,1031400.1881604524
396000.0,660491.7928462395
547000.0,710933.7002130012
579000.0,710933.7002130012
504000.0,645720.9760459507
552000.0,679948.316959379
497000.0,645720.9760459507
603000.0,645720.9760459507
619000.0,660491.7928462395
646000.0,679948.316959379
494000.0,563070.6249328982
830000.0,710933.7002130012
1502000.0,2078440.2321982011
652000.0,821539.5143841316
549000.0,821539.5143841316
610000.0,899308.8361020528
730000.0,899308.8361020528
693000.0,821539.5143841316
538000.0,821539.5143841316
521000.0,793724.64931073
624000.0,821539.5143841316
795000.0,776007.9264170779
1452000.0,2004843.3930339955
1871000.0,899308.8361020528
407000.0,989513.425453305
490000.0,1067282.7471712262
339000.0,904957.8815535624
473000.0,807443.20233335
415000.0,807443.20233335
414000.0,807443.20233335
419000.0,807443.20233335
355000.0,904957.8815535624
455798.0,989513.425453305
689000.0,710933.7002130012
622000.0,1486782.319769438
710000.0,821539.5143841316
945000.0,1134916.2499866353
1609000.0,1743499.2346097217
686000.0,1898947.1072435859
537000.0,969191.3237899367
607000.0,1671425.121847438
847000.0,1898947.1072435859
707000.0,915686.0417305076
879000.0,1485005.608909854
646000.0,969191.3237899367
847000.0,1671425.121847438
432000.0,881458.700817079
638000.0,810101.8549391847
704000.0,969191.3237899367
581000.0,966330.6895484675
341000.0,731515.7849402141
1561000.0,1847244.4298041002
747000.0,969191.3237899367
664000.0,810101.8549391847
450000.0,764450.9852326676
1586000.0,884562.6748248575
1580000.0,821539.5143841316
2688000.0,2979002.101714942
672000.0,759330.6500136157
649000.0,759330.6500136157
550000.0,809366.0168421065
372000.0,717069.6944380265
492000.0,744884.5595114281
1256000.0,1019247.1322556079
1238000.0,1671425.121847438
1618000.0,1671425.121847438
3175000.0,2072642.1789047662
3518000.0,2072642.1789047662
3518000.0,3000150.1934846425
259000.0,849006.5291324105
872000.0,849006.5291324105
1515000.0,821539.5143841316
3518000.0,2053911.182371737
1896000.0,759330.6500136157
2540000.0,731515.7849402141
768000.0,944232.2314864735
1326000.0,1948978.297163545
1400000.0,1948978.297163545
2529000.0,2455072.9556107856
1693000.0,1694417.0577447456
3518000.0,3000150.1934846425
697000.0,808809.7143182098
534000.0,563070.6249328982
1082000.0,639642.203406635
578000.0,840598.222614857
770000.0,833323.821665643
595000.0,833323.821665643
489000.0,700392.4180345644
775992.0,837099.9717315368
521000.0,805976.6048258871
3518000.0,3194811.965689901
760000.0,805976.6048258871
827000.0,837099.9717315368
846000.0,837099.9717315368
716000.0,837099.9717315368
513000.0,764450.9852326676
742000.0,849006.5291324105
571000.0,764450.9852326676
253000.0,728207.283107966
489000.0,837099.9717315368
437952.0,837099.9717315368
873000.0,812563.5375524018
927000.0,821539.5143841316
495000.0,793724.64931073
3518000.0,2946475.126098188
3200000.0,2935362.8774180855
1056000.0,759330.6500136157
305000.0,700392.4180345644
553000.0,728207.283107966
979000.0,853777.248134999
811000.0,853777.248134999
762000.0,837099.9717315368
695000.0,759330.6500136157
764000.0,837099.9717315368
767000.0,805976.6048258871
503000.0,700392.4180345644
866000.0,946073.5705390793
906000.0,946073.5705390793
637000.0,759330.6500136157
535000.0,881458.700817079
583000.0,881458.700817079
635000.0,810101.8549391847
498000.0,837099.9717315368
719000.0,915686.0417305076
519000.0,837099.9717315368
2143000.0,2800258.0903691924
863000.0,1018054.4036452727
501000.0,926775.8508503316
410000.0,805976.6048258871
3518000.0,918859.3542862147
511000.0,764450.9852326676
3518000.0,2309765.04825469
495000.0,1557928.8496512014
643000.0,1941903.1807782892
653000.0,935207.3226428174
537000.0,710933.7002130012
810000.0,1671425.121847438
550000.0,710933.7002130012
820000.0,1671425.121847438
503000.0,660491.7928462395
639294.0,710933.7002130012
624000.0,710933.7002130012
578000.0,1662601.6277261
612000.0,660491.7928462395
644000.0,1058254.4802436861
735000.0,710933.7002130012
685000.0,710933.7002130012
646000.0,660491.7928462395
1102000.0,1563444.0895123873
1028000.0,1486782.319769438
1836000.0,2201181.584898354
2193000.0,1959822.8784077573
1787000.0,1945327.7190154004
2073000.0,1945327.7190154004
446000.0,764450.9852326676
414000.0,849006.5291324105
515000.0,700392.4180345644
723000.0,759330.6500136157
675000.0,1168007.729494719
1113000.0,1829083.8802812803
1101000.0,1706187.475849518
1053000.0,1895693.348222816
1828000.0,2201181.584898354
1698000.0,1959822.8784077573
1744000.0,1945327.7190154004
1759000.0,2201181.584898354
1984000.0,1945327.7190154004
523000.0,857268.089193847
849000.0,1562764.8243121447
3518000.0,1050761.2246042332
3518000.0,3074034.929090253
787000.0,1235597.2834885067
903000.0,778978.4880335347
1428000.0,1671425.121847438
192000.0,963680.9519200514
398000.0,731515.7849402141
434000.0,759330.6500136157
480459.0,759330.6500136157
1503000.0,1528027.0527293792
1431000.0,1653752.6936735963
1933000.0,1700925.1459784291
1621000.0,841837.2016304642
246000.0,833323.821665643
342000.0,865532.2654119337
287000.0,859453.4927726181
246000.0,833323.821665643
205000.0,824218.2879868264
241000.0,758349.6792188309
270000.0,933606.6509375589
1177000.0,779628.3372599484
538220.0,849006.5291324105
390000.0,849006.5291324105
3518000.0,3194811.965689901
506000.0,935207.3226428174
1170000.0,1847244.4298041002
2299000.0,2455072.9556107856
486000.0,849006.5291324105
466000.0,849006.5291324105
456000.0,849006.5291324105
289000.0,764450.9852326676
551000.0,717069.6944380265
723000.0,853777.248134999
3489000.0,1370610.3320919443
729000.0,717069.6944380265
776000.0,717069.6944380265
727000.0,852622.6448771814
635000.0,760351.8408801119
782000.0,900163.3685848629
735000.0,837099.9717315368
747000.0,852622.6448771814
1007000.0,837099.9717315368
691000.0,837099.9717315368
569000.0,759330.6500136157
1126000.0,915686.0417305076
1295000.0,1535521.1226583635
633000.0,759330.6500136157
617000.0,759330.6500136157
3061000.0,899308.8361020528
376005.0,731515.7849402141
388000.0,881458.700817079
341000.0,760351.8408801119
424000.0,810101.8549391847
938000.0,2053911.182371737
546000.0,1565152.8265932216
595000.0,1641814.5963361706
517000.0,939097.1924805946
594000.0,1789294.5873890084
577000.0,966801.9940584891
681000.0,1565152.8265932216
713000.0,939097.1924805946
731000.0,939097.1924805946
783000.0,966801.9940584891
751000.0,939097.1924805946
775000.0,939097.1924805946
867000.0,962802.8872624015
806000.0,939097.1924805946
799000.0,1280169.3614264377
823000.0,939097.1924805946
1009000.0,966801.9940584891
996000.0,1280169.3614264377
546000.0,741163.313926982
847000.0,939097.1924805946
1399000.0,1789294.5873890084
991000.0,1931229.378750418
1813000.0,899308.8361020528
3518000.0,731515.7849402141
422000.0,759330.6500136157
1495000.0,821539.5143841316
716000.0,915686.0417305076
763000.0,778978.4880335347
1081000.0,778978.4880335347
946000.0,778978.4880335347
1158000.0,1535521.1226583635
2506000.0,1031400.1881604524
663000.0,793724.64931073
739000.0,793724.64931073
741000.0,793724.64931073
854000.0,899308.8361020528
788000.0,928144.8920419503
739000.0,793724.64931073
1269000.0,1535521.1226583635
961000.0,677969.486927069
761000.0,710177.9306733598
972000.0,677969.486927069
478000.0,805976.6048258871
727000.0,915686.0417305076
519819.0,865936.0276714346
455000.0,805976.6048258871
3153000.0,2340094.555962498
970000.0,969191.3237899367
1593000.0,1535521.1226583635
1052000.0,1235597.2834885067
350000.0,563070.6249328982
428000.0,563070.6249328982
1175200.0,1991305.4390915923
3250000.0,2935362.8774180855
461000.0,764450.9852326676
417000.0,764450.9852326676
558000.0,926775.8508503316
294000.0,764450.9852326676
380000.0,849006.5291324105
422000.0,764450.9852326676
333000.0,849006.5291324105
3518000.0,2980648.9095376367
3518000.0,927237.9603400426
728000.0,1049177.770550923
674000.0,1671425.121847438
753000.0,886344.2427874813
757000.0,969191.3237899367
938000.0,886344.2427874813
2040000.0,2053911.182371737
1716000.0,810101.8549391847
1280000.0,812563.5375524018
1268000.0,812563.5375524018
1693000.0,812563.5375524018
445000.0,759330.6500136157
342000.0,728207.283107966
395000.0,728207.283107966
569000.0,728207.283107966
472000.0,728207.283107966
