CURRENT_LAND_VALUE,prediction
669000.0,823987.0663454905
947000.0,1313209.8599392322
1193000.0,760351.8408801119
1216000.0,779628.3372599484
413000.0,533398.6977725878
312000.0,533398.6977725878
269000.0,533398.6977725878
390000.0,533398.6977725878
382000.0,533398.6977725878
613000.0,630819.8656859288
407000.0,533398.6977725878
506000.0,565607.1415188785
628000.0,599834.4824323067
404000.0,533398.6977725878
464000.0,533398.6977725878
441000.0,533398.6977725878
995000.0,1619302.4032753925
1207000.0,533398.6977725878
876000.0,1775120.9630043015
1.0,656908.1391270146
308000.0,717069.6944380265
818000.0,748193.0613436762
281000.0,717069.6944380265
573000.0,826043.2932455685
822000.0,748193.0613436762
795000.0,717069.6944380265
799000.0,717069.6944380265
780000.0,717069.6944380265
774000.0,717069.6944380265
379000.0,700392.4180345644
377000.0,731515.7849402141
303000.0,700392.4180345644
330000.0,700392.4180345644
432000.0,700392.4180345644
312000.0,700392.4180345644
367000.0,744751.1471201064
404000.0,700392.4180345644
342000.0,731515.7849402141
408000.0,700392.4180345644
434000.0,700392.4180345644
959000.0,966330.6895484675
811000.0,855220.8758818314
487000.0,533398.6977725878
527000.0,630819.8656859288
1225000.0,1917927.6417397417
255000.0,533398.6977725878
455000.0,643868.4265343124
406000.0,533398.6977725878
785000.0,707062.2535342254
565000.0,533398.6977725878
592000.0,533398.6977725878
1374000.0,1651341.1149272565
2271000.0,1982057.171924683
972861.0,808809.7143182098
1524000.0,1535521.1226583635
1189000.0,808809.7143182098
1038000.0,856922.2666379439
543000.0,533398.6977725878
475000.0,533398.6977725878
450000.0,533398.6977725878
644000.0,533398.6977725878
788000.0,533398.6977725878
465000.0,533398.6977725878
511000.0,533398.6977725878
399000.0,533398.6977725878
502000.0,533398.6977725878
221000.0,533398.6977725878
95300.0,533398.6977725878
95600.0,533398.6977725878
226000.0,533398.6977725878
228000.0,533398.6977725878
234000.0,533398.6977725878
249000.0,533398.6977725878
113000.0,533398.6977725878
232000.0,533398.6977725878
167000.0,533398.6977725878
253000.0,533398.6977725878
1072000.0,1696750.4561805178
1117000.0,1833617.132513703
510000.0,760351.8408801119
484000.0,810101.8549391847
553000.0,810101.8549391847
529000.0,778978.4880335347
459000.0,731515.7849402141
578000.0,775874.5140257564
573000.0,700392.4180345644
445000.0,700392.4180345644
456000.0,731515.7849402141
475000.0,700392.4180345644
453000.0,700392.4180345644
711000.0,778978.4880335347
749000.0,810101.8549391847
455000.0,731515.7849402141
591000.0,731515.7849402141
479000.0,731515.7849402141
477000.0,731515.7849402141
278000.0,533398.6977725878
279000.0,533398.6977725878
297000.0,630819.8656859288
301000.0,599834.4824323067
413000.0,630819.8656859288
221000.0,533398.6977725878
258000.0,533398.6977725878
242000.0,533398.6977725878
202000.0,533398.6977725878
420000.0,630819.8656859288
297000.0,533398.6977725878
276000.0,533398.6977725878
189000.0,533398.6977725878
189000.0,533398.6977725878
367000.0,565607.1415188785
236000.0,533398.6977725878
314000.0,533398.6977725878
350000.0,565607.1415188785
169000.0,533398.6977725878
207000.0,533398.6977725878
348000.0,533398.6977725878
276000.0,533398.6977725878
343000.0,533398.6977725878
301000.0,533398.6977725878
343000.0,533398.6977725878
366000.0,707062.2535342254
269000.0,565607.1415188785
382000.0,599834.4824323067
386000.0,707062.2535342254
387000.0,707062.2535342254
389000.0,778978.4880335347
472000.0,810101.8549391847
500000.0,935207.3226428174
299000.0,744751.1471201064
663000.0,810101.8549391847
582000.0,1653561.987416369
436000.0,760351.8408801119
1090000.0,1833617.132513703
457000.0,533398.6977725878
448000.0,533398.6977725878
470000.0,533398.6977725878
728000.0,779628.3372599484
1061000.0,948069.5456385957
1679000.0,1935923.3603737548
1414000.0,948069.5456385957
1195141.0,748193.0613436762
363000.0,748193.0613436762
591000.0,748193.0613436762
758000.0,748193.0613436762
689000.0,748193.0613436762
645000.0,748193.0613436762
736000.0,748193.0613436762
619000.0,748193.0613436762
519000.0,1439247.2581780583
675000.0,1092767.866325445
593000.0,693028.7300564448
287000.0,693028.7300564448
775000.0,1619302.4032753925
501000.0,1439247.2581780583
390000.0,595607.5621431036
446000.0,595607.5621431036
335000.0,627816.0058893943
327000.0,595607.5621431036
437000.0,693028.7300564448
681000.0,744312.0256012778
705000.0,744312.0256012778
692000.0,764450.9852326676
511000.0,764450.9852326676
530000.0,764450.9852326676
489000.0,764450.9852326676
507000.0,764450.9852326676
460000.0,764450.9852326676
621000.0,764450.9852326676
465000.0,764450.9852326676
283000.0,533398.6977725878
347000.0,533398.6977725878
365000.0,533398.6977725878
201000.0,533398.6977725878
251000.0,533398.6977725878
278000.0,533398.6977725878
335000.0,533398.6977725878
225000.0,533398.6977725878
332000.0,533398.6977725878
187000.0,533398.6977725878
246000.0,533398.6977725878
190000.0,533398.6977725878
366000.0,533398.6977725878
293000.0,533398.6977725878
220000.0,533398.6977725878
1.0,788810.009445033
717000.0,533398.6977725878
558000.0,533398.6977725878
620000.0,533398.6977725878
744000.0,764450.9852326676
1268000.0,764450.9852326676
658000.0,764450.9852326676
468000.0,764450.9852326676
346000.0,764450.9852326676
374000.0,764450.9852326676
473000.0,764450.9852326676
481000.0,764450.9852326676
291000.0,764450.9852326676
514000.0,764450.9852326676
350000.0,731515.7849402141
437000.0,731515.7849402141
381000.0,731515.7849402141
370000.0,731515.7849402141
549000.0,775874.5140257564
487000.0,760351.8408801119
420000.0,731515.7849402141
1756000.0,731515.7849402141
532000.0,810101.8549391847
295000.0,731515.7849402141
395000.0,775874.5140257564
877000.0,1646466.0295439744
741000.0,1628602.8951129054
3518000.0,879125.4080203085
1324000.0,1090791.4174538914
953000.0,693028.7300564448
718000.0,627816.0058893943
616000.0,731515.7849402141
372000.0,700392.4180345644
424000.0,700392.4180345644
481000.0,700392.4180345644
797000.0,731515.7849402141
834000.0,731515.7849402141
477000.0,700392.4180345644
692000.0,747038.4580858586
843000.0,1525202.285155683
840000.0,1525202.285155683
861000.0,1525202.285155683
1492000.0,1982057.171924683
703000.0,748193.0613436762
529000.0,764450.9852326676
262000.0,779628.3372599484
316200.0,779628.3372599484
314400.0,779628.3372599484
323000.0,533398.6977725878
323000.0,533398.6977725878
364000.0,533398.6977725878
366000.0,533398.6977725878
321000.0,533398.6977725878
447000.0,533398.6977725878
365000.0,533398.6977725878
330000.0,533398.6977725878
551000.0,533398.6977725878
1437000.0,1535521.1226583635
1102000.0,748193.0613436762
1943000.0,2047964.8057494592
3518000.0,2379098.272510135
727000.0,731515.7849402141
861000.0,793724.64931073
1008000.0,764450.9852326676
803506.0,533398.6977725878
552000.0,533398.6977725878
478000.0,533398.6977725878
627000.0,533398.6977725878
417000.0,533398.6977725878
787000.0,533398.6977725878
893000.0,823987.0663454905
1668000.0,2562727.302566454
944000.0,779628.3372599484
3518000.0,2049632.8108370726
88100.0,533398.6977725878
132000.0,533398.6977725878
114000.0,533398.6977725878
124000.0,533398.6977725878
134000.0,533398.6977725878
111000.0,533398.6977725878
125000.0,533398.6977725878
140340.0,533398.6977725878
144000.0,533398.6977725878
134000.0,533398.6977725878
156000.0,533398.6977725878
148571.0,533398.6977725878
171000.0,533398.6977725878
135000.0,533398.6977725878
1301000.0,2162855.361498903
2755000.0,1766784.5380781994
740000.0,717069.6944380265
590000.0,717069.6944380265
443000.0,748193.0613436762
574000.0,717069.6944380265
692000.0,717069.6944380265
641000.0,717069.6944380265
809000.0,748193.0613436762
769000.0,717069.6944380265
672000.0,717069.6944380265
745000.0,748193.0613436762
790000.0,748193.0613436762
755000.0,748193.0613436762
1951000.0,997245.9704797439
219000.0,533398.6977725878
135000.0,533398.6977725878
169000.0,533398.6977725878
135000.0,533398.6977725878
200000.0,533398.6977725878
139000.0,533398.6977725878
138556.0,533398.6977725878
140887.0,533398.6977725878
229535.0,533398.6977725878
174358.0,533398.6977725878
151000.0,533398.6977725878
146000.0,533398.6977725878
154000.0,533398.6977725878
139000.0,533398.6977725878
145000.0,533398.6977725878
246000.0,533398.6977725878
251000.0,533398.6977725878
198000.0,533398.6977725878
189000.0,533398.6977725878
195000.0,533398.6977725878
147000.0,533398.6977725878
152000.0,533398.6977725878
162000.0,533398.6977725878
198000.0,533398.6977725878
162200.0,533398.6977725878
354000.0,533398.6977725878
1000000.0,779628.3372599484
3518000.0,3181297.3719283724
2704000.0,2286153.0954961907
227000.0,759473.8988800284
147000.0,759473.8988800284
377000.0,635964.4575256013
398328.0,635964.4575256013
193000.0,759473.8988800284
198000.0,759473.8988800284
219000.0,759473.8988800284
219000.0,759473.8988800284
258000.0,635964.4575256013
203000.0,759473.8988800284
207000.0,759473.8988800284
297000.0,675998.0592008291
457000.0,635964.4575256013
223000.0,759473.8988800284
866099.0,635964.4575256013
957000.0,635964.4575256013
180000.0,675998.0592008291
263000.0,759473.8988800284
154000.0,675998.0592008291
106000.0,759473.8988800284
407000.0,793287.0411725653
529863.0,779973.6583783121
570863.0,764450.9852326676
514000.0,764450.9852326676
518000.0,764450.9852326676
611000.0,764450.9852326676
1097976.0,595607.5621431036
444000.0,595607.5621431036
960035.0,595607.5621431036
672000.0,595607.5621431036
405000.0,595607.5621431036
901000.0,595607.5621431036
1383000.0,934456.7951072154
490000.0,764450.9852326676
340000.0,764450.9852326676
708000.0,748193.0613436762
648000.0,731515.7849402141
750000.0,731515.7849402141
615000.0,731515.7849402141
413000.0,760351.8408801119
412000.0,731515.7849402141
410000.0,731515.7849402141
429000.0,731515.7849402141
496000.0,775874.5140257564
712000.0,810101.8549391847
566000.0,760351.8408801119
463000.0,731515.7849402141
830000.0,886344.2427874813
836000.0,810101.8549391847
944000.0,864592.6542272998
999000.0,948069.5456385957
2332000.0,1776125.4345812756
530000.0,686941.84008507
402000.0,779628.3372599484
551000.0,779628.3372599484
804000.0,1014443.2418682016
702000.0,810101.8549391847
554000.0,533398.6977725878
448000.0,533398.6977725878
566000.0,686941.84008507
693000.0,686941.84008507
402000.0,686941.84008507
798000.0,719150.2838313609
955000.0,719150.2838313609
622000.0,686941.84008507
552000.0,686941.84008507
873000.0,719150.2838313609
616000.0,686941.84008507
1363000.0,1776609.316950831
1058000.0,982952.7711529691
3518000.0,3069802.6635120283
3518000.0,3327459.832103965
903000.0,812563.5375524018
394000.0,764450.9852326676
441000.0,764450.9852326676
310000.0,764450.9852326676
1074000.0,823987.0663454905
442000.0,533398.6977725878
440000.0,565607.1415188785
465000.0,533398.6977725878
525000.0,533398.6977725878
496000.0,533398.6977725878
537000.0,533398.6977725878
496000.0,533398.6977725878
509000.0,533398.6977725878
511000.0,533398.6977725878
542000.0,533398.6977725878
486000.0,630819.8656859288
558000.0,533398.6977725878
1224000.0,533398.6977725878
705000.0,533398.6977725878
459000.0,565607.1415188785
627000.0,630819.8656859288
472000.0,533398.6977725878
496000.0,533398.6977725878
509000.0,533398.6977725878
608000.0,630819.8656859288
530000.0,533398.6977725878
324000.0,533398.6977725878
516000.0,533398.6977725878
505000.0,630819.8656859288
466000.0,533398.6977725878
566000.0,533398.6977725878
427000.0,533398.6977725878
330000.0,533398.6977725878
319000.0,533398.6977725878
439000.0,533398.6977725878
411000.0,533398.6977725878
323000.0,533398.6977725878
441000.0,533398.6977725878
593000.0,533398.6977725878
718000.0,565607.1415188785
599000.0,533398.6977725878
393000.0,533398.6977725878
668000.0,533398.6977725878
534000.0,533398.6977725878
535000.0,533398.6977725878
542000.0,533398.6977725878
1209000.0,1507394.8192456707
700000.0,533398.6977725878
2312000.0,1911377.4203204256
975000.0,856922.2666379439
433000.0,764450.9852326676
612000.0,764450.9852326676
602000.0,764450.9852326676
1027000.0,764450.9852326676
1323000.0,731515.7849402141
379000.0,533398.6977725878
256000.0,533398.6977725878
345000.0,533398.6977725878
365000.0,533398.6977725878
350000.0,533398.6977725878
363000.0,748193.0613436762
412000.0,748193.0613436762
426000.0,748193.0613436762
704000.0,748193.0613436762
673000.0,748193.0613436762
660000.0,748193.0613436762
482000.0,748193.0613436762
643000.0,731515.7849402141
465000.0,700392.4180345644
520000.0,833607.2709736775
1168000.0,982952.7711529691
1221000.0,982952.7711529691
1336000.0,1776609.316950831
999000.0,982952.7711529691
1817000.0,1598461.8969567076
886000.0,899475.8797416731
1168000.0,982952.7711529691
2291000.0,2009267.3457893603
1355000.0,1770707.2824237116
445000.0,764450.9852326676
139000.0,533398.6977725878
194000.0,533398.6977725878
109000.0,533398.6977725878
168000.0,533398.6977725878
170000.0,533398.6977725878
176000.0,533398.6977725878
120000.0,533398.6977725878
122000.0,533398.6977725878
109000.0,533398.6977725878
137400.0,533398.6977725878
105000.0,533398.6977725878
185000.0,533398.6977725878
114000.0,533398.6977725878
102000.0,533398.6977725878
218600.0,533398.6977725878
125600.0,533398.6977725878
184000.0,533398.6977725878
118000.0,533398.6977725878
188000.0,533398.6977725878
121000.0,533398.6977725878
136000.0,533398.6977725878
128000.0,533398.6977725878
185000.0,533398.6977725878
196000.0,533398.6977725878
3518000.0,1921956.598884704
255000.0,764450.9852326676
305000.0,764450.9852326676
409000.0,764450.9852326676
2744000.0,2395610.5755258836
3518000.0,2686359.364136649
1318000.0,1535521.1226583635
909000.0,823987.0663454905
796000.0,779628.3372599484
370000.0,533398.6977725878
647000.0,533398.6977725878
786664.0,533398.6977725878
394000.0,533398.6977725878
274000.0,533398.6977725878
291000.0,533398.6977725878
345000.0,533398.6977725878
344000.0,533398.6977725878
363000.0,533398.6977725878
301000.0,533398.6977725878
302000.0,533398.6977725878
361000.0,533398.6977725878
337000.0,533398.6977725878
340000.0,533398.6977725878
426000.0,533398.6977725878
381000.0,533398.6977725878
400000.0,533398.6977725878
351000.0,533398.6977725878
384000.0,533398.6977725878
322000.0,533398.6977725878
458000.0,533398.6977725878
432000.0,533398.6977725878
379000.0,533398.6977725878
468000.0,533398.6977725878
486000.0,533398.6977725878
487000.0,533398.6977725878
472000.0,533398.6977725878
356000.0,533398.6977725878
453000.0,533398.6977725878
433000.0,533398.6977725878
477000.0,533398.6977725878
637000.0,630819.8656859288
600000.0,748193.0613436762
621000.0,748193.0613436762
649000.0,745905.7503779242
697000.0,748193.0613436762
601000.0,717069.6944380265
595000.0,748193.0613436762
1144000.0,1076652.1062387174
206000.0,686941.84008507
224000.0,686941.84008507
288000.0,686941.84008507
281000.0,686941.84008507
225000.0,686941.84008507
221000.0,686941.84008507
221000.0,686941.84008507
285000.0,686941.84008507
258000.0,686941.84008507
283000.0,686941.84008507
255000.0,686941.84008507
363000.0,686941.84008507
322477.0,686941.84008507
299000.0,686941.84008507
310000.0,719150.2838313609
260000.0,686941.84008507
348000.0,686941.84008507
294000.0,686941.84008507
292000.0,686941.84008507
254000.0,686941.84008507
282000.0,686941.84008507
190000.0,686941.84008507
286000.0,686941.84008507
267000.0,686941.84008507
397000.0,719150.2838313609
260000.0,686941.84008507
289000.0,686941.84008507
455000.0,785018.8925993562
241000.0,686941.84008507
1215000.0,1535521.1226583635
989000.0,595607.5621431036
706000.0,595607.5621431036
552000.0,595607.5621431036
612000.0,595607.5621431036
870000.0,693028.7300564448
944000.0,595607.5621431036
554000.0,595607.5621431036
555000.0,595607.5621431036
3060000.0,2379098.272510135
201000.0,731515.7849402141
223000.0,731515.7849402141
248000.0,760351.8408801119
324000.0,760351.8408801119
444000.0,775874.5140257564
335000.0,533398.6977725878
332000.0,533398.6977725878
436000.0,533398.6977725878
371000.0,533398.6977725878
825000.0,810101.8549391847
899000.0,810101.8549391847
1181000.0,886344.2427874813
1296000.0,810101.8549391847
647000.0,775874.5140257564
480000.0,775874.5140257564
958000.0,810101.8549391847
770000.0,775874.5140257564
1688000.0,886344.2427874813
1618000.0,966330.6895484675
1086000.0,810101.8549391847
1863000.0,966330.6895484675
875000.0,966330.6895484675
1077000.0,1235597.2834885067
719000.0,775874.5140257564
878000.0,810101.8549391847
698000.0,775874.5140257564
1204000.0,966330.6895484675
1298000.0,810101.8549391847
948000.0,810101.8549391847
1587000.0,966330.6895484675
1296000.0,810101.8549391847
2340000.0,1653561.987416369
3518000.0,2891741.697894883
940000.0,686941.84008507
784000.0,731515.7849402141
598000.0,731515.7849402141
814000.0,775874.5140257564
855000.0,779628.3372599484
288000.0,779628.3372599484
302000.0,779628.3372599484
342000.0,779628.3372599484
426000.0,779628.3372599484
568000.0,823987.0663454905
511000.0,823987.0663454905
189000.0,533398.6977725878
281000.0,533398.6977725878
280000.0,533398.6977725878
267000.0,533398.6977725878
284600.0,533398.6977725878
297600.0,533398.6977725878
272000.0,533398.6977725878
294000.0,533398.6977725878
271000.0,533398.6977725878
275000.0,533398.6977725878
261000.0,533398.6977725878
296000.0,533398.6977725878
238000.0,533398.6977725878
306000.0,533398.6977725878
298000.0,533398.6977725878
253000.0,533398.6977725878
291000.0,533398.6977725878
294000.0,533398.6977725878
311000.0,533398.6977725878
282000.0,533398.6977725878
279000.0,533398.6977725878
286000.0,533398.6977725878
330100.0,533398.6977725878
313000.0,533398.6977725878
290000.0,533398.6977725878
292000.0,533398.6977725878
310300.0,533398.6977725878
309000.0,533398.6977725878
264000.0,533398.6977725878
307000.0,533398.6977725878
337000.0,533398.6977725878
342000.0,533398.6977725878
269000.0,533398.6977725878
311000.0,533398.6977725878
257000.0,533398.6977725878
312000.0,533398.6977725878
303000.0,533398.6977725878
349000.0,533398.6977725878
319000.0,533398.6977725878
260000.0,533398.6977725878
302700.0,533398.6977725878
304300.0,533398.6977725878
361000.0,533398.6977725878
303000.0,533398.6977725878
251000.0,533398.6977725878
299000.0,533398.6977725878
283000.0,533398.6977725878
1554000.0,599834.4824323067
706000.0,533398.6977725878
1200000.0,707062.2535342254
948000.0,707062.2535342254
887000.0,630819.8656859288
947000.0,629506.4095926174
1148000.0,793287.0411725653
144000.0,533398.6977725878
209000.0,533398.6977725878
202000.0,533398.6977725878
216000.0,533398.6977725878
146000.0,533398.6977725878
234000.0,533398.6977725878
161000.0,533398.6977725878
180000.0,533398.6977725878
190000.0,533398.6977725878
141000.0,533398.6977725878
211000.0,533398.6977725878
300000.0,533398.6977725878
152000.0,533398.6977725878
152000.0,533398.6977725878
219000.0,533398.6977725878
236000.0,533398.6977725878
230000.0,533398.6977725878
310000.0,533398.6977725878
308000.0,533398.6977725878
167000.0,533398.6977725878
214000.0,533398.6977725878
202000.0,533398.6977725878
254000.0,533398.6977725878
249000.0,533398.6977725878
202000.0,533398.6977725878
229000.0,533398.6977725878
303000.0,533398.6977725878
399000.0,764450.9852326676
666000.0,764450.9852326676
1155000.0,760351.8408801119
407000.0,707062.2535342254
420000.0,630819.8656859288
432000.0,707062.2535342254
454000.0,533398.6977725878
391000.0,565607.1415188785
420000.0,533398.6977725878
424000.0,630819.8656859288
356000.0,533398.6977725878
380000.0,533398.6977725878
337000.0,533398.6977725878
367000.0,533398.6977725878
394000.0,533398.6977725878
405000.0,533398.6977725878
494000.0,630819.8656859288
411000.0,533398.6977725878
478000.0,630819.8656859288
554000.0,630819.8656859288
455000.0,533398.6977725878
388000.0,533398.6977725878
426000.0,533398.6977725878
453000.0,533398.6977725878
990000.0,1917927.6417397417
1227000.0,1578074.5708499283
905000.0,1578074.5708499283
819000.0,1534886.1020857792
335000.0,533398.6977725878
364000.0,533398.6977725878
346000.0,533398.6977725878
400000.0,565607.1415188785
493000.0,599834.4824323067
451000.0,599834.4824323067
398000.0,533398.6977725878
399000.0,533398.6977725878
378000.0,533398.6977725878
406000.0,533398.6977725878
451000.0,565607.1415188785
429000.0,533398.6977725878
420000.0,533398.6977725878
397000.0,533398.6977725878
545000.0,630819.8656859288
415000.0,533398.6977725878
422000.0,533398.6977725878
478000.0,599834.4824323067
442000.0,533398.6977725878
498000.0,599834.4824323067
556000.0,630819.8656859288
548000.0,599834.4824323067
440000.0,533398.6977725878
433000.0,533398.6977725878
427000.0,533398.6977725878
567000.0,599834.4824323067
398000.0,533398.6977725878
418000.0,533398.6977725878
450000.0,533398.6977725878
428000.0,533398.6977725878
3132000.0,2311522.6335977456
2868000.0,2311522.6335977456
2933000.0,2998503.385661948
1112000.0,841399.5934922996
886000.0,841399.5934922996
306000.0,764450.9852326676
598000.0,876884.0998438348
689000.0,808809.7143182098
683000.0,899475.8797416731
403000.0,719150.2838313609
393000.0,686941.84008507
698000.0,853093.2781249813
690000.0,853093.2781249813
431000.0,686941.84008507
736000.0,899475.8797416731
642000.0,719150.2838313609
645000.0,717069.6944380265
694000.0,717069.6944380265
668000.0,748193.0613436762
737000.0,748193.0613436762
302000.0,686941.84008507
444000.0,686941.84008507
1091000.0,731515.7849402141
2318000.0,2492320.823171966
2000000.0,2466230.5260191797
1116000.0,793287.0411725653
937000.0,719150.2838313609
1121000.0,785018.8925993562
941000.0,719150.2838313609
1150000.0,785018.8925993562
1159000.0,853093.2781249813
765000.0,793724.64931073
549000.0,793724.64931073
765000.0,793724.64931073
2418000.0,635964.4575256013
1965000.0,635964.4575256013
473000.0,793724.64931073
3518000.0,764450.9852326676
1840480.0,764450.9852326676
1827000.0,764450.9852326676
390000.0,2811268.9606339983
1329000.0,855220.8758818314
1387000.0,818210.052610608
1408000.0,1455383.5797907193
1132000.0,948069.5456385957
1534000.0,1699577.0079437937
695000.0,717069.6944380265
1.0,686941.84008507
598000.0,719150.2838313609
854000.0,719150.2838313609
541000.0,686941.84008507
833000.0,818210.052610608
523000.0,686941.84008507
2057000.0,1815581.1556083988
1012000.0,808464.393199846
1919000.0,2287735.077636187
741000.0,764450.9852326676
607000.0,808809.7143182098
400000.0,808809.7143182098
631000.0,923266.7014605267
468000.0,808809.7143182098
594000.0,1731932.4942401522
668000.0,1731932.4942401522
765000.0,1731932.4942401522
1166000.0,2035534.4705720902
1036000.0,808809.7143182098
18000.0,686580.0662873251
15400.0,686580.0662873251
15400.0,686580.0662873251
561000.0,599834.4824323067
19500.0,656908.1391270146
22828.0,656908.1391270146
13600.0,656908.1391270146
700000.0,595607.5621431036
613000.0,595607.5621431036
577000.0,595607.5621431036
988000.0,658801.3891430164
434000.0,595607.5621431036
620000.0,595607.5621431036
699000.0,595607.5621431036
685000.0,595607.5621431036
736000.0,595607.5621431036
909000.0,1205896.1265270377
1.0,818481.9366053436
1033000.0,858214.4072589189
385000.0,595607.5621431036
514000.0,595607.5621431036
631000.0,595607.5621431036
456000.0,595607.5621431036
551000.0,595607.5621431036
707000.0,853093.2781249813
712000.0,853093.2781249813
614000.0,719150.2838313609
618000.0,719150.2838313609
645000.0,853093.2781249813
389000.0,686941.84008507
2856000.0,824218.2879868264
634000.0,719150.2838313609
593000.0,719150.2838313609
600000.0,719150.2838313609
3052000.0,826424.064744456
490000.0,686941.84008507
1197000.0,809366.0168421065
1461000.0,840489.3837477565
1160000.0,729228.473974462
1506000.0,997245.9704797439
1102000.0,744751.1471201064
1258000.0,1535521.1226583635
1158000.0,1781476.2866874244
1015000.0,779628.3372599484
723000.0,744312.0256012778
621000.0,693028.7300564448
820000.0,744312.0256012778
600000.0,693028.7300564448
741000.0,744312.0256012778
774000.0,744312.0256012778
894000.0,1092767.866325445
988000.0,744312.0256012778
1050000.0,1090791.4174538914
507000.0,630819.8656859288
466000.0,533398.6977725878
471000.0,533398.6977725878
617000.0,630819.8656859288
549000.0,630819.8656859288
563000.0,630819.8656859288
494000.0,660491.7928462395
356000.0,563070.6249328982
412000.0,595279.0686791891
568000.0,660491.7928462395
586000.0,660491.7928462395
394000.0,595279.0686791891
660000.0,660491.7928462395
3300000.0,2413277.189207322
858000.0,841837.2016304642
1246000.0,920423.2716294348
1245000.0,886195.9307160064
360000.0,764450.9852326676
464000.0,764450.9852326676
500000.0,764450.9852326676
324000.0,764450.9852326676
277000.0,764450.9852326676
318000.0,764450.9852326676
327000.0,764450.9852326676
347000.0,764450.9852326676
502000.0,764450.9852326676
298000.0,764450.9852326676
314000.0,764450.9852326676
304000.0,764450.9852326676
338000.0,764450.9852326676
1696000.0,1076652.1062387174
3518000.0,3241571.262154575
3518000.0,3274327.2247325717
965000.0,1895859.3675711602
634000.0,764450.9852326676
419000.0,808809.7143182098
416000.0,764450.9852326676
800000.0,1922600.9540571389
1567000.0,948553.1071579971
1300000.0,872310.7193097007
713000.0,595279.0686791891
688000.0,595279.0686791891
657000.0,629506.4095926174
1033000.0,736734.180694536
1493000.0,1493878.2776418321
1880000.0,1493878.2776418321
161000.0,563070.6249328982
89100.0,563070.6249328982
194832.0,629506.4095926174
88000.0,563070.6249328982
92900.0,533398.6977725878
103000.0,533398.6977725878
76100.0,533398.6977725878
71000.0,533398.6977725878
75000.0,533398.6977725878
71200.0,533398.6977725878
64100.0,533398.6977725878
71200.0,533398.6977725878
92900.0,533398.6977725878
124000.0,533398.6977725878
65000.0,533398.6977725878
125000.0,533398.6977725878
64100.0,533398.6977725878
115000.0,533398.6977725878
92900.0,533398.6977725878
71000.0,533398.6977725878
91900.0,533398.6977725878
100000.0,533398.6977725878
88200.0,533398.6977725878
93020.0,533398.6977725878
116000.0,533398.6977725878
64100.0,533398.6977725878
85100.0,533398.6977725878
76300.0,533398.6977725878
90960.0,533398.6977725878
90960.0,533398.6977725878
75000.0,533398.6977725878
63900.0,533398.6977725878
106000.0,533398.6977725878
164000.0,533398.6977725878
70000.0,533398.6977725878
64100.0,533398.6977725878
84940.0,533398.6977725878
66700.0,533398.6977725878
1529000.0,764450.9852326676
1779676.0,764450.9852326676
450000.0,793287.0411725653
463000.0,793287.0411725653
810000.0,808809.7143182098
375000.0,748193.0613436762
494000.0,748193.0613436762
3518000.0,2996884.210552366
355000.0,731515.7849402141
350000.0,731515.7849402141
307000.0,731515.7849402141
763000.0,731515.7849402141
647000.0,779628.3372599484
1227000.0,858214.4072589189
1663000.0,886344.2427874813
20200.0,918859.3542862147
20200.0,918859.3542862147
20200.0,918859.3542862147
20200.0,918859.3542862147
15900.0,918859.3542862147
20200.0,918859.3542862147
18000.0,918859.3542862147
603000.0,731515.7849402141
876000.0,775874.5140257564
2430000.0,2173434.7654525437
2112000.0,2177670.602593216
693000.0,686941.84008507
696000.0,686941.84008507
910000.0,686941.84008507
1093000.0,1535521.1226583635
498000.0,736734.180694536
357000.0,563070.6249328982
308000.0,563070.6249328982
313000.0,563070.6249328982
202000.0,563070.6249328982
277000.0,563070.6249328982
360000.0,563070.6249328982
275000.0,563070.6249328982
267000.0,563070.6249328982
238000.0,563070.6249328982
226000.0,563070.6249328982
303000.0,563070.6249328982
266000.0,563070.6249328982
419000.0,660491.7928462395
309000.0,563070.6249328982
314000.0,563070.6249328982
333000.0,563070.6249328982
282000.0,563070.6249328982
412000.0,660491.7928462395
338000.0,563070.6249328982
1530000.0,775874.5140257564
780000.0,677969.486927069
718000.0,677969.486927069
640000.0,677969.486927069
610000.0,677969.486927069
546000.0,677969.486927069
665000.0,677969.486927069
620000.0,677969.486927069
634000.0,677969.486927069
1059000.0,677969.486927069
614000.0,677969.486927069
714000.0,677969.486927069
626000.0,677969.486927069
667000.0,677969.486927069
621000.0,677969.486927069
687000.0,677969.486927069
671000.0,677969.486927069
549000.0,677969.486927069
763000.0,677969.486927069
945000.0,677969.486927069
1757000.0,1638933.3322373312
1136000.0,711775.0883910727
709000.0,629506.4095926174
469000.0,563070.6249328982
472000.0,563070.6249328982
811000.0,660491.7928462395
841000.0,660491.7928462395
488000.0,625279.489303414
1214000.0,722700.6572167554
693000.0,625279.489303414
468000.0,625279.489303414
640000.0,625279.489303414
970000.0,625279.489303414
778000.0,625279.489303414
1194000.0,722700.6572167554
1236000.0,722700.6572167554
3518000.0,2340094.555962498
765000.0,764450.9852326676
587000.0,764450.9852326676
281000.0,764450.9852326676
384000.0,764450.9852326676
323000.0,764450.9852326676
386000.0,823987.0663454905
3482000.0,1872569.7641371798
1456000.0,1718626.2992348787
634000.0,660491.7928462395
789000.0,736734.180694536
659000.0,736734.180694536
757000.0,736734.180694536
766000.0,660491.7928462395
