CURRENT_LAND_VALUE,prediction
2010000.0,1956547.1810621223
1648000.0,1994383.8402058943
1324000.0,1830369.7536429644
1360000.0,1361241.2560712134
1165000.0,1516527.8256795346
1559000.0,1361241.2560712134
1271000.0,897119.0814521447
1400000.0,1895859.3675711602
1915000.0,1924646.0869841403
1875000.0,1929269.7240845845
1165000.0,1517176.7262355718
2831000.0,1940537.2922134455
1624000.0,1668133.0230241076
1665000.0,2168221.3370284014
1324000.0,2105999.3037801925
1648000.0,1562115.9237561072
1324000.0,1516527.8256795346
1648000.0,1718626.2992348787
1684000.0,1815581.1556083988
1679000.0,963798.5940502419
2171000.0,1994017.489327468
2267000.0,881458.700817079
1679000.0,885212.524051271
2170000.0,966330.6895484675
1310000.0,1779630.2937081072
1510000.0,1779630.2937081072
1310000.0,1523131.5002035256
2499000.0,1612343.3362616613
1436000.0,1732744.208269819
1130000.0,1535521.1226583635
2450000.0,2285064.4725044393
2450000.0,2070037.4842739454
1219000.0,1535521.1226583635
2106000.0,2139185.348979079
3015000.0,2316664.065844924
1176000.0,1517176.7262355718
1595000.0,1517176.7262355718
3518000.0,2321078.469061239
2141000.0,1562115.9237561072
2397000.0,2466230.5260191797
2183000.0,1468001.217456449
1252000.0,1647116.482849095
1177000.0,1832616.5130623367
2405000.0,2316664.065844924
1133000.0,1130162.150721867
1181000.0,1732744.208269819
1526000.0,2025836.7009520337
1092000.0,1774961.9001390864
1513000.0,2091052.047336135
1562000.0,2091052.047336135
1483000.0,2086428.4102356904
1542000.0,1718626.2992348787
1588000.0,1562115.9237561072
1384000.0,856922.2666379439
1752000.0,2015091.2592859722
3356000.0,1732188.98655701
1588000.0,2086428.4102356904
1225000.0,1373626.671248536
1865000.0,2025836.7009520337
2715000.0,2086428.4102356904
1181000.0,1019592.954811511
1081000.0,1449392.2499019955
1419000.0,1602003.384301504
1818000.0,1509816.2973314673
1645000.0,1300767.1431469289
1596000.0,1301614.3596293577
3166000.0,2022735.5633523823
1538000.0,1929945.4532069364
1651000.0,1842903.6524709396
1863000.0,1419734.081409298
1450000.0,1718626.2992348787
3518000.0,3011171.0339064756
2306000.0,2510484.1790021006
3518000.0,2340094.555962498
2679000.0,1914974.0630096789
2039000.0,759330.6500136157
2034000.0,1636720.1486004558
1251000.0,1938907.9825687087
1307000.0,856922.2666379439
1711000.0,1934171.2631155923
1163000.0,1516527.8256795346
1490000.0,1516527.8256795346
1490000.0,1535521.1226583635
1173000.0,1535521.1226583635
1068000.0,1516527.8256795346
1657000.0,2086428.4102356904
1434000.0,1638933.3322373312
1857000.0,1694692.983113835
1510000.0,1736225.334969088
1314000.0,1516527.8256795346
1374200.0,2342583.532020132
1499000.0,635964.4575256013
1314000.0,1516527.8256795346
2077000.0,1562764.8243121447
1769000.0,1562115.9237561072
1702000.0,1562115.9237561072
1196000.0,1516527.8256795346
1702000.0,1562115.9237561072
1406000.0,1638933.3322373312
1227000.0,1535521.1226583635
1593000.0,1608164.5955970236
1491000.0,1694692.983113835
1581000.0,1809575.401570309
1600000.0,1653752.6936735963
1593000.0,1608164.5955970236
1850000.0,1535521.1226583635
1298000.0,1516527.8256795346
1281000.0,1535521.1226583635
1298000.0,1516527.8256795346
1119000.0,1455383.5797907193
1482000.0,2139292.348819664
2450000.0,2083436.6679959998
1490000.0,1822538.400403826
1078000.0,1535521.1226583635
1108000.0,1709002.4987485379
1097000.0,1535521.1226583635
1654000.0,2311774.5730805933
1538000.0,1562764.8243121447
1538000.0,2196152.7803388773
1632000.0,1815581.1556083988
3228000.0,2091052.047336135
1720000.0,1956451.0768548176
1640000.0,1956451.0768548176
2715000.0,2083436.6679959998
2715000.0,2091052.047336135
2600000.0,2086428.4102356904
2715000.0,1770707.2824237116
2715000.0,2025836.7009520337
1573000.0,1983173.1870626234
1102000.0,1516527.8256795346
2600000.0,2212886.5514188623
2500000.0,2568597.836593247
1008000.0,1675886.255284585
1744000.0,1880124.1537071194
1548000.0,1947484.4471524283
1746000.0,1856250.7211710357
735000.0,759330.6500136157
661000.0,728207.283107966
462000.0,728207.283107966
1600000.0,974888.4031700657
462000.0,1039208.9654614987
390000.0,955611.9067902293
615000.0,1039208.9654614987
587000.0,1194536.2129387273
1978000.0,2086428.4102356904
723000.0,1114549.7661777413
1909000.0,2184017.1780035333
825000.0,1406671.8698751912
713000.0,1114549.7661777413
672000.0,1111689.1319362721
907000.0,1194536.2129387273
3011000.0,1925181.7399380864
3518000.0,2148800.926353923
1482000.0,1938907.9825687087
1267000.0,1938907.9825687087
1262000.0,856922.2666379439
1459000.0,1990537.1624905937
1685000.0,1313128.7037514793
1396000.0,1781476.2866874244
2030000.0,1782206.5094735562
2475000.0,1011793.5042397857
1138000.0,941823.6330935899
1027000.0,1621140.2774263886
1581000.0,1843893.5231424242
1362000.0,1516527.8256795346
1225000.0,1516527.8256795346
1830000.0,1815581.1556083988
2480000.0,1861988.1198864332
2010000.0,1994094.8060590152
1225000.0,1751327.6920303877
1695000.0,1718626.2992348787
1225000.0,1516527.8256795346
2563000.0,1991750.6153162569
2326000.0,2311774.5730805933
1695000.0,2030460.3380524777
1695000.0,1770707.2824237116
1392000.0,1636720.1486004558
1529000.0,1517176.7262355718
1529000.0,1535521.1226583635
3518000.0,2752382.3763651946
1270000.0,1482002.2186229029
641000.0,759330.6500136157
640000.0,805976.6048258871
1743000.0,2030460.3380524777
1260000.0,1748582.5329976995
1260000.0,1844973.711090948
1287000.0,1736225.334969088
3100000.0,2279502.8466788405
1767000.0,2111765.1232947805
1833000.0,2111765.1232947805
1650000.0,1562115.9237561072
1579000.0,1718626.2992348787
1258000.0,1693900.1416872386
1535000.0,1559771.5403408238
1272000.0,1535521.1226583635
1650000.0,1562115.9237561072
3213000.0,1956451.0768548176
1155000.0,1516527.8256795346
1272000.0,1516527.8256795346
889000.0,807443.20233335
1500000.0,1653752.6936735963
1715000.0,1562115.9237561072
1650000.0,1834627.304361508
1715000.0,1718626.2992348787
3518000.0,1557314.1171309547
332000.0,989513.425453305
368000.0,989513.425453305
310000.0,989513.425453305
255000.0,989513.425453305
423000.0,989513.425453305
273000.0,989513.425453305
1105000.0,1666601.4359324356
1272000.0,1693900.1416872386
1272000.0,1693900.1416872386
1272000.0,1516527.8256795346
1272000.0,1516527.8256795346
1715000.0,1562115.9237561072
1650000.0,2053800.9820221923
1272000.0,1709002.4987485379
1155000.0,1693900.1416872386
1155000.0,1521549.9462068558
1662000.0,2139292.348819664
1650000.0,1562115.9237561072
1272000.0,1779630.2937081072
1272000.0,1709002.4987485379
2835000.0,2748090.080006539
1145000.0,1719332.697473922
1105000.0,1665472.1390228192
1400000.0,1776789.7256267122
1729000.0,1815581.1556083988
1215000.0,1764527.936646808
1650000.0,1562764.8243121447
1155000.0,1516527.8256795346
1650000.0,1815581.1556083988
1155000.0,1693900.1416872386
1667000.0,1562115.9237561072
506000.0,728207.283107966
425000.0,728207.283107966
560000.0,759330.6500136157
2835000.0,1968872.034963519
2835000.0,1968522.442837733
1561000.0,1665472.1390228192
3150000.0,3270069.7485147538
1990000.0,2091052.047336135
1860000.0,2162855.361498903
1272000.0,1954812.2031140365
1805000.0,1924646.0869841403
1400000.0,1956451.0768548176
3518000.0,1078576.0896776346
440000.0,1067282.7471712262
926000.0,1067282.7471712262
666000.0,989513.425453305
888000.0,1176256.3459787685
616000.0,989513.425453305
1960000.0,1895859.3675711602
1404000.0,2080951.4961324632
1535000.0,1709936.457426163
1715000.0,1809575.401570309
1715000.0,1718626.2992348787
1540000.0,1947484.4471524283
1650000.0,1562115.9237561072
1400000.0,1535521.1226583635
1105000.0,1535521.1226583635
1155000.0,1516527.8256795346
1105000.0,1693900.1416872386
1448000.0,1709002.4987485379
1155000.0,1806366.0132400054
1400000.0,807443.20233335
1155000.0,1523131.5002035256
1650000.0,1562115.9237561072
1272000.0,1709002.4987485379
1272000.0,1709002.4987485379
1650000.0,1562764.8243121447
2200000.0,964884.6138334654
2390000.0,837701.6634726075
803000.0,1067282.7471712262
910000.0,1067282.7471712262
1070000.0,1176256.3459787685
1519000.0,1736225.334969088
1945000.0,2032840.0148691
1652000.0,1767599.4681365322
669000.0,884562.6748248575
851000.0,915686.0417305076
785000.0,915686.0417305076
1135000.0,1018054.4036452727
2480000.0,2030460.3380524777
2277000.0,1770707.2824237116
1314000.0,728207.283107966
817000.0,1763068.261766369
1483000.0,1699577.0079437937
1251000.0,1656633.795974263
1200000.0,1638673.862898017
1300000.0,1535521.1226583635
1695000.0,2086428.4102356904
1695000.0,1934171.2631155923
1200000.0,1656378.5520239316
1300000.0,1657282.6965303004
1397000.0,1748582.5329976995
1529000.0,1638933.3322373312
1140000.0,1656378.5520239316
3518000.0,2112799.4940789393
1300000.0,2105999.3037801925
3518000.0,1562558.7103590756
1163000.0,1632014.1257877958
1711000.0,1562115.9237561072
1490000.0,1510785.3004556932
1163000.0,1510785.3004556932
1298000.0,759330.6500136157
1136000.0,1708007.673641203
1601000.0,2015800.6152761213
2429000.0,2091052.047336135
2074000.0,2091052.047336135
1612000.0,1562115.9237561072
1612000.0,1562115.9237561072
1495000.0,1516527.8256795346
2666000.0,2492320.823171966
2560000.0,3216510.237753327
1287000.0,897119.0814521447
1834000.0,2213298.0474331975
1792000.0,2025836.7009520337
2100000.0,1382904.1129318115
2826000.0,1770707.2824237116
2240000.0,2086428.4102356904
2730000.0,2091052.047336135
1309000.0,2160086.6782319946
1160000.0,1744591.6628945593
1309000.0,2053800.9820221923
1044000.0,1962472.0867132533
1408000.0,1947484.4471524283
1057000.0,1666601.4359324356
881000.0,822653.8812293492
700000.0,822653.8812293492
1520000.0,1422770.1650115422
1963000.0,2395791.610806008
1519000.0,1965005.252929638
1148000.0,1516527.8256795346
1565000.0,2227172.580453529
1465000.0,1653752.6936735963
1534000.0,1562115.9237561072
1911000.0,1997624.0660434538
1508000.0,1647116.482849095
1590000.0,1638933.3322373312
1530000.0,1891645.3588653177
1911000.0,1832616.5130623367
1332000.0,897119.0814521447
1199000.0,1677954.73803813
1632000.0,1951827.439754373
1708000.0,1847640.3719240562
1631000.0,1985727.6682371735
1244000.0,1235597.2834885067
1485000.0,1353172.0265706794
1580000.0,1615214.0896559109
1597000.0,2053800.9820221923
1580000.0,2184017.1780035333
2470000.0,2091052.047336135
2480000.0,1449392.2499019955
2640000.0,2287657.3645861764
2010000.0,964884.6138334654
2010000.0,2086428.4102356904
1225000.0,1798904.1922951273
1071000.0,857268.089193847
1640000.0,2091052.047336135
2013000.0,1393384.687012218
1507000.0,1559771.5403408238
2415000.0,1126688.6419973688
1513000.0,2091052.047336135
1140000.0,1752497.111075233
1535000.0,1737871.0810271096
1146000.0,1516527.8256795346
1521000.0,1516527.8256795346
1682000.0,1130162.150721867
1351000.0,1662300.9805356895
2681000.0,1557928.8496512014
1765000.0,1844973.711090948
1686000.0,1562115.9237561072
1737000.0,1535521.1226583635
1760000.0,1482002.2186229029
3518000.0,609834.7864186261
3518000.0,2862472.261144017
639000.0,748193.0613436762
2237000.0,1557928.8496512014
1218000.0,3191154.9453770914
2528000.0,1583366.8445505698
1358000.0,1760597.5478777878
1673000.0,1951827.439754373
1662000.0,1530114.770942637
1087000.0,2657475.770097113
1087000.0,971379.2537802609
1850000.0,1651740.1199495394
1540000.0,2221644.759509388
1920000.0,1718626.2992348787
1475000.0,1641276.1949626321
1702000.0,1842903.6524709396
1400000.0,1932668.904316473
1237000.0,1774961.9001390864
1237000.0,1656378.5520239316
1237000.0,1844973.711090948
1400000.0,1485674.0465641778
1875000.0,837099.9717315368
1472000.0,1607884.092660558
1472000.0,1951827.439754373
1400000.0,808464.393199846
1472000.0,1530114.770942637
1472000.0,1530114.770942637
1514000.0,1847640.3719240562
1800000.0,1951827.439754373
1400000.0,1924646.0869841403
1800000.0,1854273.6163400777
1280000.0,935053.3875487905
1831000.0,759330.6500136157
1590000.0,2030460.3380524777
1590000.0,1718626.2992348787
1029000.0,1176256.3459787685
1132000.0,1176256.3459787685
467000.0,728207.283107966
1511000.0,1638933.3322373312
3164000.0,2669214.3828686103
1590000.0,1789735.03617767
1781000.0,1482002.2186229029
1937000.0,1523131.5002035256
2053000.0,1947484.4471524283
1670000.0,1600772.9174579575
3518000.0,2711393.0590079585
1620000.0,1562764.8243121447
1513000.0,1880809.2628647014
1467000.0,2030460.3380524777
2157000.0,2184017.1780035333
1682000.0,857268.089193847
2639000.0,1513488.1252727422
2737000.0,1694417.0577447456
3080000.0,1617468.4494851136
1517000.0,2132737.216366303
3349000.0,2631162.4918931006
3410000.0,2748090.080006539
1667491.0,2156636.910656257
1620000.0,2091052.047336135
1544000.0,1057881.3528620093
1090000.0,991780.1175073292
1288000.0,728207.283107966
1211000.0,1891235.7304707163
2995000.0,2410969.7273410973
2614000.0,2022735.5633523823
1640000.0,1951827.439754373
1800000.0,1951827.439754373
2350000.0,1557928.8496512014
790000.0,969191.3237899367
1444000.0,1843016.7348236113
3518000.0,3102008.1575763985
3518000.0,3270069.7485147538
1770000.0,1530114.770942637
1375000.0,1914974.0630096789
1875000.0,1891235.7304707163
1458000.0,1256026.2615527848
1928000.0,1382904.1129318115
1470000.0,3011171.0339064756
3518000.0,3019217.98646762
2390000.0,2018111.926251938
3063000.0,976257.4443616846
2639000.0,2071022.5023827094
2737000.0,1557928.8496512014
3518000.0,2847069.9012363264
3150000.0,2748090.080006539
3150000.0,2677387.1758630895
3069000.0,1774403.5045057316
3518000.0,3270069.7485147538
486000.0,821539.5143841316
498000.0,821539.5143841316
476000.0,821539.5143841316
3518000.0,3270069.7485147538
2480000.0,1449392.2499019955
2480000.0,1241666.4665934462
499000.0,728207.283107966
431000.0,728207.283107966
493000.0,759330.6500136157
495000.0,728207.283107966
786000.0,728207.283107966
3168000.0,1111386.6349214385
3518000.0,2258465.2038019686
361000.0,728207.283107966
1542000.0,1843016.7348236113
2988000.0,1761409.939026136
1672000.0,1758912.2016769801
1382000.0,1600548.2555149298
826000.0,865936.0276714346
1245000.0,1535521.1226583635
865000.0,837099.9717315368
620000.0,728207.283107966
797000.0,759330.6500136157
748000.0,805976.6048258871
815000.0,759330.6500136157
1157000.0,1530114.770942637
1450000.0,1891235.7304707163
1960000.0,1895859.3675711602
1536000.0,1716706.5953614418
1650000.0,1615214.0896559109
1534000.0,1709002.4987485379
1145000.0,1528027.0527293792
1535000.0,1535521.1226583635
1165000.0,1730121.449178698
3069000.0,1665581.0018048477
3231000.0,1557928.8496512014
2169000.0,2018111.926251938
3518000.0,2862472.261144017
3518000.0,1985727.6682371735
3518000.0,2862472.261144017
3518000.0,1995554.2105821497
1771000.0,2030460.3380524777
2173000.0,1934171.2631155923
1592000.0,2030460.3380524777
1462000.0,2091052.047336135
1970000.0,1938794.9002160362
1913000.0,1938794.9002160362
1324000.0,2086428.4102356904
1327000.0,1951827.439754373
1932000.0,1694417.0577447456
1688000.0,1649976.3333662865
1797000.0,1539699.1277671927
734000.0,881458.700817079
832000.0,915686.0417305076
576000.0,850335.3339114292
750000.0,881458.700817079
512000.0,837099.9717315368
1837000.0,2018111.926251938
1181000.0,1517176.7262355718
3518000.0,2258465.2038019686
3518000.0,2193613.91177909
1140000.0,1516527.8256795346
1303000.0,1751327.6920303877
3518000.0,1962143.854068725
2197000.0,1509816.2973314673
3518000.0,2998503.385661948
2125000.0,1621140.2774263886
1381000.0,1530114.770942637
2528000.0,2030460.3380524777
1439000.0,1615214.0896559109
1125000.0,949361.940687821
2401000.0,2340094.555962498
1749000.0,2285064.4725044393
2009000.0,2285064.4725044393
464000.0,609970.2762463245
496000.0,583840.6051393494
504000.0,583840.6051393494
477000.0,609970.2762463245
723000.0,734767.0551121198
1720000.0,2086428.4102356904
505000.0,583840.6051393494
1523000.0,1187777.5846905415
520000.0,583840.6051393494
1101000.0,1713827.3074494111
1088000.0,1713827.3074494111
2288000.0,807603.9983461133
1963000.0,1799719.801409966
2474000.0,2056821.648988159
765000.0,776007.9264170779
747000.0,822653.8812293492
767000.0,965854.8209503196
472000.0,822653.8812293492
741000.0,962750.8469425412
541000.0,822653.8812293492
545000.0,744884.5595114281
714000.0,776007.9264170779
653000.0,822653.8812293492
968000.0,931627.4800368913
2521000.0,1991976.666391123
1425000.0,1843016.7348236113
1591000.0,1437561.4942444437
2594000.0,2340094.555962498
999000.0,821539.5143841316
398000.0,583840.6051393494
587000.0,1803647.7902616418
954000.0,709807.9628086564
550000.0,1457110.3926091273
504000.0,609970.2762463245
600000.0,609970.2762463245
661000.0,616049.0488856401
543000.0,609970.2762463245
1.0,703672.3006127424
743000.0,1637165.537706462
557000.0,616049.0488856401
504000.0,709807.9628086564
656000.0,609970.2762463245
470000.0,583840.6051393494
592000.0,681261.7730526907
658000.0,609970.2762463245
600000.0,616049.0488856401
1246000.0,709807.9628086564
1810000.0,1859565.7094270326
2396000.0,915470.9851905287
1495000.0,2194606.7354709604
3518000.0,2340094.555962498
3518000.0,1854273.6163400777
1465000.0,1579313.6822072295
3518000.0,935536.6306896766
3518000.0,2258465.2038019686
1714000.0,1600772.9174579575
555000.0,759330.6500136157
1795000.0,1665581.0018048477
1427000.0,1419843.9849859544
3182000.0,1419843.9849859544
2338000.0,1516527.8256795346
3332000.0,946674.2193596164
3518000.0,1432945.18301376
3471000.0,1962143.854068725
3089000.0,1962143.854068725
3518000.0,2258465.2038019686
1670000.0,1536998.926682789
2259000.0,2561340.21735637
1378000.0,3061760.785525193
3518000.0,2949645.706859869
1620000.0,994786.7716793505
567000.0,759330.6500136157
2521000.0,1600145.504013605
2110000.0,1985792.3147990103
1835000.0,1614975.8057932423
2396000.0,2061445.286088603
2475000.0,2061445.286088603
342000.0,759330.6500136157
311000.0,728207.283107966
371000.0,759330.6500136157
476000.0,759330.6500136157
2396000.0,1151859.3717870319
3514000.0,2340094.555962498
2967000.0,2061445.286088603
2474000.0,2061445.286088603
2474000.0,1904564.5018680603
2110000.0,1087702.379552147
2474000.0,2492320.823171966
3004000.0,2139890.5050492166
2085000.0,2256744.4896225347
1474000.0,1482002.2186229029
1220000.0,1535521.1226583635
3518000.0,1991976.666391123
1881000.0,2086428.4102356904
1606000.0,1770707.2824237116
1200000.0,1668133.0230241076
3518000.0,2251182.863796936
1515000.0,1843016.7348236113
1777000.0,1843016.7348236113
1068000.0,1647116.482849095
1068000.0,1516527.8256795346
2600000.0,1615214.0896559109
2600000.0,1615214.0896559109
2275000.0,1382904.1129318115
2600000.0,2040059.3418596417
1270000.0,1755242.2701079207
1786000.0,1562115.9237561072
1270000.0,1516527.8256795346
2262000.0,1600772.9174579575
3518000.0,1581439.6510612483
1980000.0,1770707.2824237116
1643000.0,2030460.3380524777
1526000.0,1768308.5271594427
1620000.0,1874402.2854997236
1185000.0,1767599.4681365322
1620000.0,2086428.4102356904
1675000.0,2156636.910656257
1260000.0,1856250.7211710357
2450000.0,2056821.648988159
1805000.0,1607884.092660558
1805000.0,1893210.5443296812
1675000.0,728207.283107966
1400000.0,1636720.1486004558
1939078.0,2952729.127327624
2594000.0,2083436.6679959998
1591000.0,1562115.9237561072
1125000.0,1516527.8256795346
1444000.0,1516527.8256795346
1764000.0,1847640.3719240562
1770000.0,1924646.0869841403
1400000.0,807443.20233335
1400000.0,1895859.3675711602
1480000.0,2015800.6152761213
1116000.0,1516527.8256795346
1438000.0,1718626.2992348787
1480000.0,2091052.047336135
3518000.0,779628.3372599484
1381000.0,1751327.6920303877
1381000.0,1638933.3322373312
1865000.0,2030460.3380524777
1459000.0,1739427.0700108006
1668000.0,1535521.1226583635
1814000.0,2256744.4896225347
1249000.0,1638933.3322373312
1814000.0,1562115.9237561072
1865000.0,1562115.9237561072
1865000.0,2025836.7009520337
1185000.0,1516527.8256795346
1345000.0,1740633.595364169
1444000.0,1854273.6163400777
1875000.0,1437561.4942444437
1866000.0,946073.5705390793
1805000.0,1951827.439754373
1875000.0,1821873.1531001418
1805000.0,1636720.1486004558
319000.0,759330.6500136157
360927.0,759330.6500136157
245000.0,728207.283107966
264000.0,728207.283107966
1805000.0,1485674.0465641778
1472000.0,1924646.0869841403
1472000.0,1895859.3675711602
1472000.0,807443.20233335
1553000.0,1718626.2992348787
1400000.0,1895859.3675711602
1805000.0,1636720.1486004558
1875000.0,759330.6500136157
1091000.0,1755242.2701079207
1565000.0,2086428.4102356904
1111000.0,1632014.1257877958
1565000.0,2256744.4896225347
1111000.0,1691030.095796202
1125000.0,1516527.8256795346
1608000.0,1813126.6802773695
1565000.0,1562115.9237561072
1438000.0,1763684.8900589987
1608000.0,1834627.304361508
1655000.0,2281335.9600798367
1443000.0,1987388.2541126087
1132000.0,1530114.770942637
1371000.0,881458.700817079
1213000.0,1895859.3675711602
1185000.0,1638933.3322373312
1620000.0,2015800.6152761213
1620000.0,2086428.4102356904
1520000.0,1703387.2938248136
1260000.0,1516527.8256795346
1520000.0,1535521.1226583635
1474000.0,1647116.482849095
2078000.0,2091052.047336135
1539000.0,1856250.7211710357
1294000.0,1516527.8256795346
1435000.0,1751327.6920303877
1937000.0,2086428.4102356904
1821000.0,1517176.7262355718
1236000.0,1895859.3675711602
3518000.0,2238055.472199564
3518000.0,3053713.8329640487
3518000.0,2704243.395387195
1725000.0,1951827.439754373
1361000.0,1704334.105179517
1766000.0,1699577.0079437937
1621000.0,1677954.73803813
2177000.0,2022735.5633523823
2160000.0,2018111.926251938
2554000.0,1973294.2922578207
2292000.0,1513488.1252727422
2408000.0,1465375.572953008
2342000.0,2018111.926251938
2448000.0,1925181.7399380864
2358000.0,2205248.1255108444
1995000.0,1973294.2922578207
2044000.0,2018111.926251938
1995000.0,1962143.854068725
1111000.0,1671051.4508928421
1239000.0,1671051.4508928421
2500000.0,1934171.2631155923
2600000.0,2184017.1780035333
2496806.0,2048119.1309730387
2068000.0,1513488.1252727422
2291000.0,2340094.555962498
2480000.0,1861988.1198864332
2060000.0,1204506.2358974512
2425000.0,1509816.2973314673
2192000.0,1557928.8496512014
2358000.0,821539.5143841316
1675000.0,805976.6048258871
2775000.0,1646304.5054250113
2216000.0,1694417.0577447456
1826000.0,807443.20233335
1461000.0,1895859.3675711602
2519000.0,1557928.8496512014
1791000.0,1843016.7348236113
3024000.0,1962143.854068725
1791000.0,1482002.2186229029
2237000.0,2018111.926251938
3024000.0,2148800.926353923
3024000.0,1539699.1277671927
2921000.0,1617468.4494851136
3024000.0,1962143.854068725
2917000.0,1962143.854068725
2897000.0,1962143.854068725
2517000.0,1962143.854068725
2921000.0,1646304.5054250113
3175000.0,2022735.5633523823
3024000.0,1539699.1277671927
3024000.0,1601863.7810465521
1889000.0,2056821.648988159
3518000.0,3011171.0339064756
2187000.0,1962143.854068725
2358000.0,2018111.926251938
3518000.0,1918194.0830755904
3518000.0,2148800.926353923
3518000.0,3053713.8329640487
2983000.0,2071022.5023827094
2635000.0,1909188.1389685043
1422000.0,1844973.711090948
1664000.0,1615214.0896559109
3518000.0,2820305.8922614027
1925000.0,2018111.926251938
1777000.0,1843016.7348236113
2596000.0,1583515.841454674
2062000.0,2108178.209432368
3518000.0,3270069.7485147538
478000.0,1067282.7471712262
368000.0,1067282.7471712262
342000.0,1067282.7471712262
484000.0,1067282.7471712262
395000.0,1067282.7471712262
356000.0,904957.8815535624
456000.0,1013931.4803611046
3412000.0,2168994.6222616592
962000.0,2055152.563722571
3518000.0,2168994.6222616592
3149000.0,2171933.222755925
3412000.0,2171933.222755925
3518000.0,2168994.6222616592
2334000.0,1847640.3719240562
1702000.0,1559771.5403408238
1810000.0,759330.6500136157
1679000.0,2340094.555962498
1809000.0,1668244.4509159212
1488000.0,1437561.4942444437
3518000.0,2471094.2270291517
3518000.0,2685342.8751097964
3518000.0,3207907.6074616825
2448000.0,1126688.6419973688
3242000.0,1087117.8888315961
3518000.0,2258465.2038019686
2209000.0,1559771.5403408238
1639000.0,1636720.1486004558
3518000.0,2258465.2038019686
2361000.0,2284942.584191252
2343000.0,1956451.0768548176
3518000.0,3107987.133252576
2960000.0,2279502.8466788405
3518000.0,807443.20233335
3518000.0,3311233.2020066506
2009000.0,1879828.452990023
1396000.0,2279502.8466788405
1437000.0,2279502.8466788405
3518000.0,3278116.701075898
1849412.0,1924646.0869841403
1332000.0,1895859.3675711602
947000.0,2094538.373167935
2596000.0,1921956.598884704
1684000.0,1895859.3675711602
3518000.0,1843016.7348236113
3137000.0,3095008.9814757663
3518000.0,2258465.2038019686
3518000.0,3124358.7061956353
3518000.0,3299792.507592117
3518000.0,807443.20233335
3518000.0,1098873.7769239673
1273000.0,1847640.3719240562
1382000.0,1116341.7976704831
1382000.0,914048.5799911689
1492000.0,1895859.3675711602
1495000.0,1895859.3675711602
1492000.0,1895859.3675711602
1479000.0,1914974.0630096789
1568000.0,2047845.4235916343
1495000.0,807443.20233335
1417000.0,759330.6500136157
1593000.0,1891235.7304707163
2487000.0,1126688.6419973688
1630000.0,2258465.2038019686
1568000.0,759330.6500136157
1495000.0,1895859.3675711602
1568000.0,1895859.3675711602
1809000.0,1895859.3675711602
1630000.0,2133439.878959237
1495000.0,2527334.334211501
1382000.0,1895859.3675711602
1382000.0,1895859.3675711602
2095000.0,1951827.439754373
1495000.0,779628.3372599484
1312000.0,1895859.3675711602
1415000.0,1895859.3675711602
1419000.0,1895859.3675711602
3518000.0,2825767.1290776017
1676000.0,2258465.2038019686
1426400.0,1813573.6896944817
972000.0,1565965.2636531084
991000.0,2059776.200823015
1220000.0,2232524.9320395812
1680001.0,635964.4575256013
1220000.0,1638679.480971484
1600000.0,2828710.9095694367
991000.0,2232524.9320395812
1000000.0,1882029.549842523
1466000.0,1126688.6419973688
800000.0,2479427.762351498
754000.0,1915439.9063559473
800000.0,3278049.3086080924
1519000.0,1926394.4701305933
3518000.0,2279502.8466788405
2167000.0,1890833.231979054
2511000.0,2091052.047336135
1385000.0,1943531.619669153
3518000.0,2311774.5730805933
419000.0,850335.3339114292
526000.0,915686.0417305076
395000.0,778978.4880335347
1529000.0,1677954.73803813
1371000.0,1638933.3322373312
1683000.0,1891645.3588653177
2523000.0,1562764.8243121447
1186000.0,1668133.0230241076
1979000.0,1517176.7262355718
2523000.0,2086428.4102356904
2435000.0,2091052.047336135
2523000.0,2091052.047336135
2398000.0,2091052.047336135
1186000.0,1656378.5520239316
1979000.0,1845776.9492701679
2435000.0,2015800.6152761213
1871000.0,1844973.711090948
1490000.0,1736225.334969088
1795000.0,1950164.8640851744
1685000.0,849006.5291324105
2172000.0,926775.8508503316
1776000.0,2047718.6874994703
2172000.0,1954788.5011856183
1507000.0,1998277.416404908
2374000.0,1562115.9237561072
1791000.0,2017343.6644891587
1534000.0,1535521.1226583635
1291000.0,1938907.9825687087
1640000.0,1731932.4942401522
1291000.0,1741351.7287907724
1795000.0,2072982.7094802118
1648000.0,876884.0998438348
1391000.0,764450.9852326676
1468000.0,1656633.795974263
1763000.0,1656633.795974263
1760000.0,1516527.8256795346
1582000.0,2052342.3245999143
2165000.0,1950164.8640851744
1583000.0,2302673.2003184957
786000.0,817360.5168664625
804000.0,817360.5168664625
583000.0,811281.744227147
2300000.0,2340094.555962498
1979000.0,1517176.7262355718
1783000.0,899308.8361020528
1766000.0,1843016.7348236113
1783000.0,2047845.4235916343
1566000.0,1891235.7304707163
350000.0,805976.6048258871
1648000.0,1895859.3675711602
1094000.0,1990537.1624905937
1496000.0,1951827.439754373
1327000.0,976257.4443616846
1312000.0,1895859.3675711602
2365000.0,1599157.1603197376
1124000.0,856922.2666379439
2835000.0,1796448.3377893842
2576000.0,2279502.8466788405
1992000.0,1895859.3675711602
1654000.0,1559771.5403408238
2756000.0,1956451.0768548176
2849000.0,1929269.7240845845
1992000.0,2506346.1825048383
3518000.0,774853.3231592603
2122000.0,1956451.0768548176
736000.0,744884.5595114281
727000.0,853777.248134999
