CURRENT_LAND_VALUE,prediction
641000.0,630819.8656859288
474000.0,533398.6977725878
365000.0,533398.6977725878
513000.0,533398.6977725878
525000.0,533398.6977725878
491000.0,533398.6977725878
453000.0,533398.6977725878
377000.0,533398.6977725878
493000.0,533398.6977725878
525000.0,533398.6977725878
458000.0,533398.6977725878
488000.0,533398.6977725878
381000.0,533398.6977725878
548000.0,533398.6977725878
678000.0,533398.6977725878
548000.0,533398.6977725878
636000.0,533398.6977725878
544000.0,533398.6977725878
683000.0,533398.6977725878
529000.0,533398.6977725878
406000.0,533398.6977725878
557000.0,533398.6977725878
692000.0,533398.6977725878
673000.0,533398.6977725878
538000.0,533398.6977725878
1037000.0,1124221.3969910962
599000.0,565607.1415188785
647000.0,630819.8656859288
340000.0,533398.6977725878
391000.0,533398.6977725878
698000.0,630819.8656859288
379000.0,533398.6977725878
451000.0,533398.6977725878
320000.0,533398.6977725878
451000.0,533398.6977725878
455000.0,533398.6977725878
489000.0,533398.6977725878
505000.0,533398.6977725878
440000.0,533398.6977725878
418000.0,533398.6977725878
611000.0,565607.1415188785
728000.0,599834.4824323067
419000.0,533398.6977725878
692000.0,565607.1415188785
702000.0,565607.1415188785
532000.0,533398.6977725878
760000.0,599834.4824323067
1358000.0,563070.6249328982
743000.0,843593.3577555349
739000.0,864592.6542272998
946000.0,973028.6379420592
1078000.0,973028.6379420592
1086000.0,2000052.8905586961
830000.0,864592.6542272998
775000.0,973028.6379420592
1244000.0,1314100.806887902
1091000.0,973028.6379420592
897000.0,864592.6542272998
885000.0,973028.6379420592
880000.0,864592.6542272998
1773000.0,1776125.4345812756
926000.0,973028.6379420592
917000.0,864592.6542272998
613000.0,669464.1460042406
436000.0,669464.1460042406
505000.0,669464.1460042406
590000.0,669464.1460042406
463000.0,669464.1460042406
466000.0,572042.9780908993
559000.0,669464.1460042406
510000.0,572042.9780908993
613000.0,669464.1460042406
620000.0,669464.1460042406
440000.0,572042.9780908993
545000.0,604251.42183719
385000.0,775874.5140257564
516000.0,810101.8549391847
392000.0,775874.5140257564
438000.0,810101.8549391847
485000.0,793724.64931073
511000.0,793724.64931073
346000.0,533398.6977725878
282000.0,533398.6977725878
252000.0,533398.6977725878
352000.0,533398.6977725878
412000.0,533398.6977725878
360000.0,533398.6977725878
531000.0,533398.6977725878
262000.0,533398.6977725878
394000.0,533398.6977725878
506000.0,533398.6977725878
431000.0,533398.6977725878
395000.0,533398.6977725878
426000.0,533398.6977725878
513000.0,533398.6977725878
503000.0,533398.6977725878
536000.0,533398.6977725878
421000.0,533398.6977725878
379000.0,533398.6977725878
356000.0,533398.6977725878
428000.0,533398.6977725878
416000.0,533398.6977725878
555000.0,533398.6977725878
337000.0,533398.6977725878
476000.0,533398.6977725878
354000.0,533398.6977725878
1080000.0,731515.7849402141
1284000.0,1581221.1376236167
638000.0,719150.2838313609
997000.0,778978.4880335347
1114000.0,966330.6895484675
571000.0,872310.7193097007
778000.0,872310.7193097007
883000.0,948553.1071579971
236000.0,764450.9852326676
549000.0,764450.9852326676
663000.0,764450.9852326676
305000.0,764450.9852326676
294000.0,764450.9852326676
938000.0,744751.1471201064
841000.0,744751.1471201064
824000.0,744751.1471201064
877000.0,744751.1471201064
1186000.0,1535521.1226583635
1594000.0,2107317.3567208457
725000.0,748193.0613436762
754000.0,748193.0613436762
500000.0,748193.0613436762
1308000.0,858214.4072589189
1276000.0,775874.5140257564
2484000.0,2466230.5260191797
372000.0,533398.6977725878
472000.0,533398.6977725878
564000.0,533398.6977725878
297000.0,533398.6977725878
371000.0,533398.6977725878
1389000.0,731515.7849402141
1134000.0,858214.4072589189
1058000.0,966330.6895484675
765000.0,810101.8549391847
339000.0,731515.7849402141
436000.0,731515.7849402141
1006000.0,966330.6895484675
827000.0,810101.8549391847
942000.0,886344.2427874813
1357000.0,1653561.987416369
1771000.0,1653561.987416369
885000.0,1117726.9586289083
1.0,656908.1391270146
425000.0,533398.6977725878
602000.0,630819.8656859288
401000.0,533398.6977725878
660000.0,599834.4824323067
489000.0,533398.6977725878
417000.0,533398.6977725878
505000.0,533398.6977725878
432000.0,533398.6977725878
440000.0,533398.6977725878
420000.0,533398.6977725878
424000.0,533398.6977725878
602000.0,599834.4824323067
721000.0,630819.8656859288
755000.0,707062.2535342254
803000.0,630819.8656859288
556000.0,533398.6977725878
882000.0,630819.8656859288
489000.0,764450.9852326676
1015000.0,808809.7143182098
1204000.0,719150.2838313609
985000.0,719150.2838313609
1030000.0,719150.2838313609
1098000.0,719150.2838313609
1040000.0,719150.2838313609
1203000.0,719150.2838313609
965000.0,719150.2838313609
1109000.0,719150.2838313609
961000.0,686941.84008507
1001000.0,843593.3577555349
499000.0,565607.1415188785
520000.0,599834.4824323067
624000.0,630819.8656859288
548000.0,565607.1415188785
625000.0,599834.4824323067
515000.0,565607.1415188785
499000.0,565607.1415188785
572000.0,565607.1415188785
543000.0,599834.4824323067
652000.0,630819.8656859288
617000.0,599834.4824323067
543000.0,599834.4824323067
365000.0,533398.6977725878
376000.0,533398.6977725878
491000.0,533398.6977725878
581000.0,565607.1415188785
569000.0,533398.6977725878
470000.0,533398.6977725878
378000.0,533398.6977725878
389000.0,533398.6977725878
372000.0,533398.6977725878
495000.0,533398.6977725878
464000.0,533398.6977725878
486000.0,533398.6977725878
566000.0,599834.4824323067
380000.0,533398.6977725878
488000.0,533398.6977725878
476000.0,533398.6977725878
465000.0,533398.6977725878
543000.0,565607.1415188785
502000.0,533398.6977725878
481000.0,533398.6977725878
481000.0,533398.6977725878
582000.0,599834.4824323067
424000.0,533398.6977725878
506000.0,533398.6977725878
440000.0,533398.6977725878
506000.0,533398.6977725878
637000.0,599834.4824323067
507000.0,533398.6977725878
498000.0,533398.6977725878
498000.0,533398.6977725878
615000.0,599834.4824323067
586000.0,533398.6977725878
396000.0,533398.6977725878
409000.0,533398.6977725878
435000.0,533398.6977725878
506000.0,533398.6977725878
506000.0,533398.6977725878
535000.0,533398.6977725878
401000.0,533398.6977725878
340000.0,533398.6977725878
524000.0,533398.6977725878
517000.0,533398.6977725878
525000.0,533398.6977725878
740000.0,630819.8656859288
413000.0,533398.6977725878
398000.0,533398.6977725878
824000.0,707062.2535342254
734000.0,707062.2535342254
998000.0,707062.2535342254
319000.0,764450.9852326676
468000.0,686941.84008507
397000.0,686941.84008507
427000.0,686941.84008507
798000.0,810101.8549391847
1111000.0,785018.8925993562
1051000.0,853093.2781249813
939000.0,785018.8925993562
939000.0,719150.2838313609
1054000.0,853093.2781249813
1270000.0,899475.8797416731
370000.0,793724.64931073
625000.0,822560.7052506277
654000.0,793724.64931073
2739000.0,2049632.8108370726
396000.0,764450.9852326676
436000.0,764450.9852326676
406000.0,764450.9852326676
411000.0,686941.84008507
466000.0,686941.84008507
611000.0,686941.84008507
561000.0,686941.84008507
704000.0,686941.84008507
495000.0,686941.84008507
740000.0,686941.84008507
560000.0,686941.84008507
487000.0,686941.84008507
532000.0,686941.84008507
592000.0,686941.84008507
501000.0,686941.84008507
581000.0,686941.84008507
755000.0,686941.84008507
702000.0,686941.84008507
753000.0,686941.84008507
758000.0,750135.667084983
544000.0,686941.84008507
317000.0,533398.6977725878
314000.0,533398.6977725878
322000.0,533398.6977725878
482000.0,533398.6977725878
339000.0,533398.6977725878
489000.0,565607.1415188785
385000.0,533398.6977725878
384000.0,533398.6977725878
353000.0,533398.6977725878
394000.0,533398.6977725878
385000.0,533398.6977725878
389000.0,533398.6977725878
516000.0,682103.161230762
361000.0,533398.6977725878
402000.0,533398.6977725878
423000.0,533398.6977725878
399000.0,533398.6977725878
510000.0,533398.6977725878
402000.0,533398.6977725878
401000.0,533398.6977725878
412000.0,533398.6977725878
536000.0,630819.8656859288
391000.0,533398.6977725878
538000.0,533398.6977725878
415000.0,533398.6977725878
451000.0,533398.6977725878
611000.0,565607.1415188785
609000.0,565607.1415188785
441000.0,533398.6977725878
425000.0,533398.6977725878
594000.0,533398.6977725878
585000.0,599834.4824323067
451000.0,533398.6977725878
460000.0,533398.6977725878
682000.0,565607.1415188785
591000.0,533398.6977725878
794000.0,630819.8656859288
543000.0,973028.6379420592
493000.0,719150.2838313609
706000.0,973028.6379420592
536000.0,719150.2838313609
543000.0,719150.2838313609
593000.0,719150.2838313609
819000.0,973028.6379420592
615000.0,719150.2838313609
634000.0,719150.2838313609
643000.0,719150.2838313609
887000.0,973028.6379420592
845000.0,973028.6379420592
1049000.0,973028.6379420592
523000.0,775874.5140257564
515000.0,810101.8549391847
444000.0,731515.7849402141
444000.0,731515.7849402141
644000.0,810101.8549391847
562000.0,764450.9852326676
358000.0,764450.9852326676
319000.0,764450.9852326676
371000.0,764450.9852326676
409000.0,764450.9852326676
370000.0,764450.9852326676
359000.0,764450.9852326676
1464000.0,1815581.1556083988
3518000.0,2000052.8905586961
3518000.0,2000052.8905586961
3518000.0,2000052.8905586961
3518000.0,2000052.8905586961
3518000.0,2279487.1623118
3518000.0,2279487.1623118
2502000.0,2000052.8905586961
1863000.0,2000052.8905586961
2189000.0,2000052.8905586961
2358000.0,1776125.4345812756
2587000.0,1935923.3603737548
1847000.0,973028.6379420592
1875000.0,973028.6379420592
2818000.0,2000052.8905586961
2802000.0,1776125.4345812756
3250000.0,1776125.4345812756
2256000.0,1581221.1376236167
2865000.0,1776125.4345812756
1357000.0,1240123.467440466
1902000.0,948069.5456385957
1797000.0,864592.6542272998
1215000.0,719150.2838313609
1328000.0,864592.6542272998
535000.0,700392.4180345644
475000.0,700392.4180345644
1017000.0,855220.8758818314
568000.0,729228.473974462
627000.0,729228.473974462
3518000.0,2874688.428328667
789000.0,700392.4180345644
489000.0,764450.9852326676
961000.0,840489.3837477565
734000.0,533398.6977725878
467000.0,533398.6977725878
462000.0,533398.6977725878
830000.0,533398.6977725878
789000.0,533398.6977725878
473000.0,533398.6977725878
706000.0,533398.6977725878
369000.0,533398.6977725878
471000.0,533398.6977725878
801000.0,533398.6977725878
364000.0,533398.6977725878
458000.0,533398.6977725878
676000.0,533398.6977725878
379000.0,533398.6977725878
572000.0,533398.6977725878
697000.0,533398.6977725878
387000.0,533398.6977725878
470000.0,533398.6977725878
406000.0,533398.6977725878
406000.0,533398.6977725878
600000.0,533398.6977725878
423000.0,533398.6977725878
1.0,788810.009445033
512000.0,599834.4824323067
248000.0,533398.6977725878
453000.0,565607.1415188785
559000.0,599834.4824323067
202000.0,533398.6977725878
252000.0,533398.6977725878
487000.0,599834.4824323067
311000.0,533398.6977725878
435000.0,533398.6977725878
343000.0,533398.6977725878
445000.0,533398.6977725878
313000.0,533398.6977725878
489000.0,533398.6977725878
523000.0,533398.6977725878
370000.0,533398.6977725878
421000.0,533398.6977725878
329000.0,533398.6977725878
422000.0,533398.6977725878
370000.0,533398.6977725878
434000.0,533398.6977725878
420000.0,533398.6977725878
556000.0,533398.6977725878
433000.0,533398.6977725878
444000.0,533398.6977725878
517000.0,533398.6977725878
502000.0,533398.6977725878
339000.0,533398.6977725878
510000.0,533398.6977725878
419000.0,533398.6977725878
385000.0,533398.6977725878
401000.0,533398.6977725878
412000.0,533398.6977725878
399000.0,533398.6977725878
369000.0,533398.6977725878
406000.0,533398.6977725878
419000.0,533398.6977725878
313000.0,533398.6977725878
443000.0,533398.6977725878
579000.0,533398.6977725878
384000.0,533398.6977725878
530000.0,760351.8408801119
481000.0,731515.7849402141
549000.0,760351.8408801119
598000.0,760351.8408801119
994000.0,810101.8549391847
569000.0,760351.8408801119
837000.0,810101.8549391847
966000.0,810101.8549391847
476000.0,731515.7849402141
680000.0,731515.7849402141
784379.0,731515.7849402141
607000.0,775874.5140257564
427000.0,731515.7849402141
698000.0,775874.5140257564
406000.0,731515.7849402141
438000.0,731515.7849402141
441000.0,731515.7849402141
679000.0,775874.5140257564
688000.0,810101.8549391847
516000.0,731515.7849402141
759000.0,775874.5140257564
744000.0,810101.8549391847
974000.0,793724.64931073
1265000.0,719150.2838313609
966000.0,686941.84008507
1158000.0,686941.84008507
1927000.0,872310.7193097007
1638000.0,920423.2716294348
1807323.0,1054856.1451915568
961296.0,812563.5375524018
937000.0,812563.5375524018
931402.0,812563.5375524018
733000.0,812563.5375524018
918420.0,841399.5934922996
1217000.0,841837.2016304642
3518000.0,2762177.9582819757
3518000.0,2762177.9582819757
3518000.0,2762177.9582819757
3123000.0,2762177.9582819757
3257000.0,2844893.1743189553
487000.0,533398.6977725878
408000.0,533398.6977725878
481000.0,533398.6977725878
574000.0,533398.6977725878
636000.0,533398.6977725878
576000.0,533398.6977725878
539000.0,533398.6977725878
418000.0,533398.6977725878
621000.0,533398.6977725878
640000.0,533398.6977725878
495000.0,533398.6977725878
634000.0,533398.6977725878
720000.0,533398.6977725878
523000.0,533398.6977725878
596000.0,533398.6977725878
588000.0,533398.6977725878
747000.0,533398.6977725878
485000.0,533398.6977725878
595000.0,533398.6977725878
638000.0,533398.6977725878
643000.0,533398.6977725878
815000.0,599834.4824323067
989000.0,630819.8656859288
2471000.0,2212886.5514188623
2365000.0,891394.0010646468
1649375.0,809247.3224563745
1444000.0,841837.2016304642
987000.0,841837.2016304642
1133000.0,1882525.3527115318
1206000.0,1413554.6564774006
1824000.0,2162952.546687355
1299000.0,1505143.0943021397
1224000.0,1036172.3980680084
1218000.0,1036172.3980680084
1302000.0,1036172.3980680084
2591000.0,2603644.1480996693
3462000.0,2603644.1480996693
1344000.0,906312.9050400205
748000.0,700392.4180345644
966000.0,700392.4180345644
1055000.0,731515.7849402141
892000.0,731515.7849402141
876000.0,700392.4180345644
901000.0,731515.7849402141
797000.0,778978.4880335347
881000.0,778978.4880335347
576000.0,731515.7849402141
362000.0,700392.4180345644
374000.0,700392.4180345644
909000.0,778978.4880335347
1427000.0,920423.2716294348
711000.0,731515.7849402141
1278000.0,810101.8549391847
1174000.0,810101.8549391847
1083000.0,810101.8549391847
468000.0,808809.7143182098
461000.0,793287.0411725653
421000.0,764450.9852326676
455000.0,764450.9852326676
456000.0,764450.9852326676
512496.0,793287.0411725653
439000.0,764450.9852326676
570000.0,808809.7143182098
366000.0,764450.9852326676
415000.0,764450.9852326676
416000.0,764450.9852326676
649000.0,808809.7143182098
766004.0,923266.7014605267
681000.0,808809.7143182098
606000.0,760351.8408801119
647000.0,731515.7849402141
453000.0,731515.7849402141
408000.0,533398.6977725878
393000.0,533398.6977725878
463000.0,533398.6977725878
531000.0,533398.6977725878
491000.0,533398.6977725878
476000.0,533398.6977725878
493000.0,533398.6977725878
481000.0,533398.6977725878
521000.0,533398.6977725878
512000.0,533398.6977725878
404000.0,533398.6977725878
447000.0,533398.6977725878
427000.0,533398.6977725878
560000.0,533398.6977725878
517000.0,533398.6977725878
542000.0,533398.6977725878
656000.0,533398.6977725878
422000.0,533398.6977725878
612000.0,533398.6977725878
469000.0,533398.6977725878
577000.0,533398.6977725878
606000.0,533398.6977725878
604000.0,533398.6977725878
515000.0,533398.6977725878
482000.0,533398.6977725878
563000.0,533398.6977725878
465000.0,533398.6977725878
711000.0,533398.6977725878
482000.0,533398.6977725878
422000.0,533398.6977725878
620000.0,533398.6977725878
426000.0,533398.6977725878
812000.0,1534886.1020857792
649000.0,1493446.4375727042
1217000.0,1917927.6417397417
635000.0,707062.2535342254
445000.0,707062.2535342254
410000.0,533398.6977725878
555081.0,676076.8702806032
533000.0,630819.8656859288
502000.0,565607.1415188785
388000.0,533398.6977725878
502000.0,630819.8656859288
503000.0,630819.8656859288
580000.0,700392.4180345644
1314000.0,1524226.2202944593
1221000.0,949361.940687821
902000.0,973028.6379420592
551000.0,686941.84008507
611000.0,686941.84008507
519000.0,686941.84008507
1044000.0,973028.6379420592
1422000.0,973028.6379420592
634000.0,686941.84008507
665000.0,686941.84008507
1156000.0,864592.6542272998
1124000.0,864592.6542272998
906000.0,818210.052610608
1298000.0,973028.6379420592
1320000.0,973028.6379420592
1684000.0,1314100.806887902
3106000.0,1776125.4345812756
1902000.0,1314100.806887902
1020000.0,973028.6379420592
978000.0,1581221.1376236167
3000000.0,2000052.8905586961
1754000.0,1581221.1376236167
962000.0,719150.2838313609
1109000.0,719150.2838313609
998000.0,750135.667084983
1168000.0,775874.5140257564
953000.0,823987.0663454905
663000.0,812563.5375524018
318000.0,533398.6977725878
486000.0,533398.6977725878
296000.0,533398.6977725878
523000.0,533398.6977725878
361000.0,533398.6977725878
323000.0,533398.6977725878
308000.0,533398.6977725878
374000.0,533398.6977725878
371000.0,533398.6977725878
528000.0,533398.6977725878
428000.0,533398.6977725878
313000.0,533398.6977725878
284000.0,533398.6977725878
346000.0,533398.6977725878
394000.0,533398.6977725878
455000.0,533398.6977725878
347000.0,533398.6977725878
508000.0,533398.6977725878
449000.0,533398.6977725878
462000.0,533398.6977725878
400000.0,533398.6977725878
357000.0,533398.6977725878
363000.0,533398.6977725878
596000.0,533398.6977725878
458000.0,533398.6977725878
419000.0,533398.6977725878
426000.0,533398.6977725878
499000.0,533398.6977725878
544000.0,533398.6977725878
479000.0,533398.6977725878
545000.0,533398.6977725878
657000.0,700392.4180345644
923000.0,731515.7849402141
1226000.0,717069.6944380265
1074000.0,717069.6944380265
1135000.0,823987.0663454905
680000.0,779628.3372599484
501000.0,779628.3372599484
833000.0,808464.393199846
511000.0,779628.3372599484
628000.0,779628.3372599484
494000.0,779628.3372599484
524000.0,779628.3372599484
559000.0,779628.3372599484
2687000.0,779628.3372599484
857000.0,719150.2838313609
858000.0,719150.2838313609
934000.0,719150.2838313609
997000.0,719150.2838313609
1117000.0,719150.2838313609
1793000.0,2040059.3418596417
435000.0,731515.7849402141
383000.0,731515.7849402141
294000.0,731515.7849402141
355000.0,731515.7849402141
575000.0,533398.6977725878
587000.0,533398.6977725878
533000.0,630819.8656859288
683000.0,630819.8656859288
389000.0,533398.6977725878
422000.0,533398.6977725878
486000.0,533398.6977725878
596000.0,533398.6977725878
450000.0,533398.6977725878
367000.0,533398.6977725878
446000.0,533398.6977725878
528000.0,533398.6977725878
360000.0,533398.6977725878
426000.0,533398.6977725878
521000.0,533398.6977725878
407000.0,533398.6977725878
396000.0,533398.6977725878
399000.0,533398.6977725878
498000.0,533398.6977725878
468000.0,533398.6977725878
578000.0,533398.6977725878
659000.0,565607.1415188785
374000.0,533398.6977725878
438000.0,533398.6977725878
393000.0,533398.6977725878
552000.0,533398.6977725878
622000.0,565607.1415188785
479000.0,533398.6977725878
489000.0,533398.6977725878
598000.0,565607.1415188785
638000.0,565607.1415188785
541000.0,533398.6977725878
484000.0,533398.6977725878
681000.0,565607.1415188785
569000.0,533398.6977725878
441000.0,533398.6977725878
660000.0,565607.1415188785
668000.0,565607.1415188785
484000.0,533398.6977725878
579000.0,533398.6977725878
498000.0,533398.6977725878
455000.0,533398.6977725878
699000.0,565607.1415188785
485000.0,533398.6977725878
536000.0,533398.6977725878
764000.0,565607.1415188785
928000.0,599834.4824323067
701000.0,731515.7849402141
717000.0,731515.7849402141
458000.0,731515.7849402141
758000.0,731515.7849402141
787000.0,731515.7849402141
485000.0,731515.7849402141
508000.0,731515.7849402141
710000.0,731515.7849402141
545000.0,731515.7849402141
1040000.0,775874.5140257564
1461000.0,810101.8549391847
1321000.0,719150.2838313609
1391000.0,686941.84008507
1146000.0,686941.84008507
1377000.0,686941.84008507
1183000.0,731515.7849402141
943000.0,700392.4180345644
1176000.0,840489.3837477565
1083000.0,700392.4180345644
912000.0,700392.4180345644
1258000.0,731515.7849402141
764000.0,707062.2535342254
395000.0,533398.6977725878
449000.0,533398.6977725878
425000.0,533398.6977725878
405000.0,533398.6977725878
435000.0,533398.6977725878
369000.0,533398.6977725878
394000.0,533398.6977725878
401000.0,533398.6977725878
477000.0,533398.6977725878
396000.0,533398.6977725878
406000.0,533398.6977725878
517000.0,533398.6977725878
555000.0,533398.6977725878
444000.0,533398.6977725878
466000.0,533398.6977725878
438000.0,533398.6977725878
525000.0,533398.6977725878
506000.0,533398.6977725878
393000.0,533398.6977725878
425000.0,533398.6977725878
491000.0,533398.6977725878
491000.0,533398.6977725878
555000.0,533398.6977725878
484000.0,533398.6977725878
393000.0,533398.6977725878
430000.0,533398.6977725878
496000.0,533398.6977725878
463000.0,533398.6977725878
553000.0,533398.6977725878
483000.0,533398.6977725878
568000.0,533398.6977725878
670000.0,533398.6977725878
503000.0,533398.6977725878
508000.0,533398.6977725878
703000.0,533398.6977725878
564000.0,533398.6977725878
737000.0,533398.6977725878
1149000.0,1917927.6417397417
856000.0,707062.2535342254
838000.0,1124221.3969910962
704000.0,707062.2535342254
427000.0,533398.6977725878
532000.0,533398.6977725878
394000.0,533398.6977725878
440000.0,533398.6977725878
481000.0,533398.6977725878
510000.0,533398.6977725878
455000.0,533398.6977725878
463000.0,533398.6977725878
488000.0,533398.6977725878
465000.0,533398.6977725878
432000.0,533398.6977725878
470000.0,533398.6977725878
468000.0,533398.6977725878
627000.0,533398.6977725878
596000.0,533398.6977725878
463000.0,533398.6977725878
496000.0,533398.6977725878
664000.0,533398.6977725878
883000.0,630819.8656859288
842000.0,630819.8656859288
912000.0,630819.8656859288
297000.0,764450.9852326676
371000.0,793287.0411725653
684000.0,923266.7014605267
748000.0,1031702.685175286
748012.0,764450.9852326676
2658000.0,2000052.8905586961
2852000.0,1624409.6063877658
2014000.0,973028.6379420592
429000.0,731515.7849402141
364000.0,731515.7849402141
538000.0,731515.7849402141
2003000.0,855220.8758818314
468000.0,533398.6977725878
423000.0,533398.6977725878
466000.0,533398.6977725878
506000.0,565607.1415188785
370000.0,533398.6977725878
451000.0,533398.6977725878
457000.0,533398.6977725878
357000.0,533398.6977725878
403000.0,533398.6977725878
399000.0,533398.6977725878
402000.0,533398.6977725878
423000.0,533398.6977725878
433000.0,533398.6977725878
545000.0,565607.1415188785
558000.0,565607.1415188785
395000.0,533398.6977725878
454000.0,533398.6977725878
434000.0,533398.6977725878
400000.0,533398.6977725878
569000.0,565607.1415188785
421000.0,533398.6977725878
466000.0,533398.6977725878
497000.0,533398.6977725878
419000.0,533398.6977725878
471000.0,533398.6977725878
418000.0,533398.6977725878
449000.0,533398.6977725878
606000.0,565607.1415188785
475000.0,533398.6977725878
498000.0,533398.6977725878
449000.0,533398.6977725878
480000.0,533398.6977725878
450000.0,533398.6977725878
451000.0,533398.6977725878
1065000.0,856922.2666379439
1102000.0,841399.5934922996
1774000.0,1036172.3980680084
1265000.0,906312.9050400205
383000.0,533398.6977725878
569000.0,533398.6977725878
490000.0,533398.6977725878
829000.0,599834.4824323067
1126000.0,1638933.3322373312
953000.0,775874.5140257564
749000.0,729228.473974462
1285000.0,778978.4880335347
1365000.0,778978.4880335347
1159000.0,744751.1471201064
1502000.0,810101.8549391847
1111000.0,775874.5140257564
1905000.0,855220.8758818314
1946000.0,886344.2427874813
2477000.0,935207.3226428174
2236000.0,966330.6895484675
2368000.0,935207.3226428174
3401000.0,1876805.601277852
2118000.0,778978.4880335347
1349000.0,710177.9306733598
1375000.0,677969.486927069
1361000.0,778252.3161989849
349000.0,563070.6249328982
451000.0,563070.6249328982
493000.0,563070.6249328982
537000.0,563070.6249328982
364000.0,563070.6249328982
397000.0,563070.6249328982
577000.0,563070.6249328982
494000.0,563070.6249328982
377000.0,563070.6249328982
614000.0,563070.6249328982
509000.0,563070.6249328982
504000.0,563070.6249328982
445000.0,563070.6249328982
376000.0,563070.6249328982
518000.0,563070.6249328982
498000.0,563070.6249328982
395000.0,563070.6249328982
397000.0,563070.6249328982
420000.0,563070.6249328982
347000.0,563070.6249328982
486000.0,563070.6249328982
1482000.0,1781476.2866874244
1148000.0,1638933.3322373312
577000.0,731515.7849402141
1831000.0,966330.6895484675
448000.0,731515.7849402141
586000.0,810101.8549391847
538000.0,775874.5140257564
623000.0,810101.8549391847
597000.0,731515.7849402141
849000.0,810101.8549391847
541000.0,775874.5140257564
697000.0,760351.8408801119
557000.0,731515.7849402141
547000.0,760351.8408801119
915000.0,810101.8549391847
599000.0,764450.9852326676
653741.0,629506.4095926174
464000.0,563070.6249328982
469000.0,563070.6249328982
1542000.0,1941049.347480736
369000.0,563070.6249328982
536000.0,563070.6249328982
646000.0,563070.6249328982
848000.0,595279.0686791891
1335000.0,736734.180694536
532000.0,595279.0686791891
491000.0,563070.6249328982
513000.0,595279.0686791891
797000.0,736734.180694536
466000.0,563070.6249328982
518000.0,563070.6249328982
537000.0,595279.0686791891
664000.0,660491.7928462395
788000.0,660491.7928462395
815000.0,660491.7928462395
684000.0,660491.7928462395
537000.0,563070.6249328982
573000.0,563070.6249328982
558000.0,563070.6249328982
581000.0,563070.6249328982
567000.0,563070.6249328982
596000.0,595279.0686791891
594000.0,595279.0686791891
856000.0,660491.7928462395
1960000.0,1947599.568900052
2097000.0,1947599.568900052
2191000.0,2011729.0990849934
1964000.0,1746361.9785944982
2830000.0,2818274.076235836
443000.0,731515.7849402141
418000.0,731515.7849402141
413000.0,731515.7849402141
397000.0,731515.7849402141
489000.0,731515.7849402141
431000.0,731515.7849402141
441000.0,731515.7849402141
677000.0,775874.5140257564
483000.0,563070.6249328982
510000.0,563070.6249328982
533000.0,563070.6249328982
430000.0,563070.6249328982
755000.0,736734.180694536
673000.0,3013198.9560653036
855000.0,779628.3372599484
818000.0,764450.9852326676
349000.0,808809.7143182098
318000.0,808809.7143182098
905000.0,1111689.1319362721
857000.0,1111689.1319362721
621000.0,729228.473974462
765000.0,729228.473974462
997134.0,810101.8549391847
767063.0,760351.8408801119
836000.0,744751.1471201064
741000.0,700392.4180345644
780842.0,760351.8408801119
1125000.0,810101.8549391847
3518000.0,3066362.8329997817
1223000.0,2185154.2590414854
368000.0,731515.7849402141
787000.0,764450.9852326676
469000.0,764450.9852326676
568000.0,563070.6249328982
736000.0,660491.7928462395
372000.0,563070.6249328982
407000.0,563070.6249328982
631000.0,563070.6249328982
1441000.0,710177.9306733598
1113000.0,677969.486927069
1079000.0,677969.486927069
1477000.0,809237.699452607
1476000.0,809237.699452607
1302000.0,710177.9306733598
524000.0,677969.486927069
718000.0,677969.486927069
750000.0,677969.486927069
710000.0,677969.486927069
745000.0,677969.486927069
890000.0,677969.486927069
1113000.0,677969.486927069
887000.0,677969.486927069
1261000.0,677969.486927069
1325000.0,710177.9306733598
1498000.0,741163.313926982
1480000.0,710177.9306733598
769000.0,677969.486927069
779000.0,677969.486927069
1410000.0,710177.9306733598
1346000.0,677969.486927069
1260000.0,677969.486927069
1466000.0,677969.486927069
1730000.0,710177.9306733598
1897000.0,710177.9306733598
907000.0,775874.5140257564
566000.0,731515.7849402141
894000.0,810101.8549391847
728000.0,731515.7849402141
1016000.0,731515.7849402141
725000.0,700392.4180345644
597000.0,731515.7849402141
585000.0,700392.4180345644
871000.0,809366.0168421065
725000.0,808809.7143182098
1020000.0,838238.5195143955
1504000.0,1036172.3980680084
1309000.0,952695.5066567123
719000.0,740161.4670001093
1609000.0,1036172.3980680084
637000.0,740161.4670001093
1524000.0,952695.5066567123
1690000.0,1036172.3980680084
1759000.0,1036172.3980680084
1443000.0,1882525.3527115318
1522000.0,1882525.3527115318
1709000.0,952695.5066567123
1268000.0,906312.9050400205
1833000.0,1036172.3980680084
1914000.0,1036172.3980680084
716000.0,740161.4670001093
1722000.0,1036172.3980680084
1235000.0,906312.9050400205
574000.0,736734.180694536
643000.0,1564558.0292460895
449000.0,736734.180694536
342000.0,563070.6249328982
357000.0,563070.6249328982
344000.0,563070.6249328982
347000.0,563070.6249328982
992000.0,1280169.3614264377
1054000.0,1615437.2532297648
459000.0,677969.486927069
512000.0,710177.9306733598
496000.0,677969.486927069
564000.0,710177.9306733598
540000.0,677969.486927069
531000.0,677969.486927069
941000.0,939097.1924805946
756000.0,855620.3010692988
819000.0,855620.3010692988
569000.0,677969.486927069
952000.0,855620.3010692988
937000.0,939097.1924805946
923000.0,939097.1924805946
