CURRENT_LAND_VALUE,prediction
1880000.0,1957520.2169682807
1853000.0,2287735.077636187
2205000.0,1958491.184963372
2759000.0,3035280.051125993
2089000.0,1855792.5259130844
3328000.0,2202243.710838715
1470000.0,1998277.416404908
1687000.0,807443.20233335
1337000.0,885212.524051271
3095000.0,2231172.6990474523
2063000.0,1588607.5962807215
1124000.0,2047718.6874994703
1858000.0,1031702.685175286
1490000.0,1598398.6963718473
2977000.0,1920558.1028376422
694000.0,728207.283107966
1508000.0,1562115.9237561072
1352000.0,1638933.3322373312
1620000.0,1530114.770942637
1213000.0,1516527.8256795346
1695000.0,1562764.8243121447
1604000.0,2015800.6152761213
2364000.0,1127209.4794511297
657000.0,728207.283107966
635000.0,805976.6048258871
793000.0,837099.9717315368
618000.0,728207.283107966
814000.0,834812.6607657848
803000.0,917237.5145991815
3151000.0,1532942.354137632
3427000.0,2091052.047336135
3454000.0,1934171.2631155923
3427000.0,2091052.047336135
3427000.0,2091052.047336135
3518000.0,1078576.0896776346
3091000.0,2091052.047336135
934000.0,811281.744227147
772000.0,811281.744227147
1410000.0,1656378.5520239316
1583000.0,1313128.7037514793
3077000.0,2022735.5633523823
1144000.0,1651499.078871136
1554000.0,1796168.5227029056
1116000.0,1683397.6506406746
1116000.0,1535521.1226583635
1508000.0,1562115.9237561072
1116000.0,1535521.1226583635
1499778.0,1892769.057558477
1513000.0,1562115.9237561072
1184000.0,1535521.1226583635
1570000.0,1638933.3322373312
1687000.0,1615214.0896559109
1754000.0,1615214.0896559109
3518000.0,2534591.9534483785
1763000.0,1562764.8243121447
1685000.0,2311774.5730805933
2166000.0,1465091.4356818309
1184000.0,1535521.1226583635
1300000.0,1516527.8256795346
1740000.0,1688408.740373719
1754000.0,1947484.4471524283
1745000.0,2139292.348819664
1605000.0,1722126.8738307059
1679000.0,1947484.4471524283
1679000.0,2139292.348819664
1789000.0,1653752.6936735963
1745000.0,1562115.9237561072
1563000.0,1516527.8256795346
1461525.0,1562115.9237561072
1577000.0,1693900.1416872386
1314000.0,1516527.8256795346
1769000.0,1615214.0896559109
1316000.0,1535521.1226583635
1769000.0,1947484.4471524283
1769000.0,1562115.9237561072
1584000.0,1779630.2937081072
1196000.0,1535521.1226583635
1610000.0,2053800.9820221923
1674000.0,1983173.1870626234
1984000.0,1562764.8243121447
2062000.0,1562764.8243121447
1500000.0,1719332.697473922
1500000.0,1719332.697473922
1254000.0,1849443.2289375819
1243000.0,1675886.255284585
1500000.0,1947484.4471524283
1234000.0,1523131.5002035256
1730000.0,1865585.7024686106
1549000.0,1516527.8256795346
1651000.0,1615214.0896559109
1233000.0,1535521.1226583635
1229000.0,1779630.2937081072
1493000.0,1562764.8243121447
948000.0,1676931.6346578195
1584000.0,1779630.2937081072
1769000.0,2053800.9820221923
1194000.0,1516527.8256795346
1581000.0,1517176.7262355718
1300000.0,1516527.8256795346
1492000.0,1779630.2937081072
1313000.0,1710353.442952271
1297000.0,1361241.2560712134
1664000.0,1770707.2824237116
3317000.0,1098873.7769239673
1541000.0,2013335.685269934
1402000.0,1638933.3322373312
2640000.0,2086428.4102356904
2200000.0,2086428.4102356904
2164000.0,1996229.9397045015
1292000.0,1608164.5955970236
1054000.0,1516527.8256795346
2727000.0,1653752.6936735963
2566000.0,1764120.0060425145
1155000.0,1693900.1416872386
1765000.0,1608164.5955970236
1447000.0,899308.8361020528
2707000.0,1856250.7211710357
2071000.0,1127209.4794511297
1525000.0,1752497.111075233
1158000.0,1523131.5002035256
1619000.0,1562115.9237561072
1579000.0,2053800.9820221923
1321000.0,1535521.1226583635
1176000.0,1737229.2308920051
1178000.0,1677954.73803813
1711000.0,1615214.0896559109
1824000.0,1653752.6936735963
1286000.0,1517176.7262355718
3518000.0,2825767.1290776017
1575000.0,1516527.8256795346
1824000.0,1562115.9237561072
1811000.0,1934171.2631155923
1824000.0,1815581.1556083988
1573000.0,1535521.1226583635
1182000.0,1535521.1226583635
1416000.0,856922.2666379439
1990323.0,2047718.6874994703
1339000.0,1535521.1226583635
1559000.0,1510785.3004556932
1711000.0,1562764.8243121447
1730000.0,1535076.5467882664
1485000.0,1516527.8256795346
1252000.0,869652.0667038657
1524000.0,869652.0667038657
1573000.0,2032975.8139499002
1904000.0,2719660.628722039
1804000.0,2091052.047336135
1824000.0,1782206.5094735562
1642000.0,1615214.0896559109
1166000.0,1774961.9001390864
1166000.0,1535521.1226583635
1492000.0,1752497.111075233
2210400.0,1846448.409960666
1420000.0,1587811.6800869268
1500000.0,1285589.093524585
2105000.0,2194606.7354709604
1147000.0,1522062.3105357806
1262000.0,1516527.8256795346
3208000.0,3112249.395935484
3333000.0,2287735.077636187
2537000.0,2287735.077636187
2794000.0,2287735.077636187
2537000.0,2855121.400397692
3208000.0,2582728.835913795
2416000.0,1879062.71059606
2769000.0,2316664.065844924
1055000.0,1517176.7262355718
1966000.0,1926861.3076909645
1272000.0,1693900.1416872386
2419000.0,2091052.047336135
2605000.0,2308529.407048517
1078000.0,1535521.1226583635
2950000.0,3039135.941816678
1216000.0,744751.1471201064
2020000.0,2139589.5479256995
2222000.0,2091052.047336135
2515000.0,2144521.1840932486
3324000.0,1958491.184963372
2470000.0,1562115.9237561072
2323000.0,1607884.092660558
3117800.0,2855121.400397692
1327000.0,1516527.8256795346
2363000.0,2135477.930516088
430000.0,744884.5595114281
615000.0,776007.9264170779
1406000.0,1516527.8256795346
3033074.0,2169497.266296749
1600000.0,1983173.1870626234
2178000.0,1768308.5271594427
1414000.0,1709002.4987485379
543000.0,728207.283107966
533000.0,728207.283107966
865000.0,1671425.121847438
1080000.0,1516527.8256795346
1177000.0,1794019.8134921726
1695000.0,1691960.01908078
2236000.0,2091052.047336135
1655000.0,1615214.0896559109
3447000.0,2489625.6523118047
2378000.0,2731658.8486925713
1329000.0,1130162.150721867
563000.0,805976.6048258871
759000.0,837099.9717315368
730000.0,805976.6048258871
698000.0,728207.283107966
2989000.0,2091052.047336135
2310000.0,1600772.9174579575
1449000.0,1535521.1226583635
1356000.0,926775.8508503316
3174000.0,1962143.854068725
3076000.0,947421.388421787
3279000.0,2022735.5633523823
2458000.0,2091052.047336135
3353000.0,2363559.4905065754
3518000.0,2363559.4905065754
3518000.0,2331582.6012688647
2110000.0,1931271.625385148
2395000.0,2150047.006876514
1751000.0,2083436.6679959998
1672000.0,2020424.2523765652
1507000.0,1535521.1226583635
1706000.0,1718626.2992348787
2021000.0,899308.8361020528
3379000.0,2220423.308668666
3457000.0,1992949.5152227432
2697000.0,2492320.823171966
2750000.0,2565587.367249294
3457000.0,1992949.5152227432
1503000.0,1875204.815889579
1715000.0,759330.6500136157
1687000.0,2079885.389288939
1300000.0,1719332.697473922
1283000.0,1516527.8256795346
1167000.0,1516527.8256795346
1549000.0,1516527.8256795346
1167000.0,1516527.8256795346
1167000.0,1764527.936646808
1167000.0,1517176.7262355718
2062000.0,2287735.077636187
2356000.0,2308529.407048517
1622000.0,1382904.1129318115
1622000.0,1545228.9785494753
1682000.0,1718626.2992348787
1749000.0,1893210.5443296812
1466000.0,1716357.0032356554
3518000.0,2316664.065844924
2964000.0,2287735.077636187
3179000.0,2316664.065844924
3375000.0,2287735.077636187
3375000.0,2287735.077636187
3302000.0,2287735.077636187
3137000.0,2813852.67337902
1238000.0,1709002.4987485379
1278000.0,1535521.1226583635
1433000.0,1729261.9433798387
1990000.0,2020424.2523765652
1485000.0,1999452.7215027984
1742000.0,2020424.2523765652
684000.0,759330.6500136157
541000.0,759330.6500136157
367000.0,728207.283107966
403000.0,728207.283107966
1887000.0,977894.9061010234
1583000.0,1313128.7037514793
499000.0,728207.283107966
1377000.0,1535521.1226583635
1400000.0,1924646.0869841403
1783000.0,2091052.047336135
2457000.0,1562558.7103590756
2522000.0,2086428.4102356904
2457000.0,2212886.5514188623
2438000.0,2362204.199016197
1863000.0,1874402.2854997236
2051000.0,2091052.047336135
1861000.0,2083436.6679959998
2435000.0,2083436.6679959998
2435833.0,2813852.67337902
2353000.0,2086428.4102356904
1857000.0,2086428.4102356904
2380000.0,1934171.2631155923
1857000.0,2020424.2523765652
2423000.0,2091052.047336135
2505000.0,2091052.047336135
2560000.0,2091052.047336135
1452000.0,1919909.367531024
1311000.0,1666691.520765065
3518000.0,3105983.134840014
2056000.0,1653752.6936735963
1555000.0,2177670.602593216
1476000.0,2057256.4333799102
1657000.0,1757524.0458999302
1818000.0,2015800.6152761213
1665000.0,1608164.5955970236
1481000.0,1620750.9085147306
1237000.0,1755242.2701079207
1678000.0,1557928.8496512014
1301000.0,1114908.2571655859
1739000.0,897119.0814521447
1141000.0,1535521.1226583635
1460000.0,1830369.7536429644
1665000.0,1562115.9237561072
391000.0,822653.8812293492
482000.0,776007.9264170779
2064000.0,1562764.8243121447
1692000.0,1874402.2854997236
1674000.0,1770707.2824237116
2200000.0,1892092.5901638034
2532000.0,2202243.710838715
2560000.0,2091052.047336135
1955000.0,2086428.4102356904
1956000.0,2091052.047336135
2506000.0,2091052.047336135
2628000.0,1976043.2805191302
2020000.0,1943388.8279020726
2023000.0,1812381.5788467508
1592000.0,807443.20233335
944000.0,1801232.9501174507
1844000.0,2040059.3418596417
2194000.0,2156636.910656257
3238000.0,2091052.047336135
2665000.0,2091052.047336135
2049000.0,1926861.3076909645
2447000.0,2492320.823171966
2530000.0,2239932.9156342866
1861000.0,2086428.4102356904
2593000.0,1700424.224426223
1122000.0,1709936.457426163
2893000.0,2022735.5633523823
1155000.0,1517176.7262355718
1650000.0,2139292.348819664
1715000.0,2139292.348819664
1535000.0,1962472.0867132533
1535000.0,1745090.4080176514
1272000.0,1709002.4987485379
1535000.0,1535521.1226583635
1155000.0,1709002.4987485379
1650000.0,2184017.1780035333
1650000.0,1615214.0896559109
1155000.0,1516527.8256795346
1272000.0,1517176.7262355718
1272000.0,1764527.936646808
1715000.0,1615214.0896559109
1155000.0,1535521.1226583635
1650000.0,1562115.9237561072
1715000.0,1562115.9237561072
2780000.0,2287735.077636187
2196000.0,2287735.077636187
2002000.0,1653752.6936735963
1633000.0,1545228.9785494753
2646000.0,2298074.6688312558
1458000.0,899308.8361020528
3424000.0,2287735.077636187
1155000.0,1666601.4359324356
1535000.0,1666601.4359324356
1715000.0,2032975.8139499002
2224000.0,2287735.077636187
1535000.0,1693900.1416872386
1715000.0,2032975.8139499002
2230000.0,2212886.5514188623
1650000.0,1562764.8243121447
1155000.0,1666601.4359324356
1272000.0,1666601.4359324356
1713000.0,2053800.9820221923
1713000.0,1870851.0067926627
1533000.0,1962472.0867132533
1648000.0,2032975.8139499002
1270000.0,1638933.3322373312
1648000.0,1615214.0896559109
1535000.0,1535521.1226583635
1650000.0,1796168.5227029056
1643000.0,1748582.5329976995
1534000.0,1719332.697473922
1714000.0,1974698.2616721306
1714000.0,2068664.5538600944
1649000.0,1983173.1870626234
1458000.0,1806366.0132400054
1900000.0,1562115.9237561072
1280000.0,1794019.8134921726
1230000.0,897119.0814521447
1425000.0,1559771.5403408238
1762000.0,2313573.561805387
1666000.0,2139292.348819664
2155000.0,2139292.348819664
1232000.0,1693900.1416872386
1967000.0,1718626.2992348787
1326000.0,2025836.7009520337
1631000.0,1700424.224426223
1182000.0,1632014.1257877958
1108000.0,1693900.1416872386
1112000.0,1439010.5777891346
1618000.0,1647116.482849095
1618000.0,1517176.7262355718
1766000.0,1770707.2824237116
1557000.0,1562115.9237561072
2948000.0,2091052.047336135
1275000.0,1588607.5962807215
2062000.0,2091052.047336135
1241000.0,1951827.439754373
1447000.0,1924646.0869841403
1597000.0,1924646.0869841403
1610000.0,1619656.9277591847
1622000.0,1938794.9002160362
1261000.0,1748582.5329976995
1210000.0,1313128.7037514793
1221000.0,1313128.7037514793
1909000.0,1562764.8243121447
1600000.0,924996.6521635691
3518000.0,2287735.077636187
3192000.0,2287735.077636187
3498000.0,2025836.7009520337
3501000.0,1645405.7913615308
3442000.0,2286153.0954961907
1241000.0,1608164.5955970236
2989000.0,2091052.047336135
1153000.0,1535521.1226583635
3501000.0,3173663.873920201
3418000.0,3112249.395935484
849000.0,1822538.400403826
1447000.0,1489190.2945404241
1354000.0,1373626.671248536
2264000.0,2311774.5730805933
1030000.0,1632014.1257877958
1374000.0,1647116.482849095
1416000.0,1693057.0950994294
1764000.0,2068972.923218937
1415000.0,1517176.7262355718
1663000.0,1615214.0896559109
2552000.0,2568597.836593247
2035000.0,2323291.2439965876
2035000.0,1841922.7777534681
1582000.0,1958491.184963372
2249000.0,2202243.710838715
3288000.0,2282081.240335635
2136000.0,2340094.555962498
1477000.0,2491141.6180375293
1145000.0,1830369.7536429644
1642000.0,2105999.3037801925
1110000.0,764450.9852326676
1386000.0,1619656.9277591847
1594000.0,1615214.0896559109
423000.0,728207.283107966
415000.0,728207.283107966
499000.0,728207.283107966
3023000.0,3112249.395935484
1388000.0,1313128.7037514793
1007000.0,1134659.7018593953
1674000.0,2184017.1780035333
1039000.0,1753871.9298505802
1052000.0,1240123.467440466
1431000.0,2224472.763220782
1072000.0,1856250.7211710357
409000.0,728207.283107966
1519000.0,1615214.0896559109
3138000.0,2172265.8608980007
2701000.0,2282081.240335635
3142000.0,2979864.653510107
1906000.0,1934171.2631155923
1322000.0,1832616.5130623367
2186000.0,2091052.047336135
2186000.0,2298074.6688312558
2576000.0,2086428.4102356904
2236000.0,1583436.303956659
2037000.0,2086428.4102356904
2037000.0,2103216.207205472
2037000.0,2146340.1182787633
2615000.0,1465091.4356818309
2713000.0,3112249.395935484
1750000.0,1718626.2992348787
1395000.0,2694421.0760438605
1382000.0,1535521.1226583635
1382000.0,1517176.7262355718
1148000.0,1516527.8256795346
1008000.0,1449392.2499019955
2431000.0,1562764.8243121447
2482000.0,1562764.8243121447
2237000.0,2138512.839708645
1465000.0,1844973.711090948
1328000.0,849006.5291324105
1328000.0,2020537.334729237
1722000.0,1632014.1257877958
2161000.0,1608164.5955970236
1993000.0,2091052.047336135
2941000.0,2492320.823171966
3292000.0,2332559.0680846144
2950000.0,2091052.047336135
2439000.0,2091052.047336135
2950000.0,2217206.31553447
2738000.0,2451254.7591324896
2642000.0,2417773.3499213997
1991000.0,2403278.190529043
1668000.0,1562764.8243121447
1284000.0,1638933.3322373312
1534000.0,1656378.5520239316
1656000.0,2111765.1232947805
1088000.0,1657282.6965303004
1656000.0,1898210.657138161
2385000.0,2004724.4525839607
1615000.0,1516527.8256795346
1407000.0,1995160.7995910377
1462000.0,1562115.9237561072
1001000.0,869652.0667038657
983000.0,1562764.8243121447
2605000.0,1458374.5473146772
486000.0,849006.5291324105
1589000.0,2086428.4102356904
3518000.0,963680.9519200514
1814000.0,2030460.3380524777
993000.0,1544242.3772725712
1053000.0,1693057.0950994294
1071000.0,1732744.208269819
1718000.0,1653752.6936735963
2521000.0,1543370.9557084676
1488000.0,1599157.1603197376
1466000.0,1763684.8900589987
2312000.0,2316664.065844924
1842000.0,2131615.915879146
3518000.0,3031965.7024504556
1344000.0,1516527.8256795346
1748000.0,1562115.9237561072
1758000.0,1615214.0896559109
1192000.0,1535521.1226583635
1343000.0,1535521.1226583635
3518000.0,2492320.823171966
2134000.0,2202243.710838715
2523000.0,2083436.6679959998
841000.0,1419513.8639877704
1893000.0,1818769.092701051
1650000.0,1934171.2631155923
1563000.0,1677954.73803813
1394000.0,1705969.9931939226
1857000.0,1718626.2992348787
1622000.0,1535521.1226583635
1775000.0,1934171.2631155923
1686000.0,1517176.7262355718
1224000.0,1741514.7318219687
1072000.0,1293489.128380892
1039000.0,1325933.7244904372
1170000.0,1709002.4987485379
1423000.0,1983173.1870626234
1170000.0,1516527.8256795346
1170000.0,2103220.3490803703
1383000.0,1516527.8256795346
2565000.0,1699577.0079437937
1822000.0,3039135.941816678
2565000.0,1874402.2854997236
2170884.0,2287735.077636187
1813000.0,1382904.1129318115
1666000.0,2139185.348979079
1762000.0,1562115.9237561072
2108000.0,2083436.6679959998
1293000.0,1794019.8134921726
1778000.0,1573615.150805952
1684000.0,1517176.7262355718
1755000.0,1728405.3038810443
1661000.0,1638933.3322373312
1666000.0,1983173.1870626234
1685000.0,1947484.4471524283
1590000.0,1516527.8256795346
844000.0,931627.4800368913
1162000.0,776007.9264170779
1881000.0,1287299.9609279926
3299000.0,2058147.0195124093
2275000.0,2025836.7009520337
1750000.0,1607884.092660558
1405000.0,1724962.1176960233
2237000.0,2022735.5633523823
1560000.0,1360038.5934114116
1684000.0,1653752.6936735963
1050000.0,1516527.8256795346
1387000.0,1763684.8900589987
2620000.0,2010848.61702525
1989000.0,1332797.6386526735
2927000.0,1956451.0768548176
3309000.0,1956451.0768548176
2603000.0,2466230.5260191797
2603000.0,2208650.71427819
2037000.0,2004843.3930339955
2037000.0,1900987.7650859705
2547000.0,1943388.8279020726
2335000.0,2316664.065844924
2279000.0,1382904.1129318115
1537000.0,1482002.2186229029
1325000.0,1535521.1226583635
1683000.0,1647116.482849095
1163000.0,1516527.8256795346
1765000.0,2313573.561805387
1194000.0,1938907.9825687087
3117000.0,2989143.3907789234
2536000.0,2637187.487993268
1951000.0,1419843.9849859544
3518000.0,2939745.044203167
3117000.0,2069904.820137122
436000.0,989513.425453305
336000.0,989513.425453305
1976000.0,1026007.4584207576
2671000.0,1941903.1807782892
2329000.0,1925181.7399380864
2175000.0,2018111.926251938
3174000.0,1617468.4494851136
911000.0,834812.6607657848
946000.0,759330.6500136157
1212000.0,1832616.5130623367
1334000.0,1703387.2938248136
1548000.0,2091052.047336135
1613000.0,1813126.6802773695
3220000.0,3183421.1245814217
3518000.0,3112249.395935484
3108000.0,2451254.7591324896
3518000.0,2111663.729903727
3108000.0,3112249.395935484
3518000.0,3226267.4884145483
3108000.0,2492320.823171966
3447000.0,2202243.710838715
3466000.0,3183421.1245814217
3175000.0,2202243.710838715
2978000.0,2298074.6688312558
2403000.0,2298074.6688312558
3175000.0,3112249.395935484
2733000.0,2239932.9156342866
2626000.0,2184017.1780035333
2363000.0,2256744.4896225347
2361000.0,2091052.047336135
2479000.0,2030460.3380524777
3518000.0,3196455.0593229346
2359000.0,1987126.978215813
3189000.0,2047718.6874994703
3518000.0,2256744.4896225347
2964000.0,2854299.4681495377
3320000.0,2287735.077636187
3495000.0,2316664.065844924
2749000.0,2316664.065844924
3257000.0,2492320.823171966
3146000.0,1976043.2805191302
2391000.0,2049986.563718617
3518000.0,2287735.077636187
3518000.0,2316664.065844924
2749000.0,2492320.823171966
2749000.0,2131615.915879146
2263000.0,2262824.3714847686
1893000.0,2231172.6990474523
2090000.0,2083436.6679959998
3310000.0,2287735.077636187
2479000.0,2202243.710838715
2477000.0,2287735.077636187
1528000.0,1718626.2992348787
1188000.0,1130162.150721867
2231000.0,1573615.150805952
2030000.0,2006567.9114843905
2405000.0,2135477.930516088
1887000.0,1694417.0577447456
1977000.0,1841922.7777534681
1211000.0,1535521.1226583635
1540000.0,1934171.2631155923
1317000.0,1792258.2479919281
1461000.0,1847640.3719240562
2744000.0,2086428.4102356904
2570000.0,1748582.5329976995
2826000.0,1782206.5094735562
2092000.0,1763684.8900589987
2486000.0,2091052.047336135
2413000.0,2304698.803688836
1837000.0,2091052.047336135
2464000.0,1295228.262469936
2025000.0,2091052.047336135
1988000.0,2083436.6679959998
1584000.0,2025836.7009520337
1192000.0,1844973.711090948
1553000.0,1562115.9237561072
1388000.0,1444533.253296912
1068000.0,1647116.482849095
1388000.0,1651740.1199495394
1375000.0,1647116.482849095
1192000.0,1516527.8256795346
1537000.0,1653752.6936735963
1285000.0,1710353.442952271
1718000.0,1175750.24879844
1565000.0,1409052.7516727797
1608000.0,1409052.7516727797
1110000.0,1638933.3322373312
1682000.0,2184017.1780035333
1693400.0,2933736.758438344
1345000.0,1707301.8719023466
1641000.0,1562115.9237561072
1916000.0,1938794.9002160362
1744000.0,1705969.9931939226
1197000.0,1781476.2866874244
648000.0,2171933.222755925
3518000.0,2230145.2209200645
3518000.0,2311774.5730805933
2581000.0,2091052.047336135
2092000.0,1811261.3903237383
2843000.0,1656378.5520239316
2532000.0,2476422.5916951485
2045000.0,2072101.4078951995
2530000.0,2091052.047336135
2742000.0,2893429.4033095306
2336000.0,1748582.5329976995
2640000.0,2086428.4102356904
2480000.0,1944845.0749635515
2045000.0,1848888.2891684815
2045000.0,1748582.5329976995
1980000.0,1770707.2824237116
1358000.0,1979153.0866632592
2454000.0,2273063.8298701406
2454000.0,2091052.047336135
3155000.0,2091052.047336135
2132000.0,1748582.5329976995
2527000.0,1763684.8900589987
2454000.0,2281335.9600798367
1244000.0,1203687.6570644686
2454000.0,2030460.3380524777
2561000.0,2086428.4102356904
1983000.0,1844973.711090948
1718000.0,1049177.770550923
1645000.0,881458.700817079
1271000.0,935207.3226428174
1718000.0,810101.8549391847
1597000.0,915686.0417305076
1045000.0,1753871.9298505802
1031000.0,1732744.208269819
1602000.0,1165783.068765045
1026000.0,1304766.1384609796
1555000.0,810101.8549391847
1623000.0,1924646.0869841403
1571000.0,728207.283107966
1216000.0,728207.283107966
2059000.0,2094538.373167935
1216000.0,2340094.555962498
1641000.0,2030460.3380524777
2490000.0,1770707.2824237116
1905000.0,1656633.795974263
2246000.0,1767599.4681365322
2405000.0,1754937.4799019364
2843000.0,1665472.1390228192
2405000.0,1844973.711090948
2246000.0,1516527.8256795346
2996000.0,2091052.047336135
3518000.0,3112249.395935484
1762000.0,807443.20233335
1094000.0,1530114.770942637
1170000.0,1530114.770942637
1371000.0,1530114.770942637
1781000.0,1615214.0896559109
1111000.0,1130162.150721867
1316000.0,1130162.150721867
1792000.0,1919909.367531024
2701000.0,3165962.2569018016
2298000.0,2716693.6364550004
2634000.0,2794049.689678143
2120000.0,1370048.0216287146
1088000.0,2304698.803688836
2594000.0,1562115.9237561072
2590000.0,2202243.710838715
2555000.0,2072101.4078951995
2348000.0,1718626.2992348787
3518000.0,2521135.0773125826
1459000.0,1656378.5520239316
3518000.0,2781311.364573932
1310000.0,1693900.1416872386
1165000.0,1666601.4359324356
1519000.0,1693900.1416872386
1495000.0,1653752.6936735963
1414000.0,1608164.5955970236
3364000.0,2287735.077636187
2827000.0,2220423.308668666
2550000.0,1898193.5887291864
2843000.0,2028918.6569963503
3250000.0,2324888.6907133376
3051000.0,2752382.3763651946
2122000.0,2827327.5943757268
1630000.0,1562764.8243121447
1665000.0,1562764.8243121447
1165000.0,1455383.5797907193
2075000.0,2006567.9114843905
1624000.0,1562115.9237561072
1149000.0,1444533.253296912
1832000.0,1267387.0187159292
1383000.0,2030460.3380524777
1456000.0,2030460.3380524777
3518000.0,1677954.73803813
3318000.0,1943388.8279020726
1264000.0,1656378.5520239316
2515000.0,2083436.6679959998
2537000.0,1761409.939026136
3187000.0,2500244.050818233
2382000.0,2287735.077636187
1894000.0,2083436.6679959998
801000.0,1530114.770942637
1715000.0,1874402.2854997236
1396000.0,1754937.4799019364
1242000.0,1535521.1226583635
1735000.0,1968961.3466754127
1387000.0,1535521.1226583635
2334000.0,2725977.7253549374
1781000.0,1562115.9237561072
1627000.0,1718626.2992348787
1697000.0,1562764.8243121447
1228000.0,1820460.6345510602
1185000.0,1671051.4508928421
1242000.0,1752497.111075233
1580000.0,1608164.5955970236
1333000.0,2086428.4102356904
1516000.0,1562115.9237561072
1347000.0,1516527.8256795346
2170000.0,963680.9519200514
2007000.0,3039135.941816678
1950000.0,1562115.9237561072
1922000.0,2332559.0680846144
880000.0,790446.6803971392
1.0,790446.6803971392
706000.0,925392.6388037108
532000.0,826332.8700244636
545000.0,826332.8700244636
1544000.0,1938794.9002160362
1261000.0,1535521.1226583635
1167000.0,1516527.8256795346
1619000.0,1874402.2854997236
1473000.0,1544242.3772725712
1516000.0,1938794.9002160362
1688000.0,1562115.9237561072
479000.0,820254.097385148
370000.0,794124.4262781729
463000.0,820254.097385148
624000.0,826332.8700244636
631000.0,826332.8700244636
328000.0,790446.6803971392
506000.0,826332.8700244636
402000.0,794124.4262781729
572000.0,826332.8700244636
340000.0,790446.6803971392
357000.0,816576.3515041142
675000.0,857318.2532780857
463000.0,794124.4262781729
741000.0,925392.6388037108
813000.0,925392.6388037108
883000.0,1641276.1949626321
3133000.0,2086428.4102356904
2666000.0,2086428.4102356904
3133000.0,2156636.910656257
2666000.0,2086428.4102356904
1623000.0,1562764.8243121447
2820000.0,2091052.047336135
1314000.0,1535521.1226583635
2400000.0,2129060.2133326693
2365000.0,976257.4443616846
1093000.0,1708007.673641203
1744000.0,1573615.150805952
1653000.0,2020424.2523765652
1688000.0,1880124.1537071194
3518000.0,3270069.7485147538
1272000.0,1891645.3588653177
1507000.0,1175750.24879844
1569000.0,1562764.8243121447
1238000.0,1516527.8256795346
1717000.0,2086428.4102356904
1973000.0,928144.8920419503
406000.0,744884.5595114281
435000.0,744884.5595114281
1187000.0,1535521.1226583635
1036000.0,1516527.8256795346
1147000.0,1510785.3004556932
1716000.0,1741351.7287907724
1597000.0,1562115.9237561072
1292000.0,1671051.4508928421
1168000.0,2004843.3930339955
3518000.0,2202243.710838715
2353000.0,2030460.3380524777
1196000.0,1676931.6346578195
1297000.0,1656378.5520239316
1847000.0,2025836.7009520337
1617000.0,1517176.7262355718
1281000.0,1856250.7211710357
1281000.0,1802818.7703726604
2561000.0,2091052.047336135
2469000.0,2156636.910656257
2126000.0,1938794.9002160362
1511000.0,1938794.9002160362
2500000.0,2952477.3762698304
1273000.0,1694692.983113835
1525000.0,1267387.0187159292
1397000.0,1301614.3596293577
1524000.0,1301614.3596293577
1021000.0,1114908.2571655859
1347000.0,1141661.377771712
1428000.0,1562115.9237561072
2227000.0,2202243.710838715
2677000.0,2184017.1780035333
2569000.0,1691960.01908078
2563000.0,1615214.0896559109
1982000.0,2363559.4905065754
1309000.0,1482002.2186229029
1081000.0,1647116.482849095
1680000.0,1319816.4344380132
1102000.0,1601733.9733758979
1473000.0,1130811.0512779045
1514000.0,1175750.24879844
1721000.0,1776629.7109354693
2350000.0,2056821.648988159
20300.0,2041477.5181369036
19100.0,2041477.5181369036
38540.0,2041477.5181369036
1863000.0,1965005.252929638
1806000.0,1924646.0869841403
945000.0,2725977.7253549374
1732508.0,1050761.2246042332
1180000.0,1677954.73803813
1784000.0,1319816.4344380132
1071000.0,1770707.2824237116
1534000.0,910248.2303393541
1399000.0,1535521.1226583635
1236000.0,1516527.8256795346
1556000.0,1615214.0896559109
1556000.0,2015800.6152761213
663000.0,949177.5445468577
688000.0,914950.2036334292
703000.0,949177.5445468577
3518000.0,1875204.815889579
3518000.0,1879828.452990023
3518000.0,1902386.1686598114
2474000.0,2056821.648988159
1185000.0,1802818.7703726604
2544000.0,1516527.8256795346
2586000.0,2287735.077636187
2035000.0,1943388.8279020726
1629000.0,2006567.9114843905
2314000.0,1562764.8243121447
1673000.0,2086428.4102356904
1232000.0,1748582.5329976995
1052000.0,1240123.467440466
1674000.0,1562115.9237561072
1586000.0,1813126.6802773695
1444000.0,1517176.7262355718
1519000.0,1992405.2163713842
1727000.0,1562115.9237561072
2474000.0,2083436.6679959998
2100000.0,2056821.648988159
1667000.0,1562764.8243121447
1389000.0,1934171.2631155923
1495000.0,1562115.9237561072
1511000.0,1562115.9237561072
1553000.0,1562115.9237561072
1207000.0,1822538.400403826
1545000.0,1938794.9002160362
1088000.0,1510785.3004556932
1388000.0,1848888.2891684815
998000.0,1733404.7376471008
1012000.0,1130162.150721867
1614000.0,1653752.6936735963
1265000.0,1535521.1226583635
1436000.0,1517176.7262355718
1424000.0,2015800.6152761213
1082000.0,1658393.4929291825
1084000.0,1632014.1257877958
985000.0,1708010.9309252575
1391000.0,2015800.6152761213
1051000.0,2311774.5730805933
1434000.0,1832616.5130623367
2110000.0,2056821.648988159
2394000.0,2224472.763220782
2110000.0,1600548.2555149298
2395000.0,1600548.2555149298
2474000.0,2061445.286088603
