CURRENT_LAND_VALUE,prediction
450000.0,764450.9852326676
498000.0,764450.9852326676
454000.0,764450.9852326676
464000.0,764450.9852326676
460000.0,764450.9852326676
478000.0,630819.8656859288
332000.0,533398.6977725878
292000.0,533398.6977725878
238000.0,533398.6977725878
375000.0,567626.038686016
301000.0,533398.6977725878
274000.0,533398.6977725878
275000.0,533398.6977725878
213000.0,533398.6977725878
260000.0,533398.6977725878
455000.0,630819.8656859288
407000.0,533398.6977725878
288000.0,533398.6977725878
217000.0,533398.6977725878
200000.0,533398.6977725878
226000.0,533398.6977725878
337000.0,533398.6977725878
423000.0,533398.6977725878
367000.0,764450.9852326676
730000.0,764450.9852326676
403000.0,764450.9852326676
588000.0,764450.9852326676
495000.0,764450.9852326676
291000.0,764450.9852326676
287000.0,764450.9852326676
314000.0,731515.7849402141
441000.0,731515.7849402141
346000.0,731515.7849402141
311000.0,731515.7849402141
896000.0,731515.7849402141
732000.0,861385.1504840178
407000.0,760351.8408801119
772000.0,941371.5972450043
993000.0,744312.0256012778
661000.0,627816.0058893943
482000.0,700392.4180345644
509000.0,700392.4180345644
393000.0,700392.4180345644
493000.0,700392.4180345644
679000.0,731515.7849402141
513000.0,700392.4180345644
667000.0,700392.4180345644
691000.0,747038.4580858586
506000.0,1525202.285155683
485000.0,1521524.5392746492
937000.0,1448518.326681071
2450000.0,1986193.8540285893
3518000.0,1124162.7952009288
310000.0,764450.9852326676
380000.0,764450.9852326676
386000.0,533398.6977725878
571000.0,779628.3372599484
486000.0,779628.3372599484
259000.0,779628.3372599484
262000.0,779628.3372599484
287000.0,779628.3372599484
402000.0,533398.6977725878
494000.0,533398.6977725878
523000.0,533398.6977725878
371000.0,533398.6977725878
369000.0,533398.6977725878
371000.0,533398.6977725878
335000.0,533398.6977725878
435000.0,533398.6977725878
1622000.0,2113325.8859369704
309000.0,762467.3218492495
1773000.0,1883290.8172429134
317000.0,572042.9780908993
481000.0,638478.7627506184
565000.0,764450.9852326676
726000.0,793287.0411725653
648000.0,764450.9852326676
614000.0,764450.9852326676
1169000.0,779628.3372599484
752000.0,809366.0168421065
922000.0,843593.3577555349
550000.0,793724.64931073
434000.0,793724.64931073
813000.0,533398.6977725878
779000.0,533398.6977725878
588000.0,533398.6977725878
737000.0,533398.6977725878
2115000.0,2534591.9534483785
2137000.0,2534591.9534483785
1102000.0,924996.6521635691
429000.0,533398.6977725878
496000.0,533398.6977725878
1018000.0,533398.6977725878
739000.0,533398.6977725878
1341000.0,627816.0058893943
602000.0,595607.5621431036
918000.0,731515.7849402141
1476000.0,1535521.1226583635
95714.0,533398.6977725878
107000.0,533398.6977725878
136000.0,533398.6977725878
145000.0,533398.6977725878
124000.0,533398.6977725878
129000.0,533398.6977725878
99500.0,533398.6977725878
163000.0,533398.6977725878
97400.0,533398.6977725878
101000.0,533398.6977725878
95400.0,533398.6977725878
715000.0,748193.0613436762
741000.0,717069.6944380265
803000.0,748193.0613436762
172000.0,533398.6977725878
146000.0,533398.6977725878
188000.0,533398.6977725878
163000.0,533398.6977725878
170314.0,533398.6977725878
146000.0,533398.6977725878
137000.0,533398.6977725878
141680.0,533398.6977725878
234000.0,533398.6977725878
183000.0,533398.6977725878
179000.0,533398.6977725878
140000.0,533398.6977725878
191000.0,533398.6977725878
184931.0,533398.6977725878
107000.0,533398.6977725878
154000.0,533398.6977725878
208000.0,533398.6977725878
188147.0,533398.6977725878
193000.0,533398.6977725878
260000.0,533398.6977725878
162000.0,533398.6977725878
114000.0,533398.6977725878
154000.0,533398.6977725878
190000.0,533398.6977725878
181200.0,533398.6977725878
573200.0,1608152.6461631074
572000.0,533398.6977725878
602000.0,533398.6977725878
159000.0,533398.6977725878
39364.0,656908.1391270146
301000.0,533398.6977725878
326000.0,533398.6977725878
1459000.0,841399.5934922996
2285000.0,2113541.0724082747
193000.0,759473.8988800284
547000.0,635964.4575256013
188000.0,759473.8988800284
188000.0,759473.8988800284
164000.0,759473.8988800284
238212.0,759473.8988800284
186000.0,759473.8988800284
238212.0,759473.8988800284
225000.0,759473.8988800284
238212.0,759473.8988800284
183398.0,759473.8988800284
332000.0,635964.4575256013
226000.0,759473.8988800284
340158.0,759473.8988800284
334000.0,635964.4575256013
294701.0,759473.8988800284
272817.0,759473.8988800284
249000.0,759473.8988800284
220000.0,759473.8988800284
1639000.0,635964.4575256013
165000.0,759473.8988800284
414000.0,635964.4575256013
58700.0,759473.8988800284
80200.0,759473.8988800284
1.0,759473.8988800284
565000.0,764450.9852326676
1354000.0,1775120.9630043015
584400.0,764450.9852326676
584000.0,764450.9852326676
605000.0,764450.9852326676
644000.0,764450.9852326676
472000.0,764450.9852326676
696000.0,595607.5621431036
760000.0,595607.5621431036
600000.0,595607.5621431036
617000.0,595607.5621431036
584000.0,595607.5621431036
763000.0,595607.5621431036
685000.0,764450.9852326676
421000.0,764450.9852326676
391000.0,764450.9852326676
379000.0,764450.9852326676
768000.0,748193.0613436762
485000.0,748193.0613436762
1174000.0,1535521.1226583635
587000.0,731515.7849402141
989000.0,731515.7849402141
349000.0,731515.7849402141
448000.0,731515.7849402141
441000.0,731515.7849402141
567000.0,775874.5140257564
608000.0,731515.7849402141
506000.0,731515.7849402141
572000.0,810101.8549391847
924000.0,1455383.5797907193
1727000.0,1815581.1556083988
1062000.0,686941.84008507
649000.0,748193.0613436762
309000.0,779628.3372599484
485000.0,779628.3372599484
295000.0,779628.3372599484
1217000.0,823987.0663454905
875000.0,856922.2666379439
1155000.0,808809.7143182098
1972000.0,2040059.3418596417
915000.0,828330.6042113208
1100000.0,826043.2932455685
3518000.0,3312603.3906418975
443000.0,533398.6977725878
518000.0,533398.6977725878
670000.0,731515.7849402141
521000.0,731515.7849402141
1225128.0,982952.7711529691
952377.0,982952.7711529691
870000.0,719150.2838313609
479000.0,686941.84008507
367000.0,764450.9852326676
493000.0,764450.9852326676
461000.0,764450.9852326676
418000.0,533398.6977725878
455000.0,533398.6977725878
516000.0,533398.6977725878
501000.0,533398.6977725878
505000.0,533398.6977725878
443000.0,533398.6977725878
515000.0,533398.6977725878
474000.0,533398.6977725878
500000.0,533398.6977725878
461000.0,533398.6977725878
540000.0,533398.6977725878
1008000.0,533398.6977725878
282000.0,533398.6977725878
537000.0,533398.6977725878
655000.0,599834.4824323067
380000.0,533398.6977725878
523000.0,533398.6977725878
582000.0,533398.6977725878
723000.0,599834.4824323067
641000.0,599834.4824323067
572000.0,533398.6977725878
578000.0,565607.1415188785
338000.0,533398.6977725878
431000.0,533398.6977725878
522000.0,533398.6977725878
649000.0,565607.1415188785
1169000.0,1847247.8901354843
660000.0,599834.4824323067
502000.0,533398.6977725878
655000.0,533398.6977725878
688000.0,533398.6977725878
610000.0,533398.6977725878
653000.0,565607.1415188785
452000.0,533398.6977725878
459000.0,533398.6977725878
710000.0,565607.1415188785
499000.0,533398.6977725878
389000.0,533398.6977725878
894000.0,682103.161230762
610000.0,533398.6977725878
687000.0,533398.6977725878
512000.0,533398.6977725878
756000.0,533398.6977725878
483000.0,533398.6977725878
553000.0,533398.6977725878
749000.0,779973.6583783121
500000.0,764450.9852326676
610000.0,764450.9852326676
725000.0,764450.9852326676
710000.0,764450.9852326676
529000.0,764450.9852326676
611000.0,764450.9852326676
606000.0,764450.9852326676
1162000.0,731515.7849402141
1926000.0,1876805.601277852
243000.0,533398.6977725878
255000.0,533398.6977725878
293000.0,533398.6977725878
339000.0,533398.6977725878
288000.0,533398.6977725878
344000.0,533398.6977725878
359000.0,533398.6977725878
334000.0,533398.6977725878
367000.0,533398.6977725878
1015000.0,779628.3372599484
398000.0,748193.0613436762
410000.0,748193.0613436762
577000.0,748193.0613436762
436000.0,748193.0613436762
628000.0,748193.0613436762
497000.0,748193.0613436762
283000.0,700392.4180345644
452000.0,700392.4180345644
639000.0,1556262.0453201535
556000.0,719150.2838313609
1341000.0,1598461.8969567076
1244000.0,1377683.369792529
802000.0,853093.2781249813
1108000.0,982952.7711529691
1219000.0,1598461.8969567076
1176000.0,1598461.8969567076
2201000.0,2009267.3457893603
2301000.0,2492320.823171966
352000.0,764450.9852326676
792000.0,808809.7143182098
756000.0,808809.7143182098
104000.0,533398.6977725878
164000.0,533398.6977725878
136200.0,533398.6977725878
99400.0,533398.6977725878
185000.0,533398.6977725878
109000.0,533398.6977725878
139400.0,533398.6977725878
111000.0,533398.6977725878
118000.0,533398.6977725878
212800.0,533398.6977725878
167000.0,533398.6977725878
117000.0,533398.6977725878
189000.0,533398.6977725878
103000.0,533398.6977725878
139000.0,533398.6977725878
117000.0,533398.6977725878
303000.0,533398.6977725878
3356000.0,1999860.7444596451
369000.0,764450.9852326676
291000.0,764450.9852326676
409000.0,764450.9852326676
319000.0,764450.9852326676
463000.0,764450.9852326676
404000.0,764450.9852326676
2594000.0,2395610.5755258836
1939000.0,920423.2716294348
1500000.0,775874.5140257564
522000.0,630819.8656859288
474000.0,599834.4824323067
300000.0,533398.6977725878
1.0,656908.1391270146
304000.0,533398.6977725878
405000.0,565607.1415188785
340000.0,533398.6977725878
337000.0,533398.6977725878
383000.0,533398.6977725878
355000.0,533398.6977725878
303000.0,533398.6977725878
462000.0,533398.6977725878
397000.0,565607.1415188785
422000.0,533398.6977725878
350000.0,533398.6977725878
415000.0,533398.6977725878
355000.0,533398.6977725878
463000.0,533398.6977725878
445000.0,533398.6977725878
340000.0,533398.6977725878
419000.0,533398.6977725878
441000.0,533398.6977725878
331000.0,533398.6977725878
401000.0,533398.6977725878
426000.0,533398.6977725878
443000.0,533398.6977725878
448000.0,533398.6977725878
715000.0,630819.8656859288
373000.0,533398.6977725878
701000.0,565607.1415188785
571000.0,717069.6944380265
516000.0,717069.6944380265
678000.0,748193.0613436762
532000.0,748193.0613436762
565000.0,717069.6944380265
654000.0,717069.6944380265
727000.0,748193.0613436762
2484000.0,2212886.5514188623
649000.0,764450.9852326676
433000.0,764450.9852326676
512000.0,764450.9852326676
276000.0,686941.84008507
247000.0,686941.84008507
368000.0,719150.2838313609
230000.0,686941.84008507
301000.0,686941.84008507
308000.0,686941.84008507
233000.0,686941.84008507
368000.0,719150.2838313609
265000.0,686941.84008507
343000.0,686941.84008507
258000.0,686941.84008507
369000.0,719150.2838313609
311000.0,686941.84008507
319000.0,686941.84008507
231000.0,719150.2838313609
206000.0,686941.84008507
245000.0,686941.84008507
241000.0,686941.84008507
222000.0,686941.84008507
398000.0,686941.84008507
353000.0,686941.84008507
253000.0,686941.84008507
285000.0,686941.84008507
241000.0,686941.84008507
360000.0,686941.84008507
406000.0,686941.84008507
272000.0,686941.84008507
334000.0,719150.2838313609
288000.0,686941.84008507
928000.0,1455383.5797907193
687000.0,595607.5621431036
513000.0,595607.5621431036
706000.0,595607.5621431036
1178000.0,693028.7300564448
2137000.0,2363200.041033318
253000.0,775874.5140257564
280000.0,760351.8408801119
318000.0,760351.8408801119
265000.0,731515.7849402141
497000.0,810101.8549391847
436000.0,533398.6977725878
324000.0,533398.6977725878
424000.0,533398.6977725878
447000.0,533398.6977725878
280000.0,533398.6977725878
371000.0,533398.6977725878
710000.0,810101.8549391847
844000.0,810101.8549391847
776000.0,775874.5140257564
1317000.0,966330.6895484675
1314000.0,966330.6895484675
1262000.0,966330.6895484675
1021000.0,810101.8549391847
791000.0,775874.5140257564
915000.0,966330.6895484675
887000.0,966330.6895484675
1134000.0,966330.6895484675
683000.0,775874.5140257564
1255000.0,966330.6895484675
691000.0,775874.5140257564
727000.0,775874.5140257564
1202000.0,1235597.2834885067
1268000.0,886344.2427874813
1390000.0,886344.2427874813
1391000.0,775874.5140257564
744000.0,731515.7849402141
768000.0,731515.7849402141
1646000.0,823987.0663454905
1584000.0,823987.0663454905
137000.0,779628.3372599484
395000.0,779628.3372599484
429000.0,779628.3372599484
399000.0,779628.3372599484
372000.0,533398.6977725878
219000.0,533398.6977725878
233000.0,533398.6977725878
242000.0,533398.6977725878
275000.0,533398.6977725878
263000.0,533398.6977725878
234000.0,533398.6977725878
321000.0,533398.6977725878
230000.0,533398.6977725878
251000.0,533398.6977725878
286600.0,533398.6977725878
269000.0,533398.6977725878
274000.0,533398.6977725878
288800.0,533398.6977725878
295000.0,533398.6977725878
308000.0,533398.6977725878
308000.0,533398.6977725878
295600.0,533398.6977725878
303000.0,533398.6977725878
317000.0,533398.6977725878
327000.0,533398.6977725878
308000.0,533398.6977725878
271000.0,533398.6977725878
321000.0,533398.6977725878
318000.0,533398.6977725878
308000.0,533398.6977725878
315000.0,533398.6977725878
321000.0,533398.6977725878
276000.0,533398.6977725878
267000.0,533398.6977725878
326000.0,533398.6977725878
268000.0,533398.6977725878
318000.0,533398.6977725878
344000.0,533398.6977725878
315000.0,533398.6977725878
275000.0,533398.6977725878
334000.0,533398.6977725878
350000.0,533398.6977725878
265400.0,533398.6977725878
276000.0,533398.6977725878
311000.0,533398.6977725878
330000.0,533398.6977725878
381000.0,533398.6977725878
355000.0,533398.6977725878
326000.0,533398.6977725878
367000.0,533398.6977725878
338000.0,533398.6977725878
321000.0,533398.6977725878
328000.0,533398.6977725878
267000.0,533398.6977725878
342000.0,533398.6977725878
334000.0,533398.6977725878
350000.0,533398.6977725878
462000.0,533398.6977725878
899000.0,533398.6977725878
855082.0,533398.6977725878
746000.0,533398.6977725878
244000.0,533398.6977725878
777000.0,630819.8656859288
812000.0,707062.2535342254
467000.0,533398.6977725878
848000.0,707062.2535342254
1067000.0,823987.0663454905
1225000.0,823987.0663454905
1026000.0,856922.2666379439
1026000.0,924996.6521635691
192001.0,2181937.814728219
2093000.0,2763433.741394514
2407000.0,2763433.741394514
224000.0,533398.6977725878
213000.0,533398.6977725878
213000.0,533398.6977725878
202000.0,533398.6977725878
209000.0,533398.6977725878
271000.0,533398.6977725878
281000.0,533398.6977725878
148000.0,533398.6977725878
265000.0,533398.6977725878
227000.0,533398.6977725878
224000.0,533398.6977725878
195000.0,533398.6977725878
288000.0,533398.6977725878
146000.0,533398.6977725878
152000.0,533398.6977725878
180000.0,533398.6977725878
229000.0,533398.6977725878
182000.0,533398.6977725878
229000.0,533398.6977725878
177000.0,533398.6977725878
228000.0,533398.6977725878
186000.0,533398.6977725878
301000.0,533398.6977725878
307000.0,533398.6977725878
208000.0,533398.6977725878
253000.0,533398.6977725878
331000.0,533398.6977725878
218000.0,533398.6977725878
1.0,818481.9366053436
536000.0,764450.9852326676
864000.0,764450.9852326676
953000.0,812563.5375524018
434000.0,630819.8656859288
441000.0,707062.2535342254
333000.0,565607.1415188785
386000.0,565607.1415188785
403000.0,630819.8656859288
417000.0,630819.8656859288
502000.0,630819.8656859288
399000.0,565607.1415188785
362000.0,533398.6977725878
438000.0,630819.8656859288
439000.0,565607.1415188785
354000.0,533398.6977725878
443000.0,565607.1415188785
466000.0,630819.8656859288
394000.0,565607.1415188785
452000.0,565607.1415188785
419000.0,533398.6977725878
432000.0,533398.6977725878
434000.0,533398.6977725878
558000.0,630819.8656859288
475000.0,533398.6977725878
399000.0,533398.6977725878
573000.0,630819.8656859288
461000.0,533398.6977725878
714000.0,630819.8656859288
719000.0,707062.2535342254
804000.0,1534886.1020857792
866000.0,1534886.1020857792
885000.0,1534886.1020857792
1.0,656908.1391270146
385000.0,599834.4824323067
305000.0,533398.6977725878
453000.0,533398.6977725878
392000.0,533398.6977725878
376000.0,533398.6977725878
395000.0,533398.6977725878
394000.0,533398.6977725878
407000.0,533398.6977725878
424000.0,565607.1415188785
368000.0,533398.6977725878
354000.0,533398.6977725878
420000.0,533398.6977725878
423000.0,533398.6977725878
430000.0,533398.6977725878
584000.0,630819.8656859288
450000.0,565607.1415188785
401000.0,533398.6977725878
446000.0,533398.6977725878
614000.0,596592.5247725006
435000.0,533398.6977725878
451000.0,533398.6977725878
3518000.0,2311522.6335977456
2844000.0,1982057.171924683
1362000.0,1665581.0018048477
3113000.0,2998503.385661948
2989000.0,2998503.385661948
3518000.0,2998503.385661948
581000.0,764450.9852326676
454000.0,764450.9852326676
284000.0,764450.9852326676
329000.0,764450.9852326676
267000.0,764450.9852326676
489000.0,808809.7143182098
575000.0,923266.7014605267
757000.0,1377683.369792529
380000.0,719150.2838313609
1.0,686941.84008507
644000.0,899475.8797416731
749000.0,899475.8797416731
651000.0,853093.2781249813
787000.0,899475.8797416731
786000.0,717069.6944380265
690000.0,717069.6944380265
912000.0,748193.0613436762
753000.0,748193.0613436762
688000.0,717069.6944380265
594000.0,717069.6944380265
889000.0,717069.6944380265
617000.0,717069.6944380265
928000.0,1956451.0768548176
978000.0,1956451.0768548176
2536000.0,2466230.5260191797
942000.0,719150.2838313609
1077000.0,719150.2838313609
1148000.0,785018.8925993562
599000.0,952297.1660706867
447000.0,838083.3783962722
1810682.0,764450.9852326676
1405000.0,787224.6693569858
1354000.0,818210.052610608
2017000.0,1766784.5380781994
806000.0,719150.2838313609
1138000.0,864592.6542272998
1600000.0,1624409.6063877658
801000.0,864592.6542272998
729000.0,719150.2838313609
890000.0,719150.2838313609
729000.0,719150.2838313609
449000.0,686941.84008507
672000.0,719150.2838313609
631000.0,686941.84008507
798000.0,719150.2838313609
798000.0,719150.2838313609
499000.0,686941.84008507
689000.0,719150.2838313609
531000.0,686941.84008507
811000.0,818210.052610608
721000.0,686941.84008507
833000.0,719150.2838313609
2090000.0,2049632.8108370726
1117000.0,1304308.9467153433
1540000.0,810101.8549391847
609000.0,808809.7143182098
513000.0,876884.0998438348
494000.0,808809.7143182098
749000.0,1731932.4942401522
484000.0,876884.0998438348
412000.0,808809.7143182098
965000.0,1926836.791197811
979000.0,808809.7143182098
931000.0,808809.7143182098
995000.0,808809.7143182098
514000.0,764450.9852326676
1092000.0,563070.6249328982
15400.0,686580.0662873251
20300.0,686580.0662873251
16000.0,686580.0662873251
18000.0,686580.0662873251
16000.0,686580.0662873251
2652000.0,2045396.9736964002
3205000.0,2045396.9736964002
951000.0,595607.5621431036
450000.0,595607.5621431036
542000.0,595607.5621431036
863000.0,595607.5621431036
581000.0,595607.5621431036
753000.0,595607.5621431036
809000.0,595607.5621431036
1161000.0,627816.0058893943
856000.0,595607.5621431036
1338000.0,810101.8549391847
1907000.0,874716.7246611848
534000.0,595607.5621431036
728000.0,595607.5621431036
486000.0,595607.5621431036
676000.0,595607.5621431036
389000.0,686941.84008507
3142000.0,892292.6735124514
338000.0,686941.84008507
392000.0,686941.84008507
605000.0,719150.2838313609
357000.0,686941.84008507
593000.0,719150.2838313609
754000.0,899475.8797416731
637000.0,719150.2838313609
3013000.0,2477345.0562852756
596000.0,2340094.555962498
716000.0,744312.0256012778
716000.0,744312.0256012778
642000.0,744312.0256012778
555000.0,693028.7300564448
642000.0,744312.0256012778
604000.0,693028.7300564448
1015000.0,1090791.4174538914
355000.0,629506.4095926174
327000.0,595279.0686791891
616000.0,660491.7928462395
509000.0,660491.7928462395
447000.0,629506.4095926174
714000.0,660491.7928462395
767000.0,841837.2016304642
798000.0,764450.9852326676
563000.0,764450.9852326676
679000.0,764450.9852326676
650000.0,764450.9852326676
677000.0,764450.9852326676
499000.0,764450.9852326676
291000.0,764450.9852326676
405000.0,764450.9852326676
479000.0,764450.9852326676
346000.0,764450.9852326676
332000.0,764450.9852326676
337000.0,764450.9852326676
393000.0,764450.9852326676
353000.0,764450.9852326676
296000.0,764450.9852326676
430000.0,764450.9852326676
232000.0,764450.9852326676
2056000.0,1872569.7641371798
598000.0,1031702.685175286
703000.0,1111689.1319362721
1148000.0,920423.2716294348
1614000.0,872310.7193097007
803743.0,764450.9852326676
1379000.0,808809.7143182098
681000.0,595279.0686791891
703000.0,595279.0686791891
1486000.0,1493878.2776418321
1734000.0,1493878.2776418321
192065.0,563070.6249328982
1631764.0,533398.6977725878
105000.0,533398.6977725878
78000.0,533398.6977725878
115000.0,533398.6977725878
78600.0,533398.6977725878
93265.0,533398.6977725878
121000.0,533398.6977725878
77900.0,533398.6977725878
65200.0,533398.6977725878
106000.0,533398.6977725878
74000.0,533398.6977725878
106000.0,533398.6977725878
105000.0,533398.6977725878
65000.0,533398.6977725878
85140.0,533398.6977725878
88200.0,533398.6977725878
77920.0,533398.6977725878
127000.0,533398.6977725878
105000.0,533398.6977725878
63900.0,533398.6977725878
74000.0,533398.6977725878
120000.0,533398.6977725878
146000.0,533398.6977725878
74800.0,533398.6977725878
65400.0,533398.6977725878
121000.0,533398.6977725878
100000.0,533398.6977725878
120000.0,533398.6977725878
90960.0,533398.6977725878
64100.0,533398.6977725878
77900.0,533398.6977725878
72800.0,533398.6977725878
125000.0,533398.6977725878
77580.0,533398.6977725878
73000.0,533398.6977725878
125000.0,533398.6977725878
74200.0,533398.6977725878
71400.0,533398.6977725878
76700.0,533398.6977725878
120000.0,533398.6977725878
77920.0,533398.6977725878
121000.0,533398.6977725878
106000.0,533398.6977725878
77900.0,533398.6977725878
163000.0,533398.6977725878
65000.0,533398.6977725878
85100.0,533398.6977725878
94500.0,533398.6977725878
103240.0,533398.6977725878
85140.0,533398.6977725878
417000.0,764450.9852326676
643000.0,808809.7143182098
724000.0,808809.7143182098
459000.0,748193.0613436762
634000.0,748193.0613436762
391000.0,748193.0613436762
415000.0,748193.0613436762
3518000.0,2996884.210552366
683000.0,731515.7849402141
302000.0,731515.7849402141
353000.0,731515.7849402141
745000.0,563070.6249328982
826000.0,1162818.4923870782
1074000.0,1179547.143593988
727000.0,779628.3372599484
1471000.0,1992405.2163713842
20200.0,918859.3542862147
20200.0,918859.3542862147
20400.0,918859.3542862147
18000.0,918859.3542862147
15900.0,918859.3542862147
20400.0,918859.3542862147
20400.0,918859.3542862147
15900.0,918859.3542862147
20400.0,918859.3542862147
890000.0,731515.7849402141
714000.0,686941.84008507
781000.0,686941.84008507
744000.0,686941.84008507
601000.0,686941.84008507
326000.0,563070.6249328982
1.0,818481.9366053436
295000.0,563070.6249328982
230000.0,563070.6249328982
376000.0,736734.180694536
447000.0,736734.180694536
258000.0,563070.6249328982
386000.0,736734.180694536
262000.0,563070.6249328982
233000.0,563070.6249328982
307000.0,563070.6249328982
221000.0,563070.6249328982
306000.0,563070.6249328982
198000.0,563070.6249328982
328000.0,563070.6249328982
290000.0,563070.6249328982
274000.0,563070.6249328982
406000.0,595279.0686791891
278000.0,563070.6249328982
411000.0,660491.7928462395
415000.0,629506.4095926174
1322000.0,823987.0663454905
581000.0,677969.486927069
751000.0,677969.486927069
693000.0,677969.486927069
667000.0,677969.486927069
569000.0,677969.486927069
500000.0,677969.486927069
694000.0,677969.486927069
633000.0,677969.486927069
2679000.0,3165962.2569018016
479000.0,849006.5291324105
518000.0,849006.5291324105
1078000.0,996665.6594777312
1936000.0,1815581.1556083988
447000.0,563070.6249328982
1089000.0,711775.0883910727
442000.0,563070.6249328982
719000.0,660491.7928462395
707000.0,629506.4095926174
1061000.0,722700.6572167554
856000.0,659506.8302168425
622000.0,625279.489303414
622000.0,625279.489303414
666000.0,625279.489303414
710000.0,625279.489303414
783000.0,625279.489303414
905000.0,691715.2739631332
1173000.0,773983.9527615885
820000.0,657487.9330497049
1002000.0,657487.9330497049
1222000.0,722700.6572167554
872000.0,793724.64931073
1078000.0,700392.4180345644
974956.0,764450.9852326676
544000.0,764450.9852326676
383000.0,764450.9852326676
382000.0,764450.9852326676
323000.0,764450.9852326676
339000.0,764450.9852326676
369000.0,764450.9852326676
393000.0,823987.0663454905
3518000.0,563070.6249328982
1301000.0,1006743.5928718226
3518000.0,779628.3372599484
3518000.0,700392.4180345644
1351000.0,1240123.467440466
1485000.0,1615214.0896559109
593000.0,660491.7928462395
665000.0,660491.7928462395
679000.0,660491.7928462395
690000.0,660491.7928462395
793000.0,736734.180694536
683000.0,660491.7928462395
747000.0,660491.7928462395
801000.0,1153893.324151407
1206000.0,1564558.0292460895
321000.0,731515.7849402141
326000.0,731515.7849402141
394000.0,731515.7849402141
273000.0,731515.7849402141
256000.0,731515.7849402141
293000.0,760351.8408801119
267000.0,760351.8408801119
292000.0,760351.8408801119
405000.0,731515.7849402141
345000.0,731515.7849402141
249000.0,731515.7849402141
247000.0,731515.7849402141
418000.0,731515.7849402141
394000.0,731515.7849402141
341000.0,731515.7849402141
250000.0,731515.7849402141
244000.0,731515.7849402141
312000.0,731515.7849402141
317000.0,731515.7849402141
961000.0,843593.3577555349
2040000.0,2290687.3950547255
288000.0,677969.486927069
522000.0,677969.486927069
336000.0,677969.486927069
277000.0,677969.486927069
462000.0,677969.486927069
375000.0,677969.486927069
625000.0,677969.486927069
439000.0,677969.486927069
694000.0,677969.486927069
463000.0,677969.486927069
439000.0,677969.486927069
699000.0,677969.486927069
1061000.0,677969.486927069
324000.0,677969.486927069
1478000.0,935207.3226428174
1172000.0,1240123.467440466
489000.0,775874.5140257564
1284000.0,1872569.7641371798
658000.0,886344.2427874813
1348000.0,1829381.2953730307
750000.0,855220.8758818314
1209000.0,1653561.987416369
1314000.0,1696750.4561805178
1300000.0,1653561.987416369
960000.0,966330.6895484675
1288000.0,1653561.987416369
1384000.0,1653561.987416369
830000.0,855220.8758818314
932000.0,779628.3372599484
2156000.0,1895859.3675711602
3518000.0,1565965.2636531084
862000.0,856922.2666379439
2180000.0,1993388.2289027814
3518000.0,1600772.9174579575
1072000.0,1535521.1226583635
1266000.0,808809.7143182098
376000.0,563070.6249328982
441000.0,563070.6249328982
425000.0,563070.6249328982
452000.0,563070.6249328982
405000.0,563070.6249328982
495000.0,563070.6249328982
509000.0,563070.6249328982
476000.0,563070.6249328982
1952000.0,1051693.0139352542
1469000.0,1006743.5928718226
409000.0,764450.9852326676
549000.0,764450.9852326676
3518000.0,2986651.4450419694
1204000.0,731515.7849402141
248000.0,677969.486927069
269000.0,677969.486927069
387000.0,677969.486927069
359000.0,677969.486927069
284000.0,677969.486927069
253000.0,677969.486927069
320000.0,677969.486927069
303000.0,677969.486927069
266000.0,677969.486927069
347000.0,677969.486927069
475000.0,858214.4072589189
439000.0,823987.0663454905
490000.0,858214.4072589189
483000.0,858214.4072589189
494000.0,858214.4072589189
501000.0,858214.4072589189
3237000.0,2414302.9489486255
1760000.0,861385.1504840178
1201000.0,778978.4880335347
350000.0,563070.6249328982
517000.0,563070.6249328982
497000.0,793724.64931073
448000.0,822560.7052506277
819000.0,722700.6572167554
642000.0,722700.6572167554
426000.0,625279.489303414
1.0,818481.9366053436
534000.0,710177.9306733598
1134000.0,964056.2847840581
649000.0,710177.9306733598
395000.0,764450.9852326676
365000.0,764450.9852326676
417000.0,764450.9852326676
1530000.0,838083.3783962722
420000.0,793724.64931073
503000.0,793724.64931073
980000.0,1872569.7641371798
1479000.0,1872569.7641371798
1610000.0,1872569.7641371798
602000.0,810101.8549391847
702000.0,810101.8549391847
646000.0,810101.8549391847
729000.0,810101.8549391847
1439000.0,1235597.2834885067
1139000.0,860270.6341589969
1137000.0,860270.6341589969
1256000.0,860270.6341589969
1155000.0,809366.0168421065
1072000.0,793287.0411725653
464000.0,822560.7052506277
730000.0,872310.7193097007
574000.0,872310.7193097007
449000.0,838083.3783962722
709000.0,948553.1071579971
462000.0,838083.3783962722
555000.0,872310.7193097007
987000.0,809237.699452607
1009000.0,809237.699452607
965000.0,809237.699452607
805000.0,778252.3161989849
3518000.0,1562115.9237561072
3518000.0,3189344.324489516
976721.0,760351.8408801119
1785000.0,1036172.3980680084
281000.0,563070.6249328982
271000.0,563070.6249328982
383000.0,563070.6249328982
417000.0,563070.6249328982
279000.0,563070.6249328982
387000.0,731515.7849402141
481000.0,731515.7849402141
286000.0,731515.7849402141
324000.0,731515.7849402141
466000.0,731515.7849402141
462000.0,764450.9852326676
403000.0,764450.9852326676
343000.0,764450.9852326676
714000.0,700392.4180345644
497000.0,775874.5140257564
388000.0,760351.8408801119
483000.0,775874.5140257564
537000.0,810101.8549391847
314000.0,563070.6249328982
368000.0,660491.7928462395
