CURRENT_LAND_VALUE,prediction
1021000.0,810101.8549391847
375000.0,764450.9852326676
355000.0,764450.9852326676
382000.0,533398.6977725878
411000.0,533398.6977725878
510000.0,533398.6977725878
1288000.0,1535521.1226583635
705000.0,764450.9852326676
1124000.0,719150.2838313609
1047000.0,719150.2838313609
1213000.0,843593.3577555349
573000.0,599834.4824323067
496000.0,565607.1415188785
500000.0,533398.6977725878
615000.0,599834.4824323067
553000.0,533398.6977725878
414000.0,533398.6977725878
476000.0,533398.6977725878
631000.0,599834.4824323067
506000.0,533398.6977725878
378000.0,533398.6977725878
514000.0,533398.6977725878
543000.0,533398.6977725878
451000.0,533398.6977725878
532000.0,533398.6977725878
824000.0,707062.2535342254
824000.0,707062.2535342254
677000.0,864592.6542272998
1583000.0,775874.5140257564
1251000.0,899475.8797416731
464000.0,793724.64931073
419000.0,793724.64931073
709000.0,686941.84008507
721000.0,686941.84008507
543000.0,864592.6542272998
558000.0,719150.2838313609
640000.0,864592.6542272998
584000.0,719150.2838313609
480000.0,686941.84008507
672000.0,810101.8549391847
1141000.0,1235597.2834885067
291000.0,764450.9852326676
356000.0,764450.9852326676
342000.0,764450.9852326676
1808000.0,1514822.3808070784
602000.0,760351.8408801119
473000.0,533398.6977725878
213000.0,533398.6977725878
368000.0,533398.6977725878
449000.0,533398.6977725878
386000.0,731515.7849402141
938000.0,810101.8549391847
520000.0,731515.7849402141
2171000.0,1586093.9858542453
1389000.0,793724.64931073
3518000.0,2762177.9582819757
2743000.0,2554144.38570819
3518000.0,2860791.4057957726
2926000.0,2762177.9582819757
485000.0,533398.6977725878
602000.0,533398.6977725878
414000.0,731515.7849402141
641000.0,747038.4580858586
999000.0,810101.8549391847
722000.0,876884.0998438348
523000.0,793287.0411725653
483000.0,533398.6977725878
460000.0,533398.6977725878
663000.0,533398.6977725878
414000.0,533398.6977725878
2385000.0,2212886.5514188623
995000.0,973028.6379420592
495000.0,686941.84008507
563000.0,686941.84008507
1007000.0,973028.6379420592
1442000.0,1718626.2992348787
1007000.0,719150.2838313609
664000.0,812563.5375524018
702000.0,841399.5934922996
265000.0,533398.6977725878
295000.0,533398.6977725878
478000.0,533398.6977725878
3518000.0,3281630.645026212
1527000.0,748193.0613436762
1213000.0,858214.4072589189
808000.0,779628.3372599484
593000.0,779628.3372599484
689000.0,779628.3372599484
543000.0,779628.3372599484
508000.0,779628.3372599484
708000.0,779628.3372599484
473000.0,779628.3372599484
1581000.0,565607.1415188785
423000.0,533398.6977725878
447000.0,533398.6977725878
376000.0,533398.6977725878
449000.0,533398.6977725878
496000.0,533398.6977725878
479000.0,533398.6977725878
612000.0,533398.6977725878
450000.0,533398.6977725878
785000.0,731515.7849402141
630000.0,700392.4180345644
415000.0,533398.6977725878
323000.0,533398.6977725878
487000.0,533398.6977725878
403000.0,533398.6977725878
385000.0,533398.6977725878
606000.0,533398.6977725878
539000.0,533398.6977725878
461000.0,533398.6977725878
595000.0,533398.6977725878
442000.0,533398.6977725878
468000.0,533398.6977725878
444000.0,533398.6977725878
533000.0,533398.6977725878
438000.0,533398.6977725878
466000.0,533398.6977725878
620000.0,533398.6977725878
462000.0,533398.6977725878
949000.0,841837.2016304642
1352000.0,719150.2838313609
605000.0,731515.7849402141
501000.0,731515.7849402141
514000.0,731515.7849402141
596000.0,599834.4824323067
415000.0,533398.6977725878
403000.0,533398.6977725878
498000.0,533398.6977725878
428000.0,533398.6977725878
624000.0,565607.1415188785
903000.0,707062.2535342254
790000.0,812563.5375524018
873000.0,677969.486927069
681000.0,565607.1415188785
813000.0,565607.1415188785
490000.0,533398.6977725878
543000.0,533398.6977725878
1403000.0,810101.8549391847
1637000.0,810101.8549391847
583000.0,563070.6249328982
467000.0,563070.6249328982
396000.0,563070.6249328982
664000.0,775874.5140257564
493000.0,563070.6249328982
1004000.0,736734.180694536
1016000.0,736734.180694536
1001000.0,1566306.8334971636
837000.0,660491.7928462395
455000.0,731515.7849402141
655000.0,563070.6249328982
446000.0,563070.6249328982
560000.0,764450.9852326676
948000.0,744751.1471201064
1032000.0,779628.3372599484
387000.0,731515.7849402141
509000.0,563070.6249328982
662000.0,677969.486927069
1364000.0,677969.486927069
1426000.0,775874.5140257564
623000.0,808809.7143182098
1234000.0,952695.5066567123
808000.0,740161.4670001093
1224000.0,838238.5195143955
366000.0,660491.7928462395
339000.0,563070.6249328982
373000.0,563070.6249328982
927000.0,939097.1924805946
513000.0,677969.486927069
911000.0,939097.1924805946
1077000.0,939097.1924805946
703000.0,595279.0686791891
550000.0,563070.6249328982
384000.0,563070.6249328982
400000.0,563070.6249328982
649000.0,629506.4095926174
404000.0,563070.6249328982
355000.0,563070.6249328982
721000.0,595279.0686791891
652000.0,629506.4095926174
1188000.0,1907009.8057602555
518000.0,563070.6249328982
502000.0,563070.6249328982
659000.0,563070.6249328982
529000.0,563070.6249328982
607000.0,563070.6249328982
1056000.0,660491.7928462395
779000.0,660491.7928462395
1008000.0,711775.0883910727
684000.0,660491.7928462395
1029000.0,809237.699452607
1078000.0,809237.699452607
1145000.0,809237.699452607
1190000.0,855620.3010692988
525000.0,677969.486927069
2553000.0,1725713.4169102
511000.0,777029.117283574
389247.0,748193.0613436762
560000.0,777029.117283574
454000.0,748193.0613436762
642000.0,952297.1660706867
1051000.0,838083.3783962722
1.0,686580.0662873251
799000.0,660491.7928462395
353000.0,563070.6249328982
390000.0,563070.6249328982
371000.0,563070.6249328982
383000.0,563070.6249328982
431000.0,563070.6249328982
644000.0,595279.0686791891
1427000.0,1153893.324151407
525601.0,1602209.7830200766
421000.0,855620.3010692988
265000.0,677969.486927069
411000.0,710177.9306733598
418000.0,677969.486927069
425446.0,677969.486927069
569000.0,595279.0686791891
875000.0,736734.180694536
679000.0,711775.0883910727
470000.0,563070.6249328982
3518000.0,2860791.4057957726
1001000.0,964056.2847840581
744000.0,809237.699452607
2083000.0,1926951.0072157537
462000.0,764450.9852326676
507000.0,793287.0411725653
721000.0,855620.3010692988
603000.0,855620.3010692988
1188000.0,964056.2847840581
898000.0,964056.2847840581
1003000.0,964056.2847840581
378000.0,793287.0411725653
699000.0,779628.3372599484
555000.0,563070.6249328982
654000.0,595279.0686791891
818000.0,660491.7928462395
247000.0,764450.9852326676
15400.0,918859.3542862147
408000.0,563070.6249328982
524000.0,563070.6249328982
457000.0,563070.6249328982
922000.0,563070.6249328982
1737000.0,1815581.1556083988
319000.0,779628.3372599484
824000.0,595279.0686791891
440000.0,958951.0636222579
432000.0,895757.2366223449
1077000.0,900270.6919525049
1051000.0,868062.248206214
3518000.0,2577113.444707007
3137000.0,2279132.333501892
3518000.0,2577113.444707007
2628000.0,2287657.3645861764
476000.0,1143045.9629761777
1453000.0,1840335.4543858082
2520000.0,2092068.6292665359
3518000.0,897119.0814521447
657723.0,1143045.9629761777
1440000.0,1818769.092701051
353000.0,807443.20233335
378000.0,1143045.9629761777
372000.0,1143045.9629761777
952000.0,1711744.9675432406
350000.0,895757.2366223449
3518000.0,3065598.3673658683
3518000.0,2746753.0813408443
2093000.0,2083436.6679959998
439000.0,868062.248206214
411000.0,868062.248206214
311000.0,868062.248206214
1675000.0,2030460.3380524777
688000.0,1247445.2365172133
464000.0,1231922.563371569
489000.0,895757.2366223449
3518000.0,1143045.9629761777
1188000.0,1388771.4883374244
3518000.0,3270069.7485147538
1318000.0,1794019.8134921726
3518000.0,3181297.3719283724
2229000.0,2184017.1780035333
3518000.0,2014584.8920120827
1549000.0,1800712.5146640793
703000.0,1307620.976318644
751000.0,1185614.7422400503
221000.0,895757.2366223449
213000.0,895757.2366223449
193000.0,895757.2366223449
201000.0,895757.2366223449
1177000.0,886344.2427874813
353000.0,677969.486927069
565000.0,710177.9306733598
380000.0,677969.486927069
380000.0,563070.6249328982
376000.0,563070.6249328982
566000.0,660491.7928462395
478000.0,595279.0686791891
331000.0,779628.3372599484
292000.0,779628.3372599484
226000.0,779628.3372599484
1481000.0,1713289.6897438052
2998000.0,1906001.428655746
1819000.0,1600913.838103251
3518000.0,3278116.701075898
1046000.0,1713289.6897438052
474000.0,629506.4095926174
489000.0,563070.6249328982
313000.0,1022152.1665404392
463000.0,563070.6249328982
333000.0,563070.6249328982
570000.0,1394670.8801292293
481000.0,711775.0883910727
358000.0,595279.0686791891
372000.0,563070.6249328982
455000.0,1087902.8748724821
597000.0,1087902.8748724821
610000.0,1087902.8748724821
361000.0,873157.7709356481
1309000.0,775874.5140257564
967000.0,758349.6792188309
1370000.0,1022152.1665404392
681000.0,726141.2354725401
608000.0,726141.2354725401
589000.0,726141.2354725401
406000.0,677969.486927069
465000.0,677969.486927069
2015000.0,1608813.7063382207
2054000.0,2437145.4243500503
796000.0,855620.3010692988
796000.0,855620.3010692988
736000.0,778252.3161989849
618000.0,710177.9306733598
399000.0,677969.486927069
1248000.0,1861988.1198864332
692000.0,731515.7849402141
3518000.0,2814748.4152998426
935000.0,778252.3161989849
991000.0,809237.699452607
1021000.0,809237.699452607
838000.0,660491.7928462395
828000.0,660491.7928462395
877000.0,711775.0883910727
800000.0,731515.7849402141
1330000.0,876884.0998438348
3518000.0,2814748.4152998426
518000.0,563070.6249328982
610000.0,563070.6249328982
606000.0,563070.6249328982
3518000.0,779628.3372599484
1422000.0,939097.1924805946
427000.0,700392.4180345644
1014000.0,1815554.512548651
558000.0,563070.6249328982
918000.0,660491.7928462395
808000.0,595279.0686791891
575000.0,563070.6249328982
1058000.0,595279.0686791891
721000.0,563070.6249328982
647000.0,595279.0686791891
602000.0,563070.6249328982
638000.0,563070.6249328982
951000.0,677969.486927069
1232000.0,2069973.3374970038
926000.0,1022152.1665404392
953000.0,1022152.1665404392
765000.0,1164777.8587032342
2177000.0,1763320.8796637643
3518000.0,2020476.7499763328
1276000.0,1473041.3869530128
544000.0,892292.6735124514
432000.0,726141.2354725401
1302000.0,793724.64931073
3518000.0,3095008.9814757663
874000.0,764450.9852326676
1197000.0,1865585.7024686106
1047000.0,809237.699452607
385000.0,677969.486927069
1047000.0,741163.313926982
1315000.0,923266.7014605267
888000.0,764450.9852326676
1262000.0,808809.7143182098
793000.0,710177.9306733598
885000.0,1163883.8293190775
1485000.0,876884.0998438348
1123000.0,810101.8549391847
949000.0,892292.6735124514
722000.0,677969.486927069
1434000.0,1093593.4006152342
546000.0,731515.7849402141
423000.0,629506.4095926174
795000.0,710177.9306733598
1724000.0,1650945.0280232104
832000.0,710177.9306733598
1016000.0,939097.1924805946
1274000.0,666298.0536080389
500000.0,595279.0686791891
838000.0,603104.226608126
2046000.0,686580.0662873251
558000.0,892292.6735124514
478000.0,726141.2354725401
839000.0,726141.2354725401
689000.0,626264.4519328112
636000.0,563070.6249328982
492000.0,563070.6249328982
859000.0,626264.4519328112
954000.0,1059366.0597018057
599000.0,563070.6249328982
842000.0,629506.4095926174
1341000.0,626264.4519328112
1304000.0,595279.0686791891
1760000.0,1473041.3869530128
938000.0,809237.699452607
566000.0,563070.6249328982
794000.0,810101.8549391847
1201000.0,1579313.6822072295
639000.0,741163.313926982
688000.0,741163.313926982
680000.0,741163.313926982
2615000.0,2794049.689678143
